time,open,high,low,close,tick_volume,spread,real_volume
2025-03-20 20:45:00,148.803,148.882,148.764,148.803,697,4,0
2025-03-20 21:00:00,148.8,148.858,148.777,148.823,633,4,0
2025-03-20 21:15:00,148.824,148.838,148.76,148.77,604,6,0
2025-03-20 21:30:00,148.77,148.823,148.758,148.769,665,7,0
2025-03-20 21:45:00,148.769,148.818,148.749,148.785,648,3,0
2025-03-20 22:00:00,148.788,148.823,148.773,148.792,293,6,0
2025-03-20 22:15:00,148.793,148.815,148.782,148.792,181,6,0
2025-03-20 22:30:00,148.792,148.797,148.751,148.763,192,6,0
2025-03-20 22:45:00,148.763,148.785,148.753,148.768,321,5,0
2025-03-20 23:00:00,148.757,148.77,148.573,148.715,82,22,0
2025-03-20 23:15:00,148.715,148.773,148.699,148.745,88,9,0
2025-03-20 23:30:00,148.745,148.753,148.714,148.726,81,15,0
2025-03-20 23:45:00,148.726,148.779,148.726,148.757,60,15,0
2025-03-21 00:00:00,148.759,148.776,148.696,148.774,177,6,0
2025-03-21 00:15:00,148.768,148.796,148.751,148.767,184,4,0
2025-03-21 00:30:00,148.767,148.784,148.757,148.766,183,4,0
2025-03-21 00:45:00,148.767,148.798,148.709,148.72,191,4,0
2025-03-21 01:00:00,148.721,148.754,148.676,148.695,268,4,0
2025-03-21 01:15:00,148.695,148.773,148.681,148.747,234,4,0
2025-03-21 01:30:00,148.749,148.749,148.643,148.689,405,4,0
2025-03-21 01:45:00,148.691,148.691,148.585,148.622,500,4,0
2025-03-21 02:00:00,148.625,148.899,148.591,148.871,703,4,0
2025-03-21 02:15:00,148.871,149.001,148.844,148.887,664,4,0
2025-03-21 02:30:00,148.886,148.932,148.827,148.9,676,4,0
2025-03-21 02:45:00,148.899,149.029,148.851,148.995,730,4,0
2025-03-21 03:00:00,148.993,149.13,148.949,149.114,688,4,0
2025-03-21 03:15:00,149.113,149.185,149.072,149.17,546,3,0
2025-03-21 03:30:00,149.171,149.193,149.068,149.129,580,4,0
2025-03-21 03:45:00,149.129,149.158,149.06,149.093,504,4,0
2025-03-21 04:00:00,149.091,149.101,148.932,148.951,540,4,0
2025-03-21 04:15:00,148.951,149.017,148.948,149.0,451,4,0
2025-03-21 04:30:00,149.001,149.056,149.0,149.006,362,4,0
2025-03-21 04:45:00,149.003,149.095,148.999,149.071,458,4,0
2025-03-21 05:00:00,149.062,149.081,149.003,149.015,436,4,0
2025-03-21 05:15:00,149.013,149.069,148.982,149.057,427,4,0
2025-03-21 05:30:00,149.062,149.168,149.051,149.162,396,4,0
2025-03-21 05:45:00,149.167,149.244,149.163,149.209,421,4,0
2025-03-21 06:00:00,149.21,149.32,149.203,149.308,444,4,0
2025-03-21 06:15:00,149.309,149.413,149.309,149.408,510,4,0
2025-03-21 06:30:00,149.408,149.425,149.35,149.422,430,4,0
2025-03-21 06:45:00,149.422,149.479,149.413,149.416,444,4,0
2025-03-21 07:00:00,149.415,149.517,149.411,149.466,501,4,0
2025-03-21 07:15:00,149.467,149.591,149.431,149.529,491,4,0
2025-03-21 07:30:00,149.53,149.633,149.529,149.593,555,4,0
2025-03-21 07:45:00,149.591,149.608,149.522,149.554,511,4,0
2025-03-21 08:00:00,149.554,149.611,149.495,149.534,537,4,0
2025-03-21 08:15:00,149.535,149.549,149.49,149.525,513,4,0
2025-03-21 08:30:00,149.537,149.542,149.437,149.506,567,4,0
2025-03-21 08:45:00,149.504,149.581,149.504,149.576,459,4,0
2025-03-21 09:00:00,149.575,149.661,149.361,149.397,620,4,0
2025-03-21 09:15:00,149.397,149.4,149.268,149.286,603,4,0
2025-03-21 09:30:00,149.286,149.354,149.244,149.353,647,3,0
2025-03-21 09:45:00,149.355,149.355,149.258,149.309,670,4,0
2025-03-21 10:00:00,149.31,149.452,149.31,149.422,822,4,0
2025-03-21 10:15:00,149.423,149.431,149.309,149.33,769,4,0
2025-03-21 10:30:00,149.334,149.369,149.259,149.284,692,4,0
2025-03-21 10:45:00,149.283,149.534,149.282,149.484,729,4,0
2025-03-21 11:00:00,149.483,149.483,149.361,149.419,642,4,0
2025-03-21 11:15:00,149.417,149.418,149.277,149.328,703,4,0
2025-03-21 11:30:00,149.329,149.383,149.295,149.381,619,4,0
2025-03-21 11:45:00,149.382,149.431,149.359,149.386,534,4,0
2025-03-21 12:00:00,149.389,149.438,149.335,149.424,653,4,0
2025-03-21 12:15:00,149.423,149.441,149.295,149.298,636,4,0
2025-03-21 12:30:00,149.297,149.297,149.206,149.214,538,4,0
2025-03-21 12:45:00,149.214,149.261,149.196,149.198,560,4,0
2025-03-21 13:00:00,149.198,149.218,149.095,149.12,598,4,0
2025-03-21 13:15:00,149.119,149.123,148.999,149.001,587,4,0
2025-03-21 13:30:00,149.0,149.02,148.912,148.918,614,3,0
2025-03-21 13:45:00,148.919,148.948,148.855,148.892,605,3,0
2025-03-21 14:00:00,148.886,148.935,148.794,148.859,729,3,0
2025-03-21 14:15:00,148.858,148.859,148.758,148.823,644,6,0
2025-03-21 14:30:00,148.827,148.891,148.638,148.684,814,4,0
2025-03-21 14:45:00,148.682,148.748,148.653,148.669,858,4,0
2025-03-21 15:00:00,148.667,148.719,148.596,148.71,1576,5,0
2025-03-21 15:15:00,148.71,148.85,148.701,148.848,1166,4,0
2025-03-21 15:30:00,148.853,148.902,148.779,148.784,1103,4,0
2025-03-21 15:45:00,148.79,148.881,148.749,148.868,900,4,0
2025-03-21 16:00:00,148.869,148.936,148.803,148.839,996,4,0
2025-03-21 16:15:00,148.835,148.995,148.835,148.944,976,4,0
2025-03-21 16:30:00,148.949,148.985,148.799,148.83,979,4,0
2025-03-21 16:45:00,148.829,148.881,148.771,148.871,842,4,0
2025-03-21 17:00:00,148.874,148.883,148.812,148.829,797,3,0
2025-03-21 17:15:00,148.829,148.882,148.77,148.78,701,4,0
2025-03-21 17:30:00,148.78,148.835,148.704,148.713,790,4,0
2025-03-21 17:45:00,148.712,148.988,148.705,148.981,977,4,0
2025-03-21 18:00:00,148.981,149.047,148.934,149.007,935,4,0
2025-03-21 18:15:00,149.008,149.115,148.994,149.092,831,4,0
2025-03-21 18:30:00,149.094,149.095,149.009,149.051,817,4,0
2025-03-21 18:45:00,149.058,149.256,149.056,149.241,723,4,0
2025-03-21 19:00:00,149.238,149.311,149.197,149.197,810,4,0
2025-03-21 19:15:00,149.198,149.249,149.158,149.213,661,4,0
2025-03-21 19:30:00,149.217,149.284,149.17,149.241,741,4,0
2025-03-21 19:45:00,149.244,149.294,149.223,149.229,676,4,0
2025-03-21 20:00:00,149.228,149.291,149.213,149.288,642,4,0
2025-03-21 20:15:00,149.287,149.317,149.239,149.242,600,4,0
2025-03-21 20:30:00,149.246,149.279,149.204,149.23,567,4,0
2025-03-21 20:45:00,149.228,149.228,149.173,149.215,593,4,0
2025-03-21 21:00:00,149.204,149.233,149.161,149.226,531,4,0
2025-03-21 21:15:00,149.222,149.231,149.188,149.214,551,4,0
2025-03-21 21:30:00,149.214,149.285,149.207,149.285,522,4,0
2025-03-21 21:45:00,149.285,149.343,149.261,149.336,563,4,0
2025-03-21 22:00:00,149.325,149.344,149.315,149.323,249,4,0
2025-03-21 22:15:00,149.324,149.364,149.321,149.347,196,4,0
2025-03-21 22:30:00,149.346,149.364,149.329,149.33,152,4,0
2025-03-21 22:45:00,149.328,149.345,149.286,149.298,527,4,0
2025-03-24 00:00:00,149.347,149.592,149.347,149.582,462,13,0
2025-03-24 00:15:00,149.587,149.61,149.517,149.608,435,4,0
2025-03-24 00:30:00,149.608,149.637,149.571,149.593,373,4,0
2025-03-24 00:45:00,149.596,149.633,149.554,149.578,355,4,0
2025-03-24 01:00:00,149.573,149.605,149.501,149.577,445,4,0
2025-03-24 01:15:00,149.578,149.594,149.537,149.564,378,5,0
2025-03-24 01:30:00,149.563,149.572,149.53,149.542,446,4,0
2025-03-24 01:45:00,149.542,149.689,149.537,149.664,558,4,0
2025-03-24 02:00:00,149.664,149.712,149.491,149.506,714,4,0
2025-03-24 02:15:00,149.503,149.645,149.455,149.62,582,4,0
2025-03-24 02:30:00,149.617,149.727,149.6,149.702,536,4,0
2025-03-24 02:45:00,149.703,149.779,149.691,149.742,705,4,0
2025-03-24 03:00:00,149.741,149.798,149.681,149.696,616,4,0
2025-03-24 03:15:00,149.696,149.865,149.694,149.863,614,4,0
2025-03-24 03:30:00,149.862,149.878,149.837,149.871,582,4,0
2025-03-24 03:45:00,149.87,149.951,149.82,149.82,524,4,0
2025-03-24 04:00:00,149.821,149.841,149.747,149.792,534,4,0
2025-03-24 04:15:00,149.793,149.82,149.759,149.771,475,4,0
2025-03-24 04:30:00,149.773,149.798,149.737,149.783,458,4,0
2025-03-24 04:45:00,149.782,149.846,149.782,149.835,355,4,0
2025-03-24 05:00:00,149.834,149.911,149.818,149.887,409,4,0
2025-03-24 05:15:00,149.886,149.9,149.839,149.868,428,4,0
2025-03-24 05:30:00,149.867,149.869,149.735,149.774,429,4,0
2025-03-24 05:45:00,149.773,149.808,149.746,149.808,319,4,0
2025-03-24 06:00:00,149.81,149.824,149.76,149.804,435,4,0
2025-03-24 06:15:00,149.803,149.806,149.756,149.756,305,4,0
2025-03-24 06:30:00,149.756,149.76,149.715,149.725,378,4,0
2025-03-24 06:45:00,149.725,149.775,149.71,149.767,256,4,0
2025-03-24 07:00:00,149.769,149.866,149.767,149.833,473,4,0
2025-03-24 07:15:00,149.832,149.847,149.767,149.767,412,4,0
2025-03-24 07:30:00,149.767,149.792,149.658,149.682,445,4,0
2025-03-24 07:45:00,149.682,149.736,149.666,149.691,411,4,0
2025-03-24 08:00:00,149.692,149.723,149.662,149.712,454,4,0
2025-03-24 08:15:00,149.707,149.782,149.571,149.615,614,4,0
2025-03-24 08:30:00,149.613,149.619,149.533,149.571,588,4,0
2025-03-24 08:45:00,149.572,149.667,149.56,149.662,495,4,0
2025-03-24 09:00:00,149.663,149.831,149.616,149.787,656,4,0
2025-03-24 09:15:00,149.789,149.844,149.715,149.747,620,4,0
2025-03-24 09:30:00,149.742,149.796,149.691,149.697,585,4,0
2025-03-24 09:45:00,149.694,149.74,149.646,149.647,495,3,0
2025-03-24 10:00:00,149.636,149.751,149.626,149.65,745,3,0
2025-03-24 10:15:00,149.647,149.745,149.643,149.703,700,4,0
2025-03-24 10:30:00,149.658,149.718,149.53,149.539,740,3,0
2025-03-24 10:45:00,149.539,149.644,149.535,149.622,562,4,0
2025-03-24 11:00:00,149.613,149.688,149.561,149.616,682,4,0
2025-03-24 11:15:00,149.617,149.627,149.516,149.602,580,4,0
2025-03-24 11:30:00,149.603,149.671,149.533,149.643,727,4,0
2025-03-24 11:45:00,149.643,149.714,149.557,149.567,600,4,0
2025-03-24 12:00:00,149.565,149.587,149.524,149.557,692,4,0
2025-03-24 12:15:00,149.558,149.579,149.511,149.512,926,13,0
2025-03-24 12:30:00,149.509,149.604,149.486,149.593,1064,13,0
2025-03-24 12:45:00,149.594,149.615,149.559,149.599,822,13,0
2025-03-24 13:00:00,149.599,149.664,149.597,149.654,1033,13,0
2025-03-24 13:15:00,149.654,149.712,149.635,149.709,754,14,0
2025-03-24 13:30:00,149.709,149.772,149.671,149.769,704,13,0
2025-03-24 13:45:00,149.769,149.79,149.74,149.742,794,13,0
2025-03-24 14:00:00,149.747,149.835,149.696,149.819,1035,13,0
2025-03-24 14:15:00,149.819,149.82,149.745,149.807,1018,13,0
2025-03-24 14:30:00,149.807,149.852,149.777,149.837,1042,13,0
2025-03-24 14:45:00,149.837,149.862,149.779,149.818,1146,13,0
2025-03-24 15:00:00,149.817,149.817,149.742,149.757,1051,13,0
2025-03-24 15:15:00,149.754,149.821,149.753,149.791,1068,13,0
2025-03-24 15:30:00,149.791,149.868,149.744,149.77,1516,13,0
2025-03-24 15:45:00,149.749,150.249,149.749,150.233,2143,13,0
2025-03-24 16:00:00,150.234,150.266,150.127,150.162,1859,13,0
2025-03-24 16:15:00,150.162,150.285,150.131,150.269,1517,13,0
2025-03-24 16:30:00,150.271,150.383,150.257,150.319,1478,13,0
2025-03-24 16:45:00,150.319,150.534,150.305,150.463,1593,13,0
2025-03-24 17:00:00,150.462,150.569,150.441,150.569,1452,13,0
2025-03-24 17:15:00,150.574,150.662,150.554,150.628,1183,13,0
2025-03-24 17:30:00,150.629,150.705,150.573,150.578,1284,13,0
2025-03-24 17:45:00,150.579,150.749,150.572,150.732,1518,13,0
2025-03-24 18:00:00,150.732,150.746,150.631,150.649,1373,13,0
2025-03-24 18:15:00,150.649,150.68,150.571,150.604,1351,13,0
2025-03-24 18:30:00,150.604,150.612,150.539,150.587,1375,13,0
2025-03-24 18:45:00,150.587,150.615,150.521,150.563,1057,13,0
2025-03-24 19:00:00,150.564,150.568,150.475,150.568,1241,13,0
2025-03-24 19:15:00,150.576,150.589,150.503,150.532,1132,14,0
2025-03-24 19:30:00,150.534,150.63,150.52,150.595,1017,13,0
2025-03-24 19:45:00,150.595,150.622,150.556,150.598,773,13,0
2025-03-24 20:00:00,150.596,150.623,150.54,150.59,1074,13,0
2025-03-24 20:15:00,150.59,150.603,150.53,150.596,872,14,0
2025-03-24 20:30:00,150.596,150.608,150.479,150.575,1232,13,0
2025-03-24 20:45:00,150.574,150.607,150.505,150.538,1173,13,0
2025-03-24 21:00:00,150.544,150.573,150.498,150.536,968,13,0
2025-03-24 21:15:00,150.536,150.574,150.513,150.573,835,14,0
2025-03-24 21:30:00,150.573,150.619,150.561,150.616,768,13,0
2025-03-24 21:45:00,150.617,150.648,150.602,150.638,707,14,0
2025-03-24 22:00:00,150.638,150.698,150.632,150.697,300,16,0
2025-03-24 22:15:00,150.696,150.698,150.642,150.667,356,16,0
2025-03-24 22:30:00,150.668,150.697,150.659,150.696,278,13,0
2025-03-24 22:45:00,150.696,150.711,150.658,150.682,480,14,0
2025-03-24 23:00:00,150.613,150.691,150.597,150.655,126,20,0
2025-03-24 23:15:00,150.655,150.668,150.632,150.668,57,37,0
2025-03-24 23:30:00,150.668,150.681,150.628,150.675,57,15,0
2025-03-24 23:45:00,150.675,150.679,150.637,150.659,91,33,0
2025-03-25 00:00:00,150.652,150.754,150.652,150.749,139,13,0
2025-03-25 00:15:00,150.748,150.755,150.662,150.677,446,13,0
2025-03-25 00:30:00,150.679,150.734,150.679,150.725,350,15,0
2025-03-25 00:45:00,150.725,150.73,150.677,150.722,324,13,0
2025-03-25 01:00:00,150.722,150.724,150.651,150.72,438,13,0
2025-03-25 01:15:00,150.72,150.816,150.72,150.763,577,13,0
2025-03-25 01:30:00,150.768,150.855,150.725,150.84,740,13,0
2025-03-25 01:45:00,150.84,150.84,150.67,150.771,898,13,0
2025-03-25 02:00:00,150.782,150.9,150.768,150.87,1307,13,0
2025-03-25 02:15:00,150.87,150.935,150.826,150.932,1062,13,0
2025-03-25 02:30:00,150.93,150.931,150.865,150.879,806,14,0
2025-03-25 02:45:00,150.879,150.933,150.812,150.927,1370,13,0
2025-03-25 03:00:00,150.927,150.93,150.753,150.823,1271,13,0
2025-03-25 03:15:00,150.822,150.829,150.738,150.743,995,13,0
2025-03-25 03:30:00,150.742,150.752,150.646,150.672,994,13,0
2025-03-25 03:45:00,150.672,150.673,150.593,150.661,912,13,0
2025-03-25 04:00:00,150.661,150.687,150.592,150.595,860,13,0
2025-03-25 04:15:00,150.595,150.649,150.576,150.632,863,13,0
2025-03-25 04:30:00,150.632,150.69,150.626,150.667,651,13,0
2025-03-25 04:45:00,150.667,150.783,150.652,150.763,778,13,0
2025-03-25 05:00:00,150.763,150.791,150.686,150.698,844,13,0
2025-03-25 05:15:00,150.698,150.727,150.636,150.725,834,13,0
2025-03-25 05:30:00,150.724,150.739,150.633,150.635,762,13,0
2025-03-25 05:45:00,150.636,150.662,150.594,150.613,725,16,0
2025-03-25 06:00:00,150.614,150.652,150.565,150.579,723,13,0
2025-03-25 06:15:00,150.578,150.582,150.53,150.578,695,13,0
2025-03-25 06:30:00,150.579,150.582,150.503,150.531,706,13,0
2025-03-25 06:45:00,150.531,150.582,150.508,150.551,685,13,0
2025-03-25 07:00:00,150.55,150.56,150.475,150.478,804,13,0
2025-03-25 07:15:00,150.478,150.531,150.423,150.455,772,13,0
2025-03-25 07:30:00,150.453,150.457,150.418,150.418,614,14,0
2025-03-25 07:45:00,150.418,150.468,150.417,150.422,529,15,0
2025-03-25 08:00:00,150.424,150.561,150.409,150.553,928,13,0
2025-03-25 08:15:00,150.549,150.56,150.498,150.546,798,13,0
2025-03-25 08:30:00,150.544,150.567,150.508,150.514,837,13,0
2025-03-25 08:45:00,150.515,150.542,150.428,150.54,886,13,0
2025-03-25 09:00:00,150.542,150.609,150.53,150.53,1012,13,0
2025-03-25 09:15:00,150.53,150.667,150.53,150.663,952,13,0
2025-03-25 09:30:00,150.663,150.729,150.619,150.721,902,13,0
2025-03-25 09:45:00,150.721,150.734,150.644,150.714,900,13,0
2025-03-25 10:00:00,150.717,150.759,150.623,150.626,1304,13,0
2025-03-25 10:15:00,150.625,150.671,150.588,150.618,1204,13,0
2025-03-25 10:30:00,150.617,150.637,150.541,150.617,1126,13,0
2025-03-25 10:45:00,150.62,150.649,150.599,150.62,804,13,0
2025-03-25 11:00:00,150.62,150.662,150.56,150.587,1006,13,0
2025-03-25 11:15:00,150.586,150.611,150.526,150.605,940,13,0
2025-03-25 11:30:00,150.607,150.627,150.559,150.561,896,15,0
2025-03-25 11:45:00,150.562,150.563,150.396,150.484,1127,13,0
2025-03-25 12:00:00,150.483,150.494,150.307,150.318,1142,13,0
2025-03-25 12:15:00,150.318,150.378,150.301,150.338,1098,13,0
2025-03-25 12:30:00,150.339,150.395,150.194,150.21,1083,13,0
2025-03-25 12:45:00,150.21,150.243,150.168,150.198,853,13,0
2025-03-25 13:00:00,150.199,150.252,150.094,150.128,1304,13,0
2025-03-25 13:15:00,150.129,150.135,150.064,150.128,925,13,0
2025-03-25 13:30:00,150.128,150.148,150.074,150.095,902,13,0
2025-03-25 13:45:00,150.095,150.197,150.052,150.167,739,14,0
2025-03-25 14:00:00,150.167,150.167,150.064,150.11,995,13,0
2025-03-25 14:15:00,150.11,150.147,150.054,150.078,1000,13,0
2025-03-25 14:30:00,150.078,150.078,149.909,149.931,1093,13,0
2025-03-25 14:45:00,149.931,149.967,149.853,149.959,1266,13,0
2025-03-25 15:00:00,149.96,149.969,149.874,149.905,1209,13,0
2025-03-25 15:15:00,149.905,149.922,149.768,149.784,1217,13,0
2025-03-25 15:30:00,149.788,149.843,149.71,149.748,1705,13,0
2025-03-25 15:45:00,149.748,149.84,149.717,149.773,1646,13,0
2025-03-25 16:00:00,149.773,149.856,149.66,149.819,1912,13,0
2025-03-25 16:15:00,149.819,149.86,149.718,149.793,1804,13,0
2025-03-25 16:30:00,149.808,149.83,149.716,149.739,1448,13,0
2025-03-25 16:45:00,149.742,149.809,149.663,149.714,1472,13,0
2025-03-25 17:00:00,149.717,149.799,149.672,149.675,1484,13,0
2025-03-25 17:15:00,149.674,149.709,149.55,149.551,1371,13,0
2025-03-25 17:30:00,149.551,149.631,149.541,149.63,1334,13,0
2025-03-25 17:45:00,149.631,149.77,149.602,149.757,1520,13,0
2025-03-25 18:00:00,149.756,149.819,149.713,149.732,1290,13,0
2025-03-25 18:15:00,149.731,149.807,149.716,149.75,1197,13,0
2025-03-25 18:30:00,149.75,149.765,149.702,149.726,958,13,0
2025-03-25 18:45:00,149.725,149.767,149.694,149.766,969,13,0
2025-03-25 19:00:00,149.765,149.826,149.752,149.815,1150,13,0
2025-03-25 19:15:00,149.815,149.844,149.726,149.738,878,14,0
2025-03-25 19:30:00,149.738,149.758,149.72,149.75,883,15,0
2025-03-25 19:45:00,149.749,149.777,149.729,149.74,847,15,0
2025-03-25 20:00:00,149.736,149.752,149.712,149.713,610,14,0
2025-03-25 20:15:00,149.713,149.809,149.703,149.808,602,13,0
2025-03-25 20:30:00,149.808,149.853,149.79,149.799,623,13,0
2025-03-25 20:45:00,149.797,149.848,149.763,149.838,1104,13,0
2025-03-25 21:00:00,149.837,149.889,149.837,149.883,891,13,0
2025-03-25 21:15:00,149.883,149.908,149.875,149.881,747,13,0
2025-03-25 21:30:00,149.881,149.899,149.856,149.886,802,15,0
2025-03-25 21:45:00,149.886,149.933,149.85,149.85,973,13,0
2025-03-25 22:00:00,149.855,149.931,149.846,149.889,388,13,0
2025-03-25 22:15:00,149.89,149.905,149.874,149.891,229,15,0
2025-03-25 22:30:00,149.891,149.912,149.881,149.89,295,16,0
2025-03-25 22:45:00,149.89,149.913,149.88,149.881,452,16,0
2025-03-25 23:00:00,149.832,149.896,149.832,149.88,69,27,0
2025-03-25 23:15:00,149.88,149.898,149.859,149.884,44,37,0
2025-03-25 23:30:00,149.883,149.894,149.872,149.876,46,15,0
2025-03-25 23:45:00,149.876,149.887,149.847,149.851,109,27,0
2025-03-26 00:00:00,149.853,149.937,149.853,149.915,227,14,0
2025-03-26 00:15:00,149.914,149.94,149.91,149.924,316,13,0
2025-03-26 00:30:00,149.924,149.961,149.918,149.959,283,13,0
2025-03-26 00:45:00,149.959,149.973,149.918,149.948,228,16,0
2025-03-26 01:00:00,149.947,149.966,149.913,149.94,556,13,0
2025-03-26 01:15:00,149.94,149.987,149.926,149.972,443,13,0
2025-03-26 01:30:00,149.974,149.992,149.956,149.973,329,14,0
2025-03-26 01:45:00,149.973,150.001,149.921,149.936,611,13,0
2025-03-26 02:00:00,149.936,150.007,149.832,149.931,1221,13,0
2025-03-26 02:15:00,149.931,150.022,149.877,149.984,1106,13,0
2025-03-26 02:30:00,149.985,150.129,149.936,150.116,1111,13,0
2025-03-26 02:45:00,150.115,150.185,150.11,150.168,1368,13,0
2025-03-26 03:00:00,150.168,150.189,150.089,150.169,1357,13,0
2025-03-26 03:15:00,150.169,150.272,150.126,150.237,1147,13,0
2025-03-26 03:30:00,150.235,150.271,150.166,150.17,1111,13,0
2025-03-26 03:45:00,150.169,150.173,150.045,150.069,991,13,0
2025-03-26 04:00:00,150.069,150.149,150.044,150.148,794,13,0
2025-03-26 04:15:00,150.149,150.196,150.127,150.134,633,13,0
2025-03-26 04:30:00,150.136,150.234,150.121,150.224,790,13,0
2025-03-26 04:45:00,150.224,150.269,150.218,150.253,690,13,0
2025-03-26 05:00:00,150.254,150.359,150.232,150.356,858,13,0
2025-03-26 05:15:00,150.362,150.41,150.348,150.409,713,13,0
2025-03-26 05:30:00,150.409,150.409,150.362,150.383,679,14,0
2025-03-26 05:45:00,150.383,150.459,150.382,150.427,611,14,0
2025-03-26 06:00:00,150.427,150.506,150.424,150.499,736,13,0
2025-03-26 06:15:00,150.499,150.508,150.441,150.499,656,13,0
2025-03-26 06:30:00,150.499,150.519,150.471,150.512,453,13,0
2025-03-26 06:45:00,150.512,150.538,150.473,150.534,623,13,0
2025-03-26 07:00:00,150.534,150.617,150.521,150.581,843,13,0
2025-03-26 07:15:00,150.582,150.606,150.561,150.58,704,13,0
2025-03-26 07:30:00,150.579,150.59,150.505,150.506,780,13,0
2025-03-26 07:45:00,150.506,150.532,150.443,150.464,1016,13,0
2025-03-26 08:00:00,150.465,150.562,150.438,150.547,1007,13,0
2025-03-26 08:15:00,150.546,150.601,150.513,150.526,759,13,0
2025-03-26 08:30:00,150.525,150.574,150.483,150.514,895,13,0
2025-03-26 08:45:00,150.513,150.528,150.431,150.436,735,13,0
2025-03-26 09:00:00,150.44,150.526,150.414,150.504,1231,13,0
2025-03-26 09:15:00,150.505,150.582,150.454,150.462,1175,13,0
2025-03-26 09:30:00,150.462,150.509,150.366,150.393,1024,13,0
2025-03-26 09:45:00,150.394,150.45,150.36,150.387,907,13,0
2025-03-26 10:00:00,150.391,150.399,150.182,150.215,1486,13,0
2025-03-26 10:15:00,150.215,150.244,150.142,150.244,1293,13,0
2025-03-26 10:30:00,150.247,150.249,150.191,150.195,1051,13,0
2025-03-26 10:45:00,150.195,150.195,150.086,150.115,1141,13,0
2025-03-26 11:00:00,150.118,150.127,150.041,150.106,1078,13,0
2025-03-26 11:15:00,150.105,150.115,150.042,150.088,893,13,0
2025-03-26 11:30:00,150.092,150.186,150.092,150.138,906,13,0
2025-03-26 11:45:00,150.139,150.143,150.077,150.103,859,15,0
2025-03-26 12:00:00,150.102,150.104,150.024,150.028,758,13,0
2025-03-26 12:15:00,150.026,150.121,150.009,150.106,865,13,0
2025-03-26 12:30:00,150.105,150.202,150.101,150.199,827,13,0
2025-03-26 12:45:00,150.199,150.217,150.178,150.178,635,17,0
2025-03-26 13:00:00,150.178,150.203,150.143,150.156,698,13,0
2025-03-26 13:15:00,150.156,150.175,150.13,150.168,572,15,0
2025-03-26 13:30:00,150.169,150.181,150.126,150.167,656,13,0
2025-03-26 13:45:00,150.167,150.263,150.165,150.201,874,13,0
2025-03-26 14:00:00,150.198,150.309,150.152,150.243,1134,13,0
2025-03-26 14:15:00,150.242,150.254,150.107,150.122,1052,13,0
2025-03-26 14:30:00,150.12,150.244,150.12,150.16,1514,13,0
2025-03-26 14:45:00,150.172,150.43,150.159,150.387,1659,13,0
2025-03-26 15:00:00,150.385,150.427,150.318,150.333,1821,13,0
2025-03-26 15:15:00,150.329,150.44,150.299,150.433,1353,13,0
2025-03-26 15:30:00,150.45,150.542,150.404,150.526,1798,13,0
2025-03-26 15:45:00,150.527,150.541,150.345,150.394,1860,13,0
2025-03-26 16:00:00,150.394,150.489,150.37,150.392,2032,13,0
2025-03-26 16:15:00,150.392,150.515,150.39,150.489,1755,13,0
2025-03-26 16:30:00,150.489,150.521,150.426,150.499,1500,13,0
2025-03-26 16:45:00,150.502,150.587,150.453,150.549,1364,13,0
2025-03-26 17:00:00,150.55,150.686,150.541,150.636,1388,13,0
2025-03-26 17:15:00,150.636,150.737,150.631,150.653,1320,13,0
2025-03-26 17:30:00,150.654,150.702,150.601,150.672,1232,13,0
2025-03-26 17:45:00,150.67,150.705,150.556,150.674,1680,13,0
2025-03-26 18:00:00,150.674,150.675,150.458,150.507,1785,13,0
2025-03-26 18:15:00,150.505,150.518,150.397,150.481,1484,13,0
2025-03-26 18:30:00,150.48,150.566,150.476,150.539,1228,13,0
2025-03-26 18:45:00,150.538,150.587,150.507,150.567,1107,13,0
2025-03-26 19:00:00,150.565,150.712,150.541,150.695,1326,13,0
2025-03-26 19:15:00,150.7,150.701,150.533,150.538,1561,13,0
2025-03-26 19:30:00,150.538,150.547,150.306,150.492,1728,13,0
2025-03-26 19:45:00,150.493,150.533,150.41,150.412,1136,13,0
2025-03-26 20:00:00,150.416,150.565,150.376,150.565,1106,13,0
2025-03-26 20:15:00,150.563,150.591,150.504,150.584,1060,13,0
2025-03-26 20:30:00,150.582,150.596,150.478,150.488,987,13,0
2025-03-26 20:45:00,150.488,150.505,150.426,150.446,1023,13,0
2025-03-26 21:00:00,150.445,150.501,150.437,150.457,864,13,0
2025-03-26 21:15:00,150.456,150.58,150.452,150.545,698,4,0
2025-03-26 21:30:00,150.543,150.591,150.499,150.555,789,13,0
2025-03-26 21:45:00,150.557,150.585,150.523,150.568,818,14,0
2025-03-26 22:00:00,150.566,150.571,150.524,150.533,307,4,0
2025-03-26 22:15:00,150.533,150.544,150.499,150.526,316,13,0
2025-03-26 22:30:00,150.525,150.551,150.516,150.526,326,13,0
2025-03-26 22:45:00,150.527,150.591,150.519,150.553,647,13,0
2025-03-26 23:00:00,150.512,150.591,150.484,150.543,66,25,0
2025-03-26 23:15:00,150.543,150.545,150.466,150.505,160,28,0
2025-03-26 23:30:00,150.511,150.545,150.504,150.532,68,38,0
2025-03-26 23:45:00,150.532,150.546,150.489,150.489,60,35,0
2025-03-27 00:00:00,150.488,150.591,150.414,150.565,519,13,0
2025-03-27 00:15:00,150.566,150.59,150.318,150.335,1258,13,0
2025-03-27 00:30:00,150.333,150.427,150.333,150.403,1087,13,0
