time,open,high,low,close,tick_volume,spread,real_volume
2025-02-12 03:30:00,1.48024,1.48047,1.48018,1.48032,381,26,0
2025-02-12 03:45:00,1.48032,1.48057,1.48007,1.48016,416,26,0
2025-02-12 04:00:00,1.48015,1.48061,1.4800900000000001,1.48055,453,26,0
2025-02-12 04:15:00,1.48054,1.4807000000000001,1.48042,1.48054,358,9,0
2025-02-12 04:30:00,1.48054,1.4806,1.48015,1.48025,333,26,0
2025-02-12 04:45:00,1.48025,1.48048,1.47996,1.48004,362,12,0
2025-02-12 05:00:00,1.4800499999999999,1.48027,1.47977,1.4802,357,26,0
2025-02-12 05:15:00,1.48021,1.48059,1.48018,1.48047,348,26,0
2025-02-12 05:30:00,1.48047,1.4806,1.48008,1.48008,383,26,0
2025-02-12 05:45:00,1.48008,1.48035,1.48003,1.48032,283,26,0
2025-02-12 06:00:00,1.48029,1.4804599999999999,1.48013,1.4804,266,8,0
2025-02-12 06:15:00,1.4803899999999999,1.48067,1.48038,1.4806,264,10,0
2025-02-12 06:30:00,1.48054,1.48058,1.48042,1.48053,261,7,0
2025-02-12 06:45:00,1.48053,1.48068,1.4804599999999999,1.48048,215,26,0
2025-02-12 07:00:00,1.4804599999999999,1.4806,1.4803,1.4804300000000001,252,6,0
2025-02-12 07:15:00,1.48045,1.48069,1.48042,1.48062,167,26,0
2025-02-12 07:30:00,1.4806300000000001,1.48069,1.48055,1.4806599999999999,216,26,0
2025-02-12 07:45:00,1.48067,1.48079,1.48059,1.48074,186,26,0
2025-02-12 08:00:00,1.48075,1.48091,1.48064,1.48083,258,26,0
2025-02-12 08:15:00,1.48084,1.48085,1.48048,1.48065,298,9,0
2025-02-12 08:30:00,1.48064,1.48081,1.4805,1.48057,290,26,0
2025-02-12 08:45:00,1.48058,1.4808,1.48054,1.48079,296,26,0
2025-02-12 09:00:00,1.48079,1.48106,1.48065,1.48087,522,26,0
2025-02-12 09:15:00,1.48087,1.48146,1.48084,1.4812,475,26,0
2025-02-12 09:30:00,1.4812,1.48141,1.48086,1.4813100000000001,471,26,0
2025-02-12 09:45:00,1.48132,1.48279,1.48129,1.48262,616,26,0
2025-02-12 10:00:00,1.48266,1.48315,1.4824,1.48311,769,26,0
2025-02-12 10:15:00,1.4830999999999999,1.48332,1.4826,1.48282,674,26,0
2025-02-12 10:30:00,1.4828299999999999,1.4835099999999999,1.48265,1.48329,556,26,0
2025-02-12 10:45:00,1.4833,1.48358,1.48274,1.48311,583,26,0
2025-02-12 11:00:00,1.4830999999999999,1.48342,1.48286,1.4834,539,26,0
2025-02-12 11:15:00,1.48342,1.48387,1.48326,1.48365,533,26,0
2025-02-12 11:30:00,1.48365,1.4844300000000001,1.4834800000000001,1.48415,516,26,0
2025-02-12 11:45:00,1.4841199999999999,1.48429,1.48369,1.48411,432,26,0
2025-02-12 12:00:00,1.4841199999999999,1.48453,1.4841199999999999,1.4844,494,26,0
2025-02-12 12:15:00,1.4843899999999999,1.48461,1.48397,1.48416,457,26,0
2025-02-12 12:30:00,1.48416,1.48446,1.48411,1.4844,434,26,0
2025-02-12 12:45:00,1.48441,1.4846599999999999,1.4841199999999999,1.48428,495,26,0
2025-02-12 13:00:00,1.48431,1.48438,1.4839,1.48419,513,26,0
2025-02-12 13:15:00,1.4842,1.48474,1.48397,1.4840900000000001,530,26,0
2025-02-12 13:30:00,1.4841,1.4843600000000001,1.48324,1.48335,582,26,0
2025-02-12 13:45:00,1.48335,1.4835099999999999,1.48282,1.48299,527,26,0
2025-02-12 14:00:00,1.48297,1.4833,1.48285,1.48303,501,26,0
2025-02-12 14:15:00,1.48303,1.48327,1.48286,1.48316,448,26,0
2025-02-12 14:30:00,1.48316,1.48365,1.48315,1.48353,529,26,0
2025-02-12 14:45:00,1.48353,1.4841199999999999,1.48325,1.48328,569,26,0
2025-02-12 15:00:00,1.48329,1.48365,1.48248,1.48324,766,26,0
2025-02-12 15:15:00,1.48322,1.48324,1.48248,1.48282,739,26,0
2025-02-12 15:30:00,1.47896,1.48099,1.47841,1.47983,1245,26,0
2025-02-12 15:45:00,1.47983,1.48065,1.47969,1.48051,1150,26,0
2025-02-12 16:00:00,1.4804300000000001,1.48206,1.4804300000000001,1.48166,1112,26,0
2025-02-12 16:15:00,1.4816500000000001,1.4822600000000001,1.48148,1.48217,920,26,0
2025-02-12 16:30:00,1.48217,1.48302,1.48184,1.48246,1027,26,0
2025-02-12 16:45:00,1.48247,1.4825300000000001,1.4816500000000001,1.4819200000000001,962,26,0
2025-02-12 17:00:00,1.4819200000000001,1.48227,1.4812,1.4812699999999999,971,26,0
2025-02-12 17:15:00,1.48126,1.48305,1.4808,1.48247,1037,26,0
2025-02-12 17:30:00,1.48247,1.48394,1.48207,1.48313,993,26,0
2025-02-12 17:45:00,1.48312,1.48353,1.48224,1.4828999999999999,923,26,0
2025-02-12 18:00:00,1.48288,1.48296,1.48139,1.48154,1072,26,0
2025-02-12 18:15:00,1.48154,1.48265,1.48103,1.48265,946,26,0
2025-02-12 18:30:00,1.48265,1.48306,1.48236,1.48277,849,26,0
2025-02-12 18:45:00,1.48278,1.48478,1.48275,1.4845,952,19,0
2025-02-12 19:00:00,1.48465,1.48708,1.48448,1.48654,1112,18,0
2025-02-12 19:15:00,1.48654,1.48727,1.4853399999999999,1.48657,924,26,0
2025-02-12 19:30:00,1.4866,1.48686,1.48508,1.48548,836,26,0
2025-02-12 19:45:00,1.48547,1.48695,1.48514,1.48685,775,26,0
2025-02-12 20:00:00,1.48682,1.48726,1.48599,1.48634,711,26,0
2025-02-12 20:15:00,1.48637,1.48642,1.48501,1.48535,653,26,0
2025-02-12 20:30:00,1.48536,1.48537,1.48415,1.48488,660,26,0
2025-02-12 20:45:00,1.48488,1.48539,1.48358,1.48387,600,26,0
2025-02-12 21:00:00,1.48388,1.48435,1.48357,1.4838,449,26,0
2025-02-12 21:15:00,1.4838,1.48387,1.48326,1.4837799999999999,389,26,0
2025-02-12 21:30:00,1.48376,1.48451,1.48376,1.48445,452,26,0
2025-02-12 21:45:00,1.48445,1.48451,1.4839,1.48419,584,26,0
2025-02-12 22:00:00,1.48414,1.48419,1.48382,1.48417,455,26,0
2025-02-12 22:15:00,1.48416,1.48462,1.48388,1.48445,454,26,0
2025-02-12 22:30:00,1.48448,1.48469,1.48434,1.48454,471,26,0
2025-02-12 22:45:00,1.48455,1.4847299999999999,1.48414,1.48416,349,26,0
2025-02-12 23:00:00,1.48424,1.48458,1.48335,1.4839,333,26,0
2025-02-12 23:15:00,1.48393,1.48489,1.48389,1.48489,188,10,0
2025-02-12 23:30:00,1.48489,1.48515,1.48467,1.48487,223,10,0
2025-02-12 23:45:00,1.48476,1.48576,1.48455,1.48458,436,10,0
2025-02-13 00:00:00,1.48469,1.48536,1.48328,1.48494,83,62,0
2025-02-13 00:15:00,1.48536,1.4854,1.48433,1.48507,99,69,0
2025-02-13 00:30:00,1.48514,1.48538,1.48465,1.48495,127,63,0
2025-02-13 00:45:00,1.4849999999999999,1.48535,1.48448,1.48452,103,58,0
2025-02-13 01:00:00,1.48447,1.48507,1.48417,1.48496,130,14,0
2025-02-13 01:15:00,1.48496,1.4852699999999999,1.48493,1.4852699999999999,113,15,0
2025-02-13 01:30:00,1.4852699999999999,1.48537,1.48513,1.48525,98,13,0
2025-02-13 01:45:00,1.48525,1.4858,1.4852400000000001,1.48577,134,10,0
2025-02-13 02:00:00,1.48575,1.48587,1.48555,1.48572,163,13,0
2025-02-13 02:15:00,1.48573,1.48597,1.48551,1.48576,171,10,0
2025-02-13 02:30:00,1.48583,1.48601,1.48574,1.48591,180,16,0
2025-02-13 02:45:00,1.4859,1.48597,1.4852,1.48525,236,8,0
2025-02-13 03:00:00,1.48526,1.48551,1.48508,1.48542,436,26,0
2025-02-13 03:15:00,1.48544,1.48581,1.4853,1.48541,469,26,0
2025-02-13 03:30:00,1.4854,1.4855,1.48512,1.48549,409,26,0
2025-02-13 03:45:00,1.48549,1.48582,1.48539,1.48569,342,26,0
2025-02-13 04:00:00,1.48568,1.48572,1.48538,1.48556,381,26,0
2025-02-13 04:15:00,1.48552,1.4858,1.48537,1.4857,294,26,0
2025-02-13 04:30:00,1.4857,1.48617,1.48569,1.48607,358,26,0
2025-02-13 04:45:00,1.48607,1.48608,1.48581,1.4859,321,26,0
2025-02-13 05:00:00,1.4859,1.48606,1.48578,1.48605,286,26,0
2025-02-13 05:15:00,1.48605,1.48616,1.48571,1.48607,366,26,0
2025-02-13 05:30:00,1.48605,1.48661,1.48603,1.48631,362,26,0
2025-02-13 05:45:00,1.48632,1.48697,1.48625,1.48632,364,26,0
2025-02-13 06:00:00,1.48634,1.48698,1.48631,1.48691,573,26,0
2025-02-13 06:15:00,1.48691,1.48739,1.48661,1.48739,452,26,0
2025-02-13 06:30:00,1.4874,1.48814,1.48722,1.48796,461,26,0
2025-02-13 06:45:00,1.48797,1.48806,1.48774,1.48798,367,27,0
2025-02-13 07:00:00,1.48797,1.4880499999999999,1.48762,1.48774,474,26,0
2025-02-13 07:15:00,1.48773,1.48781,1.4874100000000001,1.48779,223,26,0
2025-02-13 07:30:00,1.48781,1.48781,1.48702,1.4870700000000001,386,26,0
2025-02-13 07:45:00,1.48708,1.4876,1.48702,1.48756,387,26,0
2025-02-13 08:00:00,1.48756,1.48781,1.48699,1.4874399999999999,551,26,0
2025-02-13 08:15:00,1.4874,1.4882,1.48739,1.48783,579,26,0
2025-02-13 08:30:00,1.48784,1.48798,1.48727,1.48732,442,26,0
2025-02-13 08:45:00,1.4873,1.48759,1.4871400000000001,1.48734,478,26,0
2025-02-13 09:00:00,1.48734,1.48766,1.4871699999999999,1.4873,680,26,0
2025-02-13 09:15:00,1.48732,1.48794,1.48728,1.48782,597,26,0
2025-02-13 09:30:00,1.4878,1.4883600000000001,1.48764,1.48825,618,26,0
2025-02-13 09:45:00,1.48827,1.4883600000000001,1.48703,1.48742,770,26,0
2025-02-13 10:00:00,1.48746,1.48795,1.48735,1.4879,794,26,0
2025-02-13 10:15:00,1.48789,1.48801,1.48761,1.4879,778,26,0
2025-02-13 10:30:00,1.4879,1.48803,1.4875099999999999,1.48786,708,26,0
2025-02-13 10:45:00,1.48786,1.48817,1.48758,1.48817,711,26,0
2025-02-13 11:00:00,1.48816,1.48889,1.48801,1.48877,739,26,0
2025-02-13 11:15:00,1.48875,1.48881,1.48841,1.48841,525,26,0
2025-02-13 11:30:00,1.48843,1.4889999999999999,1.48824,1.48895,598,26,0
2025-02-13 11:45:00,1.48896,1.4895100000000001,1.48896,1.4893,533,26,0
2025-02-13 12:00:00,1.48929,1.4897,1.48906,1.48969,485,26,0
2025-02-13 12:15:00,1.4897,1.48971,1.48918,1.4892699999999999,472,26,0
2025-02-13 12:30:00,1.48926,1.48947,1.48909,1.48941,525,26,0
2025-02-13 12:45:00,1.4894,1.48956,1.48813,1.48814,526,26,0
2025-02-13 13:00:00,1.48813,1.48966,1.48813,1.48938,624,26,0
2025-02-13 13:15:00,1.48937,1.48937,1.48875,1.48878,450,28,0
2025-02-13 13:30:00,1.48876,1.48906,1.488,1.48808,514,27,0
2025-02-13 13:45:00,1.4881199999999999,1.48817,1.4858,1.48669,979,26,0
2025-02-13 14:00:00,1.4867,1.4867,1.48487,1.48489,859,26,0
2025-02-13 14:15:00,1.4849,1.48582,1.4844,1.48541,678,26,0
2025-02-13 14:30:00,1.4854,1.48567,1.48501,1.4852699999999999,557,26,0
2025-02-13 14:45:00,1.48526,1.4855800000000001,1.48373,1.48373,711,26,0
2025-02-13 15:00:00,1.48382,1.48427,1.48349,1.4838,733,26,0
2025-02-13 15:15:00,1.4837500000000001,1.48427,1.48282,1.483,648,26,0
2025-02-13 15:30:00,1.4831699999999999,1.48542,1.48181,1.48491,1091,26,0
2025-02-13 15:45:00,1.48481,1.48506,1.48407,1.4843199999999999,939,26,0
2025-02-13 16:00:00,1.48426,1.4844300000000001,1.48274,1.48303,925,26,0
2025-02-13 16:15:00,1.483,1.48363,1.48244,1.48297,833,26,0
2025-02-13 16:30:00,1.48295,1.4834100000000001,1.48258,1.48308,925,26,0
2025-02-13 16:45:00,1.48309,1.48406,1.4828700000000001,1.48354,871,26,0
2025-02-13 17:00:00,1.48356,1.4843,1.48267,1.48346,1057,26,0
2025-02-13 17:15:00,1.4834100000000001,1.48477,1.48136,1.4818799999999999,971,26,0
2025-02-13 17:30:00,1.4819200000000001,1.4839,1.48177,1.48258,1050,26,0
2025-02-13 17:45:00,1.48258,1.48448,1.48255,1.4835099999999999,1074,26,0
2025-02-13 18:00:00,1.4834800000000001,1.4841199999999999,1.48308,1.48388,953,26,0
2025-02-13 18:15:00,1.4839,1.48451,1.4839,1.48407,802,26,0
2025-02-13 18:30:00,1.48407,1.48419,1.4825,1.48278,806,26,0
2025-02-13 18:45:00,1.4828000000000001,1.4837099999999999,1.48255,1.48362,615,5,0
2025-02-13 19:00:00,1.48358,1.48449,1.48358,1.48426,555,26,0
2025-02-13 19:15:00,1.48425,1.48499,1.48418,1.48472,553,26,0
2025-02-13 19:30:00,1.48471,1.48506,1.4843899999999999,1.48442,553,26,0
2025-02-13 19:45:00,1.48449,1.48481,1.48411,1.48465,618,26,0
2025-02-13 20:00:00,1.4846599999999999,1.48511,1.4840499999999999,1.4842,585,27,0
2025-02-13 20:15:00,1.4842,1.48483,1.48387,1.48449,666,26,0
2025-02-13 20:30:00,1.48447,1.4847000000000001,1.47893,1.4814,889,26,0
2025-02-13 20:45:00,1.4815,1.48264,1.48017,1.48193,838,26,0
2025-02-13 21:00:00,1.48193,1.4840200000000001,1.48178,1.48382,525,26,0
2025-02-13 21:15:00,1.4839,1.48563,1.4839,1.48543,434,26,0
2025-02-13 21:30:00,1.48542,1.48569,1.48469,1.48482,330,26,0
2025-02-13 21:45:00,1.48482,1.48533,1.48449,1.48498,509,26,0
2025-02-13 22:00:00,1.48499,1.4854,1.48462,1.48533,514,26,0
2025-02-13 22:15:00,1.48535,1.48577,1.48496,1.4853399999999999,655,26,0
2025-02-13 22:30:00,1.48532,1.48578,1.48428,1.4843,595,26,0
2025-02-13 22:45:00,1.48429,1.4846,1.48369,1.48398,423,26,0
2025-02-13 23:00:00,1.48394,1.48426,1.4836,1.484,253,26,0
2025-02-13 23:15:00,1.4840200000000001,1.48495,1.48401,1.4846,228,2,0
2025-02-13 23:30:00,1.48459,1.48533,1.48449,1.4846,180,26,0
2025-02-13 23:45:00,1.48455,1.4853399999999999,1.48366,1.4847299999999999,432,15,0
2025-02-14 00:00:00,1.4845,1.48499,1.4839,1.48441,132,56,0
2025-02-14 00:15:00,1.48507,1.48546,1.48457,1.4853,128,61,0
2025-02-14 00:30:00,1.4853,1.48551,1.48477,1.48541,162,61,0
2025-02-14 00:45:00,1.48543,1.48596,1.48491,1.48533,184,69,0
2025-02-14 01:00:00,1.48542,1.48559,1.48462,1.48539,149,1,0
2025-02-14 01:15:00,1.48532,1.48547,1.48496,1.4851,218,1,0
2025-02-14 01:30:00,1.48508,1.48516,1.4847000000000001,1.48516,273,26,0
2025-02-14 01:45:00,1.4851,1.48511,1.4844300000000001,1.48469,263,26,0
2025-02-14 02:00:00,1.48469,1.4850400000000001,1.48468,1.4848,349,26,0
2025-02-14 02:15:00,1.4848,1.48501,1.48455,1.48493,354,26,0
2025-02-14 02:30:00,1.48493,1.48523,1.48485,1.4849700000000001,318,26,0
2025-02-14 02:45:00,1.48496,1.48514,1.48457,1.48476,432,26,0
2025-02-14 03:00:00,1.48476,1.48479,1.48416,1.48417,479,26,0
2025-02-14 03:15:00,1.48418,1.48453,1.4840499999999999,1.4841199999999999,466,26,0
2025-02-14 03:30:00,1.48413,1.48424,1.48398,1.4840499999999999,447,26,0
2025-02-14 03:45:00,1.48406,1.48423,1.48374,1.484,476,26,0
2025-02-14 04:00:00,1.48399,1.4840200000000001,1.48357,1.48368,324,26,0
2025-02-14 04:15:00,1.48364,1.48372,1.4834800000000001,1.48368,301,26,0
2025-02-14 04:30:00,1.4837,1.48379,1.48337,1.4834800000000001,332,26,0
2025-02-14 04:45:00,1.48343,1.48352,1.48327,1.4834,329,26,0
2025-02-14 05:00:00,1.4834,1.48365,1.48318,1.48363,286,26,0
2025-02-14 05:15:00,1.48365,1.48365,1.48338,1.48338,252,26,0
2025-02-14 05:30:00,1.48339,1.4837099999999999,1.48324,1.48333,276,26,0
2025-02-14 05:45:00,1.48332,1.48343,1.4832,1.48324,198,26,0
2025-02-14 06:00:00,1.48325,1.48358,1.48319,1.48333,232,26,0
2025-02-14 06:15:00,1.48334,1.48374,1.48328,1.48352,161,26,0
2025-02-14 06:30:00,1.48352,1.4836,1.48311,1.4831699999999999,255,26,0
2025-02-14 06:45:00,1.48318,1.48318,1.48282,1.48282,215,27,0
2025-02-14 07:00:00,1.48281,1.4828999999999999,1.48261,1.4827,292,26,0
2025-02-14 07:15:00,1.4827,1.48288,1.48264,1.48271,290,27,0
2025-02-14 07:30:00,1.48275,1.48286,1.48247,1.48284,309,27,0
2025-02-14 07:45:00,1.48284,1.48292,1.48269,1.4828700000000001,321,27,0
2025-02-14 08:00:00,1.48288,1.48328,1.48278,1.48327,404,26,0
2025-02-14 08:15:00,1.48328,1.48328,1.48279,1.48303,447,26,0
2025-02-14 08:30:00,1.48303,1.48319,1.48286,1.48306,407,26,0
2025-02-14 08:45:00,1.48305,1.48323,1.48297,1.48309,381,26,0
2025-02-14 09:00:00,1.48308,1.48356,1.4828999999999999,1.4834800000000001,727,26,0
2025-02-14 09:15:00,1.4835099999999999,1.48367,1.48316,1.48334,633,26,0
2025-02-14 09:30:00,1.48333,1.4834,1.4827,1.4831699999999999,579,26,0
2025-02-14 09:45:00,1.48318,1.48338,1.48233,1.48245,616,26,0
2025-02-14 10:00:00,1.48244,1.48271,1.4819499999999999,1.48238,738,26,0
2025-02-14 10:15:00,1.48239,1.48462,1.48234,1.4843,750,26,0
2025-02-14 10:30:00,1.48425,1.48522,1.48418,1.48518,702,26,0
2025-02-14 10:45:00,1.48519,1.48526,1.48395,1.4843,774,26,0
2025-02-14 11:00:00,1.48429,1.48506,1.48425,1.48506,647,26,0
2025-02-14 11:15:00,1.48506,1.48517,1.48437,1.48487,685,26,0
2025-02-14 11:30:00,1.48486,1.4850400000000001,1.48453,1.48455,567,26,0
2025-02-14 11:45:00,1.48455,1.48485,1.48417,1.4847000000000001,540,26,0
2025-02-14 12:00:00,1.48479,1.48483,1.48444,1.4846,446,26,0
2025-02-14 12:15:00,1.48461,1.48516,1.48461,1.48498,549,26,0
2025-02-14 12:30:00,1.48499,1.4852699999999999,1.48427,1.4843899999999999,517,26,0
2025-02-14 12:45:00,1.48438,1.48468,1.48401,1.48446,523,26,0
2025-02-14 13:00:00,1.48446,1.48469,1.48404,1.48468,527,26,0
2025-02-14 13:15:00,1.48464,1.48468,1.48419,1.48457,503,26,0
2025-02-14 13:30:00,1.48457,1.48518,1.48421,1.4843600000000001,539,26,0
2025-02-14 13:45:00,1.4843600000000001,1.48475,1.4837799999999999,1.48449,542,26,0
2025-02-14 14:00:00,1.48447,1.48465,1.48353,1.48388,587,26,0
2025-02-14 14:15:00,1.48388,1.4845,1.48362,1.48423,614,26,0
2025-02-14 14:30:00,1.48422,1.4846599999999999,1.48418,1.48429,605,26,0
2025-02-14 14:45:00,1.48425,1.48487,1.48399,1.48418,623,26,0
2025-02-14 15:00:00,1.4842,1.48553,1.48413,1.4852400000000001,635,26,0
2025-02-14 15:15:00,1.4852400000000001,1.48623,1.48511,1.48575,713,26,0
2025-02-14 15:30:00,1.48667,1.48738,1.48536,1.48582,1120,26,0
2025-02-14 15:45:00,1.48583,1.48633,1.48492,1.48553,989,26,0
2025-02-14 16:00:00,1.48555,1.4861900000000001,1.48536,1.48599,832,26,0
2025-02-14 16:15:00,1.48589,1.48665,1.48545,1.48637,815,26,0
2025-02-14 16:30:00,1.48641,1.4874399999999999,1.48634,1.48732,920,26,0
2025-02-14 16:45:00,1.48734,1.48803,1.48702,1.48722,856,26,0
2025-02-14 17:00:00,1.48719,1.48754,1.48621,1.48644,888,26,0
2025-02-14 17:15:00,1.48645,1.48697,1.4859499999999999,1.4859499999999999,863,26,0
2025-02-14 17:30:00,1.48596,1.48787,1.4859200000000001,1.48787,923,26,0
2025-02-14 17:45:00,1.48785,1.48907,1.48785,1.4886,901,26,0
2025-02-14 18:00:00,1.48857,1.48887,1.48782,1.4880200000000001,797,26,0
2025-02-14 18:15:00,1.48801,1.48848,1.4876800000000001,1.48808,784,26,0
2025-02-14 18:30:00,1.4880900000000001,1.48877,1.48796,1.4883600000000001,742,26,0
2025-02-14 18:45:00,1.48837,1.4885,1.4877099999999999,1.4877099999999999,492,26,0
2025-02-14 19:00:00,1.48773,1.48826,1.48765,1.4881,532,26,0
2025-02-14 19:15:00,1.4881,1.4885,1.48776,1.48791,538,26,0
2025-02-14 19:30:00,1.48792,1.48883,1.48792,1.48877,431,26,0
2025-02-14 19:45:00,1.48874,1.48874,1.48798,1.48825,509,26,0
2025-02-14 20:00:00,1.48825,1.48838,1.48782,1.48796,422,26,0
2025-02-14 20:15:00,1.48793,1.48811,1.4877,1.48785,400,27,0
2025-02-14 20:30:00,1.48784,1.48806,1.48769,1.48796,398,27,0
2025-02-14 20:45:00,1.48799,1.4881,1.48739,1.48793,437,27,0
2025-02-14 21:00:00,1.48792,1.48797,1.48676,1.48686,436,26,0
2025-02-14 21:15:00,1.4868700000000001,1.48731,1.48686,1.48704,456,26,0
2025-02-14 21:30:00,1.48705,1.48736,1.4868700000000001,1.48715,410,26,0
2025-02-14 21:45:00,1.48715,1.48715,1.48631,1.48648,474,26,0
2025-02-14 22:00:00,1.48647,1.4867,1.48629,1.48662,408,1,0
2025-02-14 22:15:00,1.48666,1.48688,1.48643,1.48676,301,26,0
2025-02-14 22:30:00,1.48676,1.48706,1.48662,1.4868999999999999,293,27,0
2025-02-14 22:45:00,1.48688,1.48708,1.48643,1.48688,354,27,0
2025-02-14 23:00:00,1.48685,1.48692,1.48614,1.48678,259,26,0
2025-02-14 23:15:00,1.4864,1.48718,1.48629,1.48708,134,26,0
2025-02-14 23:30:00,1.48708,1.48766,1.48671,1.48736,118,26,0
2025-02-14 23:45:00,1.48736,1.48765,1.48567,1.4868299999999999,387,14,0
2025-02-17 00:00:00,1.48467,1.48733,1.48458,1.48583,99,80,0
2025-02-17 00:15:00,1.48583,1.48644,1.48537,1.48618,156,69,0
2025-02-17 00:30:00,1.48608,1.48689,1.48553,1.48676,186,69,0
2025-02-17 00:45:00,1.48685,1.48689,1.48599,1.48664,217,69,0
2025-02-17 01:00:00,1.48657,1.48774,1.4863,1.48743,198,18,0
2025-02-17 01:15:00,1.48743,1.48777,1.48716,1.48767,141,18,0
2025-02-17 01:30:00,1.48767,1.4879,1.48729,1.48769,174,1,0
2025-02-17 01:45:00,1.48769,1.4880900000000001,1.48724,1.48724,211,18,0
2025-02-17 02:00:00,1.48725,1.4875099999999999,1.48664,1.48678,310,26,0
2025-02-17 02:15:00,1.48682,1.48701,1.4865,1.48671,190,18,0
2025-02-17 02:30:00,1.48671,1.48694,1.48655,1.48682,206,18,0
2025-02-17 02:45:00,1.48684,1.48698,1.48643,1.4868299999999999,312,18,0
2025-02-17 03:00:00,1.48685,1.4870700000000001,1.48659,1.48689,266,26,0
2025-02-17 03:15:00,1.48688,1.48745,1.48652,1.48731,361,26,0
2025-02-17 03:30:00,1.48731,1.48763,1.48709,1.48758,435,26,0
2025-02-17 03:45:00,1.48757,1.4876800000000001,1.48733,1.4874800000000001,339,26,0
2025-02-17 04:00:00,1.48747,1.48813,1.48737,1.48807,392,26,0
2025-02-17 04:15:00,1.4880499999999999,1.48817,1.4877799999999999,1.48781,287,26,0
2025-02-17 04:30:00,1.48779,1.48782,1.48757,1.48757,305,26,0
2025-02-17 04:45:00,1.48756,1.48762,1.4873,1.48743,301,26,0
2025-02-17 05:00:00,1.48743,1.48757,1.48728,1.4874,222,18,0
2025-02-17 05:15:00,1.4874,1.48763,1.48708,1.48708,226,18,0
2025-02-17 05:30:00,1.48709,1.48716,1.4868700000000001,1.48695,262,18,0
2025-02-17 05:45:00,1.48697,1.48716,1.48661,1.48708,241,18,0
2025-02-17 06:00:00,1.48709,1.48727,1.4866,1.4868000000000001,264,26,0
2025-02-17 06:15:00,1.4868000000000001,1.4868000000000001,1.48651,1.48668,245,26,0
2025-02-17 06:30:00,1.48667,1.48689,1.48667,1.48688,200,26,0
2025-02-17 06:45:00,1.48689,1.48699,1.48667,1.48671,264,26,0
2025-02-17 07:00:00,1.4867,1.48685,1.4864,1.48642,298,26,0
2025-02-17 07:15:00,1.48642,1.48648,1.48596,1.48597,279,26,0
2025-02-17 07:30:00,1.48598,1.4864,1.48591,1.48636,360,26,0
2025-02-17 07:45:00,1.48637,1.48679,1.48594,1.4867,441,26,0
2025-02-17 08:00:00,1.48668,1.48691,1.48645,1.4868000000000001,308,26,0
2025-02-17 08:15:00,1.48681,1.4874800000000001,1.48677,1.48737,435,26,0
2025-02-17 08:30:00,1.48736,1.48739,1.4870999999999999,1.48725,397,26,0
2025-02-17 08:45:00,1.48725,1.48725,1.48674,1.487,256,16,0
2025-02-17 09:00:00,1.487,1.48728,1.48666,1.4871699999999999,497,26,0
2025-02-17 09:15:00,1.4871699999999999,1.48747,1.48689,1.48711,402,26,0
2025-02-17 09:30:00,1.48723,1.4874800000000001,1.4865599999999999,1.48702,520,26,0
2025-02-17 09:45:00,1.487,1.48724,1.4865,1.48672,555,27,0
2025-02-17 10:00:00,1.48672,1.48689,1.48609,1.48668,737,26,0
2025-02-17 10:15:00,1.48666,1.48695,1.48573,1.48606,618,26,0
2025-02-17 10:30:00,1.48607,1.48618,1.4856500000000001,1.48611,588,26,0
2025-02-17 10:45:00,1.4861,1.48645,1.48583,1.48639,509,26,0
2025-02-17 11:00:00,1.48636,1.48647,1.48598,1.4862600000000001,501,26,0
2025-02-17 11:15:00,1.48625,1.4868000000000001,1.48612,1.4865,493,26,0
2025-02-17 11:30:00,1.4865,1.48655,1.48602,1.48641,460,26,0
2025-02-17 11:45:00,1.48641,1.4865599999999999,1.48581,1.48613,467,26,0
2025-02-17 12:00:00,1.48623,1.48724,1.4858799999999999,1.48713,494,26,0
2025-02-17 12:15:00,1.48713,1.48752,1.4867,1.48738,379,26,0
2025-02-17 12:30:00,1.48739,1.48762,1.48705,1.48739,384,26,0
2025-02-17 12:45:00,1.4874,1.48842,1.4874,1.4883899999999999,463,26,0
2025-02-17 13:00:00,1.4883899999999999,1.4883899999999999,1.48773,1.48806,445,26,0
2025-02-17 13:15:00,1.4880499999999999,1.4883,1.48759,1.48766,430,26,0
2025-02-17 13:30:00,1.48766,1.48766,1.48665,1.48681,415,27,0
2025-02-17 13:45:00,1.4868299999999999,1.48715,1.48677,1.48682,413,28,0
2025-02-17 14:00:00,1.48681,1.48698,1.48637,1.4868999999999999,409,10,0
2025-02-17 14:15:00,1.48691,1.487,1.48598,1.48598,438,27,0
2025-02-17 14:30:00,1.48602,1.48617,1.4851,1.48525,431,27,0
2025-02-17 14:45:00,1.4852699999999999,1.48602,1.4850400000000001,1.48569,585,26,0
2025-02-17 15:00:00,1.4857,1.48604,1.48556,1.48573,416,26,0
2025-02-17 15:15:00,1.48573,1.48606,1.48532,1.48544,370,10,0
2025-02-17 15:30:00,1.48543,1.48551,1.4849999999999999,1.4855,463,27,0
2025-02-17 15:45:00,1.48551,1.48605,1.48542,1.48601,420,28,0
2025-02-17 16:00:00,1.48601,1.4864,1.4859499999999999,1.48601,387,26,0
2025-02-17 16:15:00,1.48602,1.48629,1.48586,1.48601,369,26,0
2025-02-17 16:30:00,1.486,1.48624,1.4857,1.48606,427,26,0
