time,open,high,low,close,tick_volume,spread,real_volume
2025-02-11 23:45:00,1.97726,1.97776,1.97662,1.97669,401,0,0
2025-02-12 00:00:00,1.97591,1.97703,1.9680900000000001,1.97691,153,88,0
2025-02-12 00:15:00,1.97628,1.97752,1.9760900000000001,1.97656,185,137,0
2025-02-12 00:30:00,1.97653,1.97717,1.9760900000000001,1.97626,136,136,0
2025-02-12 00:45:00,1.9762,1.97701,1.97601,1.97653,181,75,0
2025-02-12 01:00:00,1.97653,1.9774699999999998,1.97653,1.97713,202,18,0
2025-02-12 01:15:00,1.97713,1.97793,1.9769999999999999,1.97793,229,3,0
2025-02-12 01:30:00,1.97794,1.97805,1.97685,1.97685,228,7,0
2025-02-12 01:45:00,1.97685,1.9773,1.97675,1.9773,171,4,0
2025-02-12 02:00:00,1.97729,1.97766,1.97655,1.97658,240,0,0
2025-02-12 02:15:00,1.9765700000000002,1.97702,1.97615,1.97681,171,0,0
2025-02-12 02:30:00,1.97678,1.9773,1.9767000000000001,1.97722,243,0,0
2025-02-12 02:45:00,1.97716,1.9773399999999999,1.97651,1.97713,285,0,0
2025-02-12 03:00:00,1.97717,1.9778799999999999,1.97706,1.97769,349,0,0
2025-02-12 03:15:00,1.9776099999999999,1.97798,1.9771800000000002,1.97726,335,0,0
2025-02-12 03:30:00,1.97723,1.9777200000000001,1.97695,1.9771100000000001,332,0,0
2025-02-12 03:45:00,1.9770699999999999,1.9773100000000001,1.97563,1.97567,358,33,0
2025-02-12 04:00:00,1.97572,1.97601,1.97485,1.97541,376,33,0
2025-02-12 04:15:00,1.97534,1.97565,1.97497,1.9751699999999999,305,0,0
2025-02-12 04:30:00,1.97516,1.97552,1.97445,1.97455,338,34,0
2025-02-12 04:45:00,1.9745,1.97488,1.97424,1.97457,327,34,0
2025-02-12 05:00:00,1.97458,1.97532,1.9745,1.9750299999999998,335,34,0
2025-02-12 05:15:00,1.97498,1.9757799999999999,1.97489,1.97549,266,34,0
2025-02-12 05:30:00,1.9755099999999999,1.97682,1.97532,1.97676,292,34,0
2025-02-12 05:45:00,1.9767000000000001,1.97679,1.97611,1.97634,244,0,0
2025-02-12 06:00:00,1.97634,1.9767299999999999,1.97597,1.97604,244,0,0
2025-02-12 06:15:00,1.97603,1.9764,1.9756399999999998,1.97587,183,0,0
2025-02-12 06:30:00,1.9759,1.97656,1.97584,1.97631,183,0,0
2025-02-12 06:45:00,1.9763199999999999,1.97803,1.9763199999999999,1.97777,242,0,0
2025-02-12 07:00:00,1.9777900000000002,1.97854,1.97751,1.9783,278,0,0
2025-02-12 07:15:00,1.9782899999999999,1.97855,1.97776,1.9777900000000002,256,0,0
2025-02-12 07:30:00,1.97782,1.9780600000000002,1.97748,1.97759,210,0,0
2025-02-12 07:45:00,1.9776099999999999,1.9782899999999999,1.9775399999999999,1.97775,215,0,0
2025-02-12 08:00:00,1.97777,1.97818,1.97764,1.9780799999999998,220,0,0
2025-02-12 08:15:00,1.97802,1.97825,1.97762,1.9782199999999999,250,0,0
2025-02-12 08:30:00,1.9782,1.97855,1.97777,1.9779499999999999,230,34,0
2025-02-12 08:45:00,1.97794,1.9784199999999998,1.97708,1.97809,284,2,0
2025-02-12 09:00:00,1.97805,1.97897,1.97774,1.97845,432,34,0
2025-02-12 09:15:00,1.97843,1.97891,1.97807,1.9786899999999998,542,34,0
2025-02-12 09:30:00,1.9787400000000002,1.97925,1.97857,1.97925,555,34,0
2025-02-12 09:45:00,1.97925,1.98101,1.97923,1.98087,658,33,0
2025-02-12 10:00:00,1.98085,1.9813,1.9801600000000001,1.9813,823,33,0
2025-02-12 10:15:00,1.9813,1.98225,1.9808599999999998,1.98139,779,34,0
2025-02-12 10:30:00,1.98142,1.98142,1.9797799999999999,1.9804300000000001,645,34,0
2025-02-12 10:45:00,1.98044,1.9811,1.9802300000000002,1.9807700000000001,683,34,0
2025-02-12 11:00:00,1.98076,1.9815800000000001,1.9805899999999999,1.98068,679,35,0
2025-02-12 11:15:00,1.9807000000000001,1.9809999999999999,1.9803899999999999,1.98074,624,34,0
2025-02-12 11:30:00,1.9807299999999999,1.98232,1.98053,1.98177,617,33,0
2025-02-12 11:45:00,1.98186,1.9825599999999999,1.98125,1.98238,609,33,0
2025-02-12 12:00:00,1.98236,1.9830100000000002,1.98169,1.98272,610,33,0
2025-02-12 12:15:00,1.98273,1.98311,1.98218,1.98272,532,33,0
2025-02-12 12:30:00,1.98274,1.9829400000000001,1.98169,1.9819499999999999,514,33,0
2025-02-12 12:45:00,1.98196,1.9825300000000001,1.9814500000000002,1.98178,555,33,0
2025-02-12 13:00:00,1.9818099999999998,1.98281,1.9817399999999998,1.98272,563,33,0
2025-02-12 13:15:00,1.98273,1.9831400000000001,1.98268,1.98288,594,33,0
2025-02-12 13:30:00,1.98288,1.98399,1.98286,1.9831400000000001,480,33,0
2025-02-12 13:45:00,1.98313,1.9840200000000001,1.9829400000000001,1.98379,582,33,0
2025-02-12 14:00:00,1.98377,1.98434,1.98353,1.98413,518,33,0
2025-02-12 14:15:00,1.98411,1.9841199999999999,1.98309,1.9833699999999999,528,33,0
2025-02-12 14:30:00,1.98339,1.98387,1.98333,1.9836399999999998,531,33,0
2025-02-12 14:45:00,1.98363,1.98384,1.98295,1.983,618,33,0
2025-02-12 15:00:00,1.9830299999999998,1.98331,1.98198,1.98214,758,33,0
2025-02-12 15:15:00,1.9821900000000001,1.98342,1.98187,1.98277,781,33,0
2025-02-12 15:30:00,1.9823499999999998,1.9839,1.98123,1.98277,1363,34,0
2025-02-12 15:45:00,1.98271,1.9845000000000002,1.98246,1.98406,1164,34,0
2025-02-12 16:00:00,1.98408,1.98533,1.98361,1.98366,1097,33,0
2025-02-12 16:15:00,1.98367,1.9846599999999999,1.9828000000000001,1.98426,1022,33,0
2025-02-12 16:30:00,1.9842300000000002,1.9853800000000001,1.9831400000000001,1.98331,991,33,0
2025-02-12 16:45:00,1.98332,1.98334,1.9814699999999998,1.98214,901,33,0
2025-02-12 17:00:00,1.9820600000000002,1.98232,1.98098,1.98232,1040,33,0
2025-02-12 17:15:00,1.98234,1.98345,1.98209,1.98298,1057,33,0
2025-02-12 17:30:00,1.98298,1.98408,1.98209,1.98319,1069,33,0
2025-02-12 17:45:00,1.9832100000000001,1.9834800000000001,1.98119,1.98148,1075,33,0
2025-02-12 18:00:00,1.98139,1.98173,1.98072,1.9808,981,33,0
2025-02-12 18:15:00,1.98087,1.98143,1.98019,1.9813800000000001,883,34,0
2025-02-12 18:30:00,1.98133,1.98136,1.98006,1.9801600000000001,851,33,0
2025-02-12 18:45:00,1.9801600000000001,1.98042,1.97932,1.98004,940,33,0
2025-02-12 19:00:00,1.9800499999999999,1.9809299999999999,1.97963,1.97977,925,33,0
2025-02-12 19:15:00,1.9798200000000001,1.9803600000000001,1.9793699999999999,1.97965,957,33,0
2025-02-12 19:30:00,1.97967,1.97981,1.97866,1.9796,730,33,0
2025-02-12 19:45:00,1.97958,1.9798499999999999,1.97912,1.97945,717,33,0
2025-02-12 20:00:00,1.97942,1.97986,1.97898,1.97933,654,33,0
2025-02-12 20:15:00,1.9792999999999998,1.97963,1.9790100000000002,1.97958,573,33,0
2025-02-12 20:30:00,1.97958,1.97995,1.97931,1.97995,610,33,0
2025-02-12 20:45:00,1.97992,1.98022,1.97945,1.97953,506,33,0
2025-02-12 21:00:00,1.97952,1.98001,1.97936,1.97986,429,34,0
2025-02-12 21:15:00,1.9798499999999999,1.9798499999999999,1.979,1.97947,334,33,0
2025-02-12 21:30:00,1.9794800000000001,1.98021,1.9794800000000001,1.98014,303,4,0
2025-02-12 21:45:00,1.98017,1.98017,1.97973,1.97983,300,33,0
2025-02-12 22:00:00,1.9798200000000001,1.97994,1.9795,1.97984,287,33,0
2025-02-12 22:15:00,1.97983,1.9800200000000001,1.9796399999999998,1.97986,312,33,0
2025-02-12 22:30:00,1.9798499999999999,1.98035,1.97953,1.9803,428,33,0
2025-02-12 22:45:00,1.98028,1.9806,1.9801600000000001,1.98021,522,33,0
2025-02-12 23:00:00,1.9802,1.98098,1.9802,1.98079,406,5,0
2025-02-12 23:15:00,1.98078,1.98144,1.98076,1.98087,353,12,0
2025-02-12 23:30:00,1.98087,1.9814500000000002,1.98068,1.98109,207,0,0
2025-02-12 23:45:00,1.98109,1.98164,1.9807000000000001,1.98116,337,0,0
2025-02-13 00:00:00,1.97932,1.98149,1.9730400000000001,1.9811999999999999,98,180,0
2025-02-13 00:15:00,1.98088,1.98096,1.9792,1.98076,90,196,0
2025-02-13 00:30:00,1.9807299999999999,1.98082,1.98003,1.98019,100,104,0
2025-02-13 00:45:00,1.9806,1.98214,1.9799600000000002,1.98176,197,97,0
2025-02-13 01:00:00,1.98146,1.98152,1.9803,1.9813100000000001,189,23,0
2025-02-13 01:15:00,1.9813100000000001,1.98182,1.98116,1.98166,171,17,0
2025-02-13 01:30:00,1.9816099999999999,1.9822,1.9816,1.98173,163,6,0
2025-02-13 01:45:00,1.9817399999999998,1.9819900000000001,1.98153,1.9818,232,7,0
2025-02-13 02:00:00,1.98167,1.98216,1.98126,1.98193,229,0,0
2025-02-13 02:15:00,1.98193,1.98261,1.9818500000000001,1.9822199999999999,220,2,0
2025-02-13 02:30:00,1.98232,1.98232,1.98126,1.98144,224,0,0
2025-02-13 02:45:00,1.98144,1.9817900000000002,1.98136,1.9817399999999998,336,33,0
2025-02-13 03:00:00,1.98175,1.98273,1.98166,1.98263,380,5,0
2025-02-13 03:15:00,1.98266,1.98352,1.98238,1.9829400000000001,412,33,0
2025-02-13 03:30:00,1.98293,1.98333,1.98243,1.98261,495,33,0
2025-02-13 03:45:00,1.9826000000000001,1.9828700000000001,1.98225,1.98262,490,33,0
2025-02-13 04:00:00,1.98258,1.98332,1.98251,1.98329,351,0,0
2025-02-13 04:15:00,1.9831699999999999,1.98377,1.98308,1.9833699999999999,362,33,0
2025-02-13 04:30:00,1.9833699999999999,1.98449,1.98332,1.98407,343,33,0
2025-02-13 04:45:00,1.98417,1.98526,1.98388,1.98518,356,33,0
2025-02-13 05:00:00,1.98523,1.9854500000000002,1.98437,1.98464,276,0,0
2025-02-13 05:15:00,1.98465,1.98465,1.98297,1.98324,369,33,0
2025-02-13 05:30:00,1.98324,1.9841199999999999,1.98319,1.98354,314,33,0
2025-02-13 05:45:00,1.98357,1.98397,1.98338,1.9836200000000002,340,0,0
2025-02-13 06:00:00,1.98361,1.98366,1.98282,1.98333,456,33,0
2025-02-13 06:15:00,1.98335,1.984,1.9832800000000002,1.98342,296,0,0
2025-02-13 06:30:00,1.98339,1.98393,1.9828999999999999,1.98339,308,33,0
2025-02-13 06:45:00,1.98339,1.98411,1.98333,1.98397,271,33,0
2025-02-13 07:00:00,1.98395,1.98408,1.98327,1.98357,412,33,0
2025-02-13 07:15:00,1.98361,1.98444,1.98324,1.98442,362,1,0
2025-02-13 07:30:00,1.98442,1.98465,1.9840900000000001,1.9845000000000002,410,33,0
2025-02-13 07:45:00,1.98445,1.98485,1.9836399999999998,1.9836399999999998,412,33,0
2025-02-13 08:00:00,1.98368,1.98564,1.9836200000000002,1.9855800000000001,513,31,0
2025-02-13 08:15:00,1.98559,1.98614,1.9846599999999999,1.98475,485,33,0
2025-02-13 08:30:00,1.98476,1.9858,1.98444,1.98571,378,33,0
2025-02-13 08:45:00,1.98566,1.98628,1.98532,1.98613,399,34,0
2025-02-13 09:00:00,1.98758,1.98986,1.98684,1.98925,711,6,0
2025-02-13 09:15:00,1.98923,1.9894699999999998,1.9880900000000001,1.98851,640,33,0
2025-02-13 09:30:00,1.98842,1.99086,1.98833,1.99041,742,33,0
2025-02-13 09:45:00,1.99038,1.9916,1.9903499999999998,1.99064,721,33,0
2025-02-13 10:00:00,1.9905300000000001,1.99151,1.98996,1.99123,846,33,0
2025-02-13 10:15:00,1.99122,1.9914100000000001,1.99047,1.99088,833,33,0
2025-02-13 10:30:00,1.9908700000000001,1.99113,1.9899200000000001,1.99005,760,34,0
2025-02-13 10:45:00,1.99003,1.99047,1.98962,1.9898799999999999,754,34,0
2025-02-13 11:00:00,1.9899,1.99136,1.9898,1.9910299999999999,761,34,0
2025-02-13 11:15:00,1.99105,1.992,1.9909400000000002,1.99188,640,34,0
2025-02-13 11:30:00,1.99185,1.99285,1.99161,1.99282,597,34,0
2025-02-13 11:45:00,1.9927899999999998,1.99394,1.99268,1.9928599999999999,629,33,0
2025-02-13 12:00:00,1.9929000000000001,1.99357,1.9918900000000002,1.99332,611,33,0
2025-02-13 12:15:00,1.9933999999999998,1.994,1.9933100000000001,1.9935800000000001,569,33,0
2025-02-13 12:30:00,1.99359,1.9936099999999999,1.9928,1.9929299999999999,580,33,0
2025-02-13 12:45:00,1.9929299999999999,1.9934500000000002,1.99272,1.99318,510,33,0
2025-02-13 13:00:00,1.99317,1.9944199999999999,1.99314,1.9941,564,33,0
2025-02-13 13:15:00,1.9941200000000001,1.99421,1.9924300000000001,1.99271,502,33,0
2025-02-13 13:30:00,1.99273,1.99312,1.99138,1.99142,495,33,0
2025-02-13 13:45:00,1.99143,1.99257,1.9907599999999999,1.99161,1045,33,0
2025-02-13 14:00:00,1.99162,1.9918,1.99075,1.9908000000000001,858,33,0
2025-02-13 14:15:00,1.99079,1.9918,1.99038,1.99133,655,33,0
2025-02-13 14:30:00,1.9912999999999998,1.99206,1.9912100000000001,1.99174,615,33,0
2025-02-13 14:45:00,1.99174,1.99226,1.99119,1.99125,699,33,0
2025-02-13 15:00:00,1.99126,1.99158,1.99041,1.9908000000000001,678,33,0
2025-02-13 15:15:00,1.99084,1.99125,1.99054,1.99059,656,33,0
2025-02-13 15:30:00,1.98758,1.99092,1.98758,1.98944,1101,33,0
2025-02-13 15:45:00,1.98946,1.99108,1.98941,1.99104,932,33,0
2025-02-13 16:00:00,1.9910299999999999,1.9920200000000001,1.9905,1.9918,904,33,0
2025-02-13 16:15:00,1.99179,1.99274,1.9915,1.99268,799,33,0
2025-02-13 16:30:00,1.99262,1.9927899999999998,1.98986,1.99048,923,33,0
2025-02-13 16:45:00,1.99047,1.99097,1.9900799999999998,1.99057,875,34,0
2025-02-13 17:00:00,1.99061,1.99091,1.9886,1.98906,1179,34,0
2025-02-13 17:15:00,1.98903,1.9893999999999998,1.98795,1.98817,1105,34,0
2025-02-13 17:30:00,1.98817,1.98875,1.98752,1.9876399999999999,1021,33,0
2025-02-13 17:45:00,1.9876200000000002,1.98915,1.9875099999999999,1.9884300000000001,1036,33,0
2025-02-13 18:00:00,1.98844,1.9893399999999999,1.98813,1.98894,974,33,0
2025-02-13 18:15:00,1.9889299999999999,1.99003,1.98888,1.9897399999999998,789,34,0
2025-02-13 18:30:00,1.98975,1.99131,1.98939,1.99131,840,33,0
2025-02-13 18:45:00,1.99132,1.99133,1.9903300000000002,1.9909599999999998,725,1,0
2025-02-13 19:00:00,1.99097,1.99134,1.9905300000000001,1.99077,433,33,0
2025-02-13 19:15:00,1.9907,1.99204,1.9906000000000001,1.99196,363,33,0
2025-02-13 19:30:00,1.99196,1.9921799999999998,1.9913699999999999,1.99145,386,33,0
2025-02-13 19:45:00,1.99147,1.99173,1.99058,1.99108,501,33,0
2025-02-13 20:00:00,1.99105,1.99208,1.99102,1.99199,623,33,0
2025-02-13 20:15:00,1.99204,1.9922499999999999,1.99147,1.99158,629,33,0
2025-02-13 20:30:00,1.99161,1.99161,1.9890400000000001,1.98964,851,33,0
2025-02-13 20:45:00,1.98962,1.9900799999999998,1.98878,1.98902,1190,33,0
2025-02-13 21:00:00,1.9890400000000001,1.9895800000000001,1.9884300000000001,1.98874,917,33,0
2025-02-13 21:15:00,1.98878,1.98926,1.9886599999999999,1.98902,819,33,0
2025-02-13 21:30:00,1.98901,1.98925,1.98811,1.9888599999999999,703,33,0
2025-02-13 21:45:00,1.98887,1.98925,1.98792,1.98918,537,33,0
2025-02-13 22:00:00,1.98919,1.98919,1.9882900000000001,1.98838,410,33,0
2025-02-13 22:15:00,1.98838,1.98858,1.98754,1.98794,490,33,0
2025-02-13 22:30:00,1.9878900000000002,1.98885,1.9876800000000001,1.98777,406,33,0
2025-02-13 22:45:00,1.9877799999999999,1.98817,1.98724,1.98738,478,33,0
2025-02-13 23:00:00,1.9874,1.98797,1.98713,1.9877500000000001,291,33,0
2025-02-13 23:15:00,1.98787,1.9882499999999999,1.98735,1.9881600000000001,232,2,0
2025-02-13 23:30:00,1.98814,1.9888,1.98794,1.9886599999999999,228,33,0
2025-02-13 23:45:00,1.98869,1.98896,1.9883899999999999,1.9886599999999999,521,31,0
2025-02-14 00:00:00,1.98767,1.98773,1.98068,1.98641,62,200,0
2025-02-14 00:15:00,1.98641,1.98844,1.98641,1.98841,153,105,0
2025-02-14 00:30:00,1.98853,1.98944,1.98763,1.98907,215,72,0
2025-02-14 00:45:00,1.98907,1.98907,1.98765,1.98869,188,105,0
2025-02-14 01:00:00,1.98869,1.9896500000000001,1.98819,1.98875,251,5,0
2025-02-14 01:15:00,1.98892,1.98977,1.98892,1.9895,321,3,0
2025-02-14 01:30:00,1.9895,1.98968,1.98901,1.98922,322,33,0
2025-02-14 01:45:00,1.98922,1.98933,1.98845,1.9889999999999999,351,33,0
2025-02-14 02:00:00,1.98899,1.98967,1.9889299999999999,1.98942,314,33,0
2025-02-14 02:15:00,1.98943,1.98953,1.98844,1.98885,298,33,0
2025-02-14 02:30:00,1.98889,1.98975,1.9887700000000001,1.9892699999999999,275,33,0
2025-02-14 02:45:00,1.98926,1.98986,1.9888599999999999,1.98926,409,33,0
2025-02-14 03:00:00,1.98919,1.98925,1.98783,1.98826,419,33,0
2025-02-14 03:15:00,1.9883,1.98837,1.98743,1.98753,440,33,0
2025-02-14 03:30:00,1.98753,1.9875500000000001,1.98688,1.98723,468,34,0
2025-02-14 03:45:00,1.98719,1.98773,1.98664,1.98715,515,33,0
2025-02-14 04:00:00,1.9871400000000001,1.9877500000000001,1.98702,1.9872100000000001,423,33,0
2025-02-14 04:15:00,1.98723,1.98725,1.98624,1.98652,333,33,0
2025-02-14 04:30:00,1.98647,1.98666,1.98583,1.98589,365,33,0
2025-02-14 04:45:00,1.98587,1.98605,1.98519,1.98544,364,33,0
2025-02-14 05:00:00,1.98549,1.9863300000000002,1.9853800000000001,1.98618,287,33,0
2025-02-14 05:15:00,1.98616,1.9865300000000001,1.9859,1.98596,257,33,0
2025-02-14 05:30:00,1.98596,1.98618,1.98559,1.98618,239,33,0
2025-02-14 05:45:00,1.98617,1.98623,1.98577,1.9860600000000002,178,33,0
2025-02-14 06:00:00,1.98609,1.98639,1.98598,1.98621,168,33,0
2025-02-14 06:15:00,1.9862600000000001,1.9866899999999998,1.98601,1.98657,168,2,0
2025-02-14 06:30:00,1.9866000000000001,1.98712,1.98655,1.98682,213,3,0
2025-02-14 06:45:00,1.98679,1.98679,1.9861900000000001,1.98637,167,2,0
2025-02-14 07:00:00,1.98634,1.98736,1.98601,1.98712,272,33,0
2025-02-14 07:15:00,1.9870999999999999,1.9874,1.986,1.9861499999999999,241,33,0
2025-02-14 07:30:00,1.98614,1.9865300000000001,1.98591,1.9861,380,33,0
2025-02-14 07:45:00,1.98612,1.98654,1.9859900000000001,1.9864199999999999,304,2,0
2025-02-14 08:00:00,1.98643,1.9868999999999999,1.98643,1.98654,351,33,0
2025-02-14 08:15:00,1.98652,1.98691,1.98583,1.98691,356,33,0
2025-02-14 08:30:00,1.9869400000000002,1.9870100000000002,1.98618,1.98623,364,33,0
2025-02-14 08:45:00,1.9861900000000001,1.98688,1.98611,1.98672,310,33,0
2025-02-14 09:00:00,1.98671,1.98713,1.9851,1.9859,588,33,0
2025-02-14 09:15:00,1.98584,1.9871699999999999,1.98575,1.98659,752,34,0
2025-02-14 09:30:00,1.9867,1.9868000000000001,1.98594,1.986,706,33,0
2025-02-14 09:45:00,1.98598,1.98598,1.98499,1.98499,648,33,0
2025-02-14 10:00:00,1.98498,1.9856,1.9843600000000001,1.9855399999999999,846,33,0
2025-02-14 10:15:00,1.9855800000000001,1.98624,1.98482,1.98604,796,33,0
2025-02-14 10:30:00,1.9860600000000002,1.98727,1.98597,1.98704,792,33,0
2025-02-14 10:45:00,1.9870700000000001,1.98746,1.9865,1.98688,704,33,0
2025-02-14 11:00:00,1.98689,1.98704,1.98548,1.9859900000000001,737,33,0
2025-02-14 11:15:00,1.98598,1.98625,1.9847299999999999,1.98495,698,33,0
2025-02-14 11:30:00,1.98494,1.98516,1.98418,1.98476,577,33,0
2025-02-14 11:45:00,1.98483,1.9854,1.98434,1.9849999999999999,620,33,0
2025-02-14 12:00:00,1.98489,1.9853800000000001,1.98446,1.98532,672,34,0
2025-02-14 12:15:00,1.98532,1.98543,1.9846599999999999,1.98495,633,34,0
2025-02-14 12:30:00,1.98496,1.98518,1.98454,1.98499,590,34,0
2025-02-14 12:45:00,1.98503,1.9859,1.9848,1.98587,602,34,0
2025-02-14 13:00:00,1.9859,1.9859499999999999,1.98522,1.9858,562,34,0
2025-02-14 13:15:00,1.98577,1.98602,1.98475,1.98597,578,34,0
2025-02-14 13:30:00,1.9859499999999999,1.9864199999999999,1.9853,1.98584,608,34,0
2025-02-14 13:45:00,1.98583,1.98613,1.98444,1.98444,578,33,0
2025-02-14 14:00:00,1.98446,1.98501,1.98414,1.9849299999999999,633,33,0
2025-02-14 14:15:00,1.98492,1.98515,1.9839,1.98401,623,33,0
2025-02-14 14:30:00,1.98403,1.98407,1.98339,1.98369,637,33,0
2025-02-14 14:45:00,1.98363,1.9837799999999999,1.9830999999999999,1.9837500000000001,640,35,0
2025-02-14 15:00:00,1.9837500000000001,1.9846599999999999,1.9828999999999999,1.98462,651,35,0
2025-02-14 15:15:00,1.98467,1.9852699999999999,1.98372,1.98438,706,34,0
2025-02-14 15:30:00,1.9839,1.98525,1.98358,1.98441,1071,33,0
2025-02-14 15:45:00,1.98435,1.9845199999999998,1.98231,1.98346,964,33,0
2025-02-14 16:00:00,1.98347,1.9837,1.98237,1.98368,861,33,0
2025-02-14 16:15:00,1.9837,1.98458,1.98333,1.9836399999999998,832,33,0
2025-02-14 16:30:00,1.98367,1.98394,1.9826000000000001,1.98313,944,33,0
2025-02-14 16:45:00,1.98311,1.98428,1.9830299999999998,1.98324,845,33,0
2025-02-14 17:00:00,1.9834100000000001,1.98413,1.98288,1.9829599999999998,901,33,0
2025-02-14 17:15:00,1.98292,1.98335,1.98221,1.9830999999999999,854,33,0
2025-02-14 17:30:00,1.98315,1.98433,1.98307,1.98365,958,33,0
2025-02-14 17:45:00,1.98368,1.98373,1.98275,1.9830299999999998,941,33,0
2025-02-14 18:00:00,1.9829400000000001,1.98324,1.98173,1.98217,795,26,0
2025-02-14 18:15:00,1.9822,1.9832,1.9821499999999999,1.98248,769,33,0
2025-02-14 18:30:00,1.98251,1.98323,1.9823300000000001,1.98313,705,33,0
2025-02-14 18:45:00,1.9831400000000001,1.98339,1.9825,1.98264,634,33,0
2025-02-14 19:00:00,1.98262,1.98354,1.98241,1.98345,397,33,0
2025-02-14 19:15:00,1.9835,1.98384,1.98278,1.98289,380,33,0
2025-02-14 19:30:00,1.9828700000000001,1.9831699999999999,1.98263,1.98281,352,33,0
2025-02-14 19:45:00,1.98279,1.98286,1.98248,1.9826899999999998,412,33,0
2025-02-14 20:00:00,1.9826899999999998,1.9828700000000001,1.98244,1.98268,330,33,0
2025-02-14 20:15:00,1.98264,1.98275,1.98231,1.9823300000000001,319,25,0
2025-02-14 20:30:00,1.98232,1.98239,1.9817399999999998,1.9818099999999998,279,33,0
2025-02-14 20:45:00,1.98182,1.98238,1.98152,1.9822600000000001,298,33,0
2025-02-14 21:00:00,1.98227,1.98244,1.98151,1.98164,292,25,0
2025-02-14 21:15:00,1.98163,1.9821499999999999,1.98153,1.9818099999999998,419,33,0
2025-02-14 21:30:00,1.98182,1.98198,1.9811800000000002,1.98139,305,33,0
2025-02-14 21:45:00,1.98143,1.98153,1.98061,1.9806599999999999,347,33,0
2025-02-14 22:00:00,1.98069,1.98121,1.98054,1.98108,371,24,0
2025-02-14 22:15:00,1.98106,1.9811100000000001,1.98053,1.98067,229,33,0
2025-02-14 22:30:00,1.9806599999999999,1.98088,1.9801199999999999,1.9802300000000002,296,34,0
2025-02-14 22:45:00,1.9802,1.98027,1.9797,1.98,320,25,0
2025-02-14 23:00:00,1.9799799999999999,1.98035,1.9797,1.98018,225,33,0
2025-02-14 23:15:00,1.9798200000000001,1.98014,1.97936,1.9795500000000001,186,23,0
2025-02-14 23:30:00,1.97953,1.98035,1.9792100000000001,1.98021,217,33,0
2025-02-14 23:45:00,1.9802,1.9806599999999999,1.9790100000000002,1.9797500000000001,496,33,0
2025-02-17 00:00:00,1.9789400000000001,1.9823300000000001,1.9789400000000001,1.9818799999999999,128,180,0
2025-02-17 00:15:00,1.9818799999999999,1.9822,1.9802499999999998,1.9806,175,134,0
2025-02-17 00:30:00,1.98082,1.98146,1.98047,1.98146,169,191,0
2025-02-17 00:45:00,1.98122,1.9817,1.98027,1.9816799999999999,262,163,0
2025-02-17 01:00:00,1.98182,1.98204,1.97983,1.9809999999999999,257,27,0
2025-02-17 01:15:00,1.9811,1.98117,1.9805000000000001,1.98069,194,35,0
2025-02-17 01:30:00,1.98071,1.98081,1.9798499999999999,1.98007,205,35,0
2025-02-17 01:45:00,1.98008,1.98008,1.9795099999999999,1.97954,248,35,0
2025-02-17 02:00:00,1.9796399999999998,1.9799099999999998,1.9786700000000002,1.9794399999999999,358,34,0
2025-02-17 02:15:00,1.9795500000000001,1.97973,1.9790100000000002,1.97938,252,20,0
2025-02-17 02:30:00,1.9795099999999999,1.9797799999999999,1.9792,1.9796200000000002,230,2,0
2025-02-17 02:45:00,1.97966,1.9799600000000002,1.9792999999999998,1.9799,298,35,0
2025-02-17 03:00:00,1.9798900000000001,1.98024,1.97934,1.98004,341,34,0
2025-02-17 03:15:00,1.98,1.98026,1.97793,1.97793,432,34,0
2025-02-17 03:30:00,1.97797,1.97859,1.9768400000000002,1.97859,603,33,0
2025-02-17 03:45:00,1.97855,1.9788000000000001,1.97793,1.97828,443,33,0
2025-02-17 04:00:00,1.97825,1.98017,1.97825,1.98,411,33,0
2025-02-17 04:15:00,1.98003,1.98031,1.97954,1.97976,334,33,0
2025-02-17 04:30:00,1.9796399999999998,1.97974,1.9790999999999999,1.97913,334,33,0
2025-02-17 04:45:00,1.9793500000000002,1.9798,1.97891,1.97913,335,33,0
2025-02-17 05:00:00,1.97913,1.9792399999999999,1.9784899999999999,1.97865,303,33,0
2025-02-17 05:15:00,1.97868,1.9792,1.97843,1.97854,342,34,0
2025-02-17 05:30:00,1.97852,1.9790299999999998,1.97812,1.97818,355,34,0
2025-02-17 05:45:00,1.97817,1.9782,1.9777200000000001,1.97802,296,33,0
2025-02-17 06:00:00,1.97805,1.97868,1.9779200000000001,1.97852,236,33,0
2025-02-17 06:15:00,1.9785300000000001,1.97862,1.97786,1.97804,215,33,0
2025-02-17 06:30:00,1.97803,1.97817,1.97764,1.97805,205,33,0
2025-02-17 06:45:00,1.97804,1.97847,1.97782,1.97807,212,33,0
2025-02-17 07:00:00,1.97798,1.97798,1.97652,1.9771100000000001,323,33,0
2025-02-17 07:15:00,1.9770699999999999,1.97713,1.97567,1.9757,327,22,0
2025-02-17 07:30:00,1.97573,1.9769700000000001,1.97573,1.97664,364,33,0
2025-02-17 07:45:00,1.97662,1.97719,1.97637,1.97675,374,21,0
2025-02-17 08:00:00,1.97675,1.97694,1.9762499999999998,1.97645,335,21,0
2025-02-17 08:15:00,1.97644,1.97766,1.97624,1.9769999999999999,396,21,0
2025-02-17 08:30:00,1.9769999999999999,1.9771800000000002,1.9763,1.97668,336,24,0
