time,open,high,low,close,tick_volume,spread,real_volume
2025-05-26 15:30:00,1.74796,1.74884,1.74777,1.7486199999999998,640,53,0
2025-05-26 15:45:00,1.7486199999999998,1.7490700000000001,1.74838,1.74904,691,54,0
2025-05-26 16:00:00,1.7489400000000002,1.74925,1.74881,1.74913,370,54,0
2025-05-26 17:30:00,1.7503199999999999,1.7505899999999999,1.74989,1.74992,254,54,0
2025-05-26 17:45:00,1.74989,1.7515,1.7498399999999998,1.75102,829,54,0
2025-05-26 18:00:00,1.75095,1.7515800000000001,1.75055,1.75069,911,54,0
2025-05-26 18:15:00,1.75072,1.75081,1.7501,1.7505,422,53,0
2025-05-26 18:30:00,1.7505199999999999,1.75123,1.75014,1.75121,498,53,0
2025-05-26 18:45:00,1.75121,1.7523300000000002,1.75121,1.7521900000000001,539,54,0
2025-05-26 19:00:00,1.7521499999999999,1.75224,1.75177,1.7520799999999999,353,54,0
2025-05-26 19:15:00,1.7520799999999999,1.75285,1.75159,1.75284,378,52,0
2025-05-26 19:30:00,1.75284,1.75322,1.75281,1.75306,341,52,0
2025-05-26 19:45:00,1.75306,1.7538399999999998,1.75291,1.75374,348,52,0
2025-05-26 20:00:00,1.75363,1.75426,1.75345,1.75421,298,52,0
2025-05-26 20:15:00,1.75424,1.75446,1.75383,1.75396,261,52,0
2025-05-26 20:30:00,1.75396,1.7542,1.7538399999999998,1.7541,247,54,0
2025-05-26 20:45:00,1.75407,1.75462,1.75403,1.75454,267,55,0
2025-05-26 21:00:00,1.7545199999999999,1.75469,1.7543,1.7546,293,53,0
2025-05-26 21:15:00,1.75458,1.7550400000000002,1.75453,1.75503,243,52,0
2025-05-26 21:30:00,1.75503,1.7553100000000001,1.75484,1.75519,214,52,0
2025-05-26 21:45:00,1.75519,1.75532,1.75495,1.75519,185,52,0
2025-05-26 22:00:00,1.75516,1.75539,1.75503,1.7551700000000001,183,52,0
2025-05-26 22:15:00,1.7551700000000001,1.7553,1.75508,1.7551700000000001,75,52,0
2025-05-26 22:30:00,1.7551700000000001,1.75532,1.75487,1.75505,234,52,0
2025-05-26 22:45:00,1.75505,1.75541,1.75491,1.75534,278,52,0
2025-05-26 23:00:00,1.75534,1.75534,1.75503,1.75528,115,52,0
2025-05-26 23:15:00,1.75526,1.75534,1.75507,1.75528,201,52,0
2025-05-26 23:30:00,1.75529,1.75545,1.75367,1.7537,243,57,0
2025-05-26 23:45:00,1.75373,1.75546,1.75327,1.75458,444,101,0
2025-05-27 00:00:00,1.7535500000000002,1.75464,1.75,1.75284,88,102,0
2025-05-27 00:15:00,1.75284,1.75392,1.75223,1.75319,412,264,0
2025-05-27 00:30:00,1.7539,1.75394,1.75292,1.75394,224,262,0
2025-05-27 00:45:00,1.75389,1.754,1.7528899999999998,1.75291,250,261,0
2025-05-27 01:00:00,1.75328,1.7569599999999999,1.75326,1.7558099999999999,766,59,0
2025-05-27 01:15:00,1.7559200000000001,1.75664,1.75583,1.75613,377,56,0
2025-05-27 01:30:00,1.75614,1.75718,1.75584,1.7566899999999999,412,55,0
2025-05-27 01:45:00,1.75671,1.7567300000000001,1.7561200000000001,1.7565300000000001,331,54,0
2025-05-27 02:00:00,1.75651,1.75661,1.7560799999999999,1.75629,454,54,0
2025-05-27 02:15:00,1.7562799999999998,1.75664,1.75616,1.7563,311,54,0
2025-05-27 02:30:00,1.75631,1.75679,1.75609,1.75666,376,54,0
2025-05-27 02:45:00,1.75666,1.75722,1.75631,1.75719,438,54,0
2025-05-27 03:00:00,1.75724,1.75724,1.75579,1.75699,1170,54,0
2025-05-27 03:15:00,1.75699,1.75804,1.75679,1.75767,920,54,0
2025-05-27 03:30:00,1.75766,1.75783,1.7569599999999999,1.75705,675,54,0
2025-05-27 03:45:00,1.75706,1.75731,1.75543,1.75561,922,54,0
2025-05-27 04:00:00,1.75561,1.75644,1.75541,1.7558500000000001,1083,54,0
2025-05-27 04:15:00,1.7558799999999999,1.75705,1.75583,1.75666,901,54,0
2025-05-27 04:30:00,1.7566899999999999,1.75674,1.75569,1.7562,1019,54,0
2025-05-27 04:45:00,1.7562,1.75719,1.75593,1.75691,1028,54,0
2025-05-27 05:00:00,1.7569,1.75817,1.75685,1.7577500000000001,895,53,0
2025-05-27 05:15:00,1.7577500000000001,1.7581799999999999,1.7575699999999999,1.7581099999999998,601,53,0
2025-05-27 05:30:00,1.7580900000000002,1.7593800000000002,1.75807,1.7589700000000001,766,53,0
2025-05-27 05:45:00,1.75894,1.75926,1.75742,1.75756,874,53,0
2025-05-27 06:00:00,1.75755,1.7576,1.75688,1.7572999999999999,705,53,0
2025-05-27 06:15:00,1.7572999999999999,1.75849,1.75725,1.75839,589,53,0
2025-05-27 06:30:00,1.7584300000000002,1.7590400000000002,1.7584300000000002,1.75853,554,53,0
2025-05-27 06:45:00,1.75853,1.7587000000000002,1.75826,1.75846,578,53,0
2025-05-27 07:00:00,1.75844,1.75851,1.75701,1.75733,782,53,0
2025-05-27 07:15:00,1.7572999999999999,1.75783,1.7570299999999999,1.75773,571,53,0
2025-05-27 07:30:00,1.75773,1.75841,1.7573400000000001,1.7581099999999998,830,53,0
2025-05-27 07:45:00,1.75812,1.7585600000000001,1.7575699999999999,1.7579099999999999,1019,53,0
2025-05-27 08:00:00,1.7579099999999999,1.7594400000000001,1.7572999999999999,1.75929,1540,53,0
2025-05-27 08:15:00,1.75929,1.75991,1.75887,1.75937,1287,54,0
2025-05-27 08:30:00,1.75929,1.75929,1.7574999999999998,1.75767,1290,53,0
2025-05-27 08:45:00,1.75763,1.75769,1.75597,1.7561200000000001,1024,53,0
2025-05-27 09:00:00,1.75606,1.75651,1.7553299999999998,1.75548,1458,51,0
2025-05-27 09:15:00,1.75548,1.75618,1.75501,1.7552699999999999,1485,50,0
2025-05-27 09:30:00,1.75528,1.75618,1.75523,1.75532,1250,50,0
2025-05-27 09:45:00,1.755,1.75675,1.75487,1.75663,1866,0,0
2025-05-27 10:00:00,1.75671,1.75694,1.7561499999999999,1.75651,606,17,0
2025-05-27 10:30:00,1.75719,1.7582499999999999,1.75692,1.75817,624,51,0
2025-05-27 10:45:00,1.7582200000000001,1.7589299999999999,1.75744,1.7588,1751,51,0
2025-05-27 11:00:00,1.75875,1.7587899999999999,1.7579500000000001,1.75857,1605,51,0
2025-05-27 11:15:00,1.75857,1.7588,1.75796,1.75823,1300,51,0
2025-05-27 11:30:00,1.75819,1.7594400000000001,1.75804,1.7593999999999999,1345,51,0
2025-05-27 11:45:00,1.75937,1.76016,1.75936,1.7594699999999999,1260,51,0
2025-05-27 12:00:00,1.75946,1.7595,1.75805,1.75923,1495,51,0
2025-05-27 12:15:00,1.75922,1.76002,1.75877,1.7597800000000001,1234,51,0
2025-05-27 12:30:00,1.7597,1.75997,1.75905,1.75983,1189,51,0
2025-05-27 12:45:00,1.7598,1.7599200000000002,1.75892,1.75914,1085,51,0
2025-05-27 13:00:00,1.75914,1.76017,1.75894,1.7600099999999999,1162,51,0
2025-05-27 13:15:00,1.75996,1.7602799999999998,1.75929,1.75953,1288,51,0
2025-05-27 13:30:00,1.75952,1.7599399999999998,1.75916,1.75922,1217,51,0
2025-05-27 13:45:00,1.75922,1.7602,1.75853,1.76016,1236,51,0
2025-05-27 14:00:00,1.7601200000000001,1.7604,1.75908,1.75927,1039,53,0
2025-05-27 14:15:00,1.75927,1.7601499999999999,1.75921,1.7595100000000001,963,53,0
2025-05-27 14:30:00,1.75953,1.76002,1.75911,1.75987,988,53,0
2025-05-27 14:45:00,1.75989,1.7608899999999998,1.7595800000000001,1.76084,841,53,0
2025-05-27 15:00:00,1.7608700000000002,1.76239,1.76081,1.76172,976,53,0
2025-05-27 15:15:00,1.76174,1.76248,1.76124,1.7614800000000002,1139,53,0
2025-05-27 15:30:00,1.7614800000000002,1.76206,1.7607300000000001,1.76106,1247,53,0
2025-05-27 15:45:00,1.76094,1.76106,1.76031,1.7604899999999999,1196,53,0
2025-05-27 16:00:00,1.7604899999999999,1.76082,1.75987,1.7601499999999999,1285,53,0
2025-05-27 16:15:00,1.76016,1.76125,1.7598099999999999,1.7612,1101,53,0
2025-05-27 16:30:00,1.76117,1.76219,1.7608000000000001,1.76085,1401,53,0
2025-05-27 16:45:00,1.76083,1.7618399999999999,1.76034,1.7617099999999999,1512,53,0
2025-05-27 17:00:00,1.76174,1.7618800000000001,1.7601200000000001,1.76064,1875,53,0
2025-05-27 17:15:00,1.76068,1.76139,1.76041,1.7613400000000001,1608,53,0
2025-05-27 17:30:00,1.76142,1.76178,1.7602799999999998,1.7603499999999999,1646,53,0
2025-05-27 17:45:00,1.76034,1.76105,1.7602600000000002,1.76031,1613,53,0
2025-05-27 18:00:00,1.76031,1.76051,1.7597,1.7601200000000001,1438,53,0
2025-05-27 18:15:00,1.7601499999999999,1.76034,1.75927,1.76016,1176,53,0
2025-05-27 18:30:00,1.76017,1.76024,1.7589299999999999,1.75964,1232,53,0
2025-05-27 18:45:00,1.75963,1.75986,1.75853,1.75943,1182,53,0
2025-05-27 19:00:00,1.7595399999999999,1.75975,1.75888,1.7596699999999998,896,55,0
2025-05-27 19:15:00,1.7596500000000002,1.7599900000000002,1.75922,1.75969,849,52,0
2025-05-27 19:30:00,1.75969,1.7597,1.75865,1.75884,802,52,0
2025-05-27 19:45:00,1.75884,1.75898,1.75773,1.75854,949,53,0
2025-05-27 20:00:00,1.7585199999999999,1.75927,1.7582499999999999,1.7591999999999999,840,52,0
2025-05-27 20:15:00,1.75921,1.75935,1.75858,1.75926,639,52,0
2025-05-27 20:30:00,1.7593100000000002,1.75972,1.75905,1.75925,579,52,0
2025-05-27 20:45:00,1.75925,1.7593,1.75817,1.75838,518,52,0
2025-05-27 21:00:00,1.7584,1.7585,1.75807,1.75813,654,55,0
2025-05-27 21:15:00,1.75813,1.75867,1.75792,1.75853,663,52,0
2025-05-27 21:30:00,1.7585,1.75857,1.75804,1.75821,496,52,0
2025-05-27 21:45:00,1.75813,1.75895,1.75796,1.7583199999999999,686,52,0
2025-05-27 22:00:00,1.7583199999999999,1.7589299999999999,1.7581799999999999,1.75885,589,52,0
2025-05-27 22:15:00,1.75885,1.75903,1.7581799999999999,1.75847,399,52,0
2025-05-27 22:30:00,1.75849,1.75876,1.75815,1.75835,510,52,0
2025-05-27 23:00:00,1.7585899999999999,1.75899,1.7579,1.75804,526,52,0
2025-05-27 23:15:00,1.75807,1.75841,1.75792,1.7583,319,52,0
2025-05-27 23:30:00,1.7583199999999999,1.75833,1.75638,1.7565,451,59,0
2025-05-27 23:45:00,1.7564899999999999,1.75814,1.75647,1.75778,623,100,0
2025-05-28 00:00:00,1.75816,1.75817,1.75489,1.7559399999999998,74,77,0
2025-05-28 00:15:00,1.7559399999999998,1.75692,1.7558,1.75641,201,262,0
2025-05-28 00:30:00,1.75641,1.75747,1.7563499999999999,1.75672,318,261,0
2025-05-28 00:45:00,1.75672,1.75717,1.75604,1.75668,189,261,0
2025-05-28 01:00:00,1.75704,1.75808,1.75658,1.75778,376,57,0
2025-05-28 01:15:00,1.75778,1.7580900000000002,1.75773,1.7579500000000001,250,56,0
2025-05-28 01:30:00,1.7579500000000001,1.7586300000000001,1.7579500000000001,1.7584300000000002,328,55,0
2025-05-28 01:45:00,1.75846,1.75851,1.75792,1.75815,290,54,0
2025-05-28 02:00:00,1.75815,1.75824,1.75765,1.75793,412,54,0
2025-05-28 02:15:00,1.7579799999999999,1.7584499999999998,1.75776,1.7580200000000001,312,54,0
2025-05-28 02:30:00,1.75803,1.7585600000000001,1.758,1.75854,201,54,0
2025-05-28 02:45:00,1.7585600000000001,1.7585600000000001,1.75792,1.75805,431,54,0
2025-05-28 03:00:00,1.75808,1.75819,1.75753,1.75776,889,54,0
2025-05-28 03:15:00,1.7578,1.7582900000000001,1.75765,1.7578200000000002,718,54,0
2025-05-28 03:30:00,1.7578200000000002,1.75871,1.7577099999999999,1.7582,751,54,0
2025-05-28 03:45:00,1.75816,1.7582499999999999,1.7568899999999998,1.75739,1061,54,0
2025-05-28 04:00:00,1.7573699999999999,1.75751,1.7565499999999998,1.7572299999999998,1380,54,0
2025-05-28 04:15:00,1.7572100000000002,1.75776,1.7566000000000002,1.7576800000000001,1321,54,0
2025-05-28 04:30:00,1.75765,1.7595399999999999,1.75606,1.75916,1582,54,0
2025-05-28 04:45:00,1.75918,1.7603900000000001,1.7588,1.76004,1264,54,0
2025-05-28 05:00:00,1.76017,1.76082,1.7578200000000002,1.7579,1513,54,0
2025-05-28 05:15:00,1.7579,1.75816,1.75654,1.75752,1107,54,0
2025-05-28 05:30:00,1.75753,1.75769,1.75587,1.75627,1027,54,0
2025-05-28 05:45:00,1.75627,1.7569599999999999,1.75529,1.75598,1118,54,0
2025-05-28 06:00:00,1.756,1.75672,1.7552400000000001,1.7553,768,54,0
2025-05-28 06:15:00,1.75528,1.7555800000000001,1.7546599999999999,1.7553,801,54,0
2025-05-28 06:30:00,1.75526,1.75566,1.7545899999999999,1.75487,1315,54,0
2025-05-28 06:45:00,1.75487,1.7555,1.75417,1.7544300000000002,1094,54,0
2025-05-28 07:00:00,1.75442,1.75622,1.75428,1.7561200000000001,845,54,0
2025-05-28 07:15:00,1.7561200000000001,1.7577500000000001,1.75605,1.75744,764,54,0
2025-05-28 07:30:00,1.75742,1.7585899999999999,1.7574100000000001,1.75854,777,54,0
2025-05-28 07:45:00,1.7585600000000001,1.75909,1.7583,1.75907,836,54,0
2025-05-28 08:00:00,1.75907,1.75918,1.75805,1.75815,764,54,0
2025-05-28 08:15:00,1.7582499999999999,1.7582499999999999,1.75641,1.7570700000000001,1182,54,0
2025-05-28 08:30:00,1.75711,1.75713,1.75575,1.7560799999999999,832,54,0
2025-05-28 08:45:00,1.75606,1.7581099999999998,1.75602,1.75808,1084,54,0
2025-05-28 09:00:00,1.7581099999999998,1.75894,1.75717,1.75839,1497,51,0
2025-05-28 09:15:00,1.75841,1.75871,1.7574,1.75753,1415,51,0
2025-05-28 09:30:00,1.75754,1.75754,1.7559200000000001,1.75634,1148,51,0
2025-05-28 09:45:00,1.75633,1.7584300000000002,1.7557800000000001,1.7579099999999999,1227,51,0
2025-05-28 10:00:00,1.75797,1.7583199999999999,1.75719,1.7578200000000002,1609,51,0
2025-05-28 10:15:00,1.7578200000000002,1.75922,1.7577500000000001,1.75899,1341,51,0
2025-05-28 10:30:00,1.75899,1.75943,1.75817,1.7584300000000002,1168,51,0
2025-05-28 10:45:00,1.7584300000000002,1.75858,1.75745,1.75846,1205,51,0
2025-05-28 11:00:00,1.7585600000000001,1.75887,1.75675,1.75675,1283,51,0
2025-05-28 11:15:00,1.75678,1.75682,1.7557800000000001,1.7560099999999998,1060,51,0
2025-05-28 11:30:00,1.756,1.7572,1.75546,1.7568899999999998,959,51,0
2025-05-28 11:45:00,1.7569,1.75752,1.75657,1.75747,966,51,0
2025-05-28 12:00:00,1.75745,1.7583600000000001,1.75735,1.75815,1256,51,0
2025-05-28 12:15:00,1.75816,1.7589299999999999,1.758,1.75871,1160,51,0
2025-05-28 12:30:00,1.75868,1.7590400000000002,1.7579,1.7588599999999999,1063,51,0
2025-05-28 12:45:00,1.7588599999999999,1.7588599999999999,1.75797,1.75873,934,51,0
2025-05-28 13:00:00,1.75868,1.75908,1.7580200000000001,1.7584499999999998,813,51,0
2025-05-28 13:15:00,1.75847,1.75862,1.7577099999999999,1.7582499999999999,907,51,0
2025-05-28 13:30:00,1.7582499999999999,1.75918,1.75821,1.75853,1029,51,0
2025-05-28 13:45:00,1.75853,1.7590400000000002,1.7579099999999999,1.75799,1123,51,0
2025-05-28 14:00:00,1.75799,1.75877,1.75777,1.75868,981,54,0
2025-05-28 14:15:00,1.75871,1.7593999999999999,1.7582,1.75821,877,54,0
2025-05-28 14:30:00,1.7582499999999999,1.7589299999999999,1.7580900000000002,1.7584300000000002,970,54,0
2025-05-28 14:45:00,1.7584300000000002,1.75858,1.75787,1.7579500000000001,1079,54,0
2025-05-28 15:00:00,1.75786,1.7585,1.75742,1.75796,1182,53,0
2025-05-28 15:15:00,1.75799,1.7581099999999998,1.7572100000000002,1.75783,1129,55,0
2025-05-28 15:30:00,1.7578200000000002,1.75927,1.75779,1.75889,1277,54,0
2025-05-28 15:45:00,1.75887,1.7616399999999999,1.75868,1.76109,1377,53,0
2025-05-28 16:00:00,1.76109,1.76278,1.76052,1.7622200000000001,1700,54,0
2025-05-28 16:15:00,1.7622200000000001,1.76266,1.76147,1.76214,1372,54,0
2025-05-28 16:30:00,1.76214,1.76271,1.76166,1.76226,1715,54,0
2025-05-28 16:45:00,1.76226,1.76314,1.76151,1.7629899999999998,1809,54,0
2025-05-28 17:00:00,1.76298,1.76336,1.76085,1.76104,1923,53,0
2025-05-28 17:15:00,1.7610299999999999,1.7622499999999999,1.7608899999999998,1.7617500000000001,1548,53,0
2025-05-28 17:30:00,1.7617500000000001,1.76239,1.76067,1.7618800000000001,1675,53,0
2025-05-28 17:45:00,1.76197,1.76345,1.75919,1.75919,2376,53,0
2025-05-28 18:00:00,1.75919,1.76009,1.75868,1.7597,1701,53,0
2025-05-28 18:15:00,1.7596699999999998,1.7597,1.7579099999999999,1.75919,1501,54,0
2025-05-28 18:30:00,1.75918,1.75991,1.75901,1.75921,1399,54,0
2025-05-28 18:45:00,1.75922,1.75945,1.75823,1.7585,1053,54,0
2025-05-28 19:00:00,1.75844,1.75908,1.7580900000000002,1.75889,996,57,0
2025-05-28 19:15:00,1.75892,1.7591299999999999,1.75821,1.75876,712,52,0
2025-05-28 19:30:00,1.75877,1.7588599999999999,1.7579500000000001,1.75819,654,54,0
2025-05-28 19:45:00,1.75819,1.75847,1.75805,1.7583,636,55,0
2025-05-28 20:00:00,1.75828,1.75837,1.75739,1.75747,824,54,0
2025-05-28 20:15:00,1.75747,1.75772,1.75698,1.75731,699,52,0
2025-05-28 20:30:00,1.75724,1.75762,1.75682,1.7573699999999999,817,56,0
2025-05-28 20:45:00,1.75736,1.75739,1.7566899999999999,1.75684,555,52,0
2025-05-28 21:00:00,1.7568000000000001,1.75704,1.7566000000000002,1.7566899999999999,727,52,0
2025-05-28 21:15:00,1.75674,1.75686,1.7564600000000001,1.75668,759,55,0
2025-05-28 21:30:00,1.75664,1.75709,1.75645,1.75709,647,52,0
2025-05-28 21:45:00,1.75712,1.75785,1.75651,1.75729,871,54,0
2025-05-28 22:00:00,1.75729,1.75772,1.75684,1.75716,637,52,0
2025-05-28 22:15:00,1.7571400000000001,1.75777,1.75709,1.75738,545,52,0
2025-05-28 22:30:00,1.75738,1.75759,1.75667,1.75681,487,52,0
2025-05-28 22:45:00,1.75682,1.75749,1.75644,1.75685,684,52,0
2025-05-28 23:00:00,1.75681,1.7572999999999999,1.75679,1.75713,390,52,0
2025-05-28 23:15:00,1.75713,1.75717,1.7565300000000001,1.75661,540,52,0
2025-05-28 23:30:00,1.75665,1.7568700000000002,1.75485,1.75502,423,56,0
2025-05-28 23:45:00,1.75505,1.75651,1.75501,1.7564,664,149,0
2025-05-29 00:00:00,1.75712,1.75758,1.75444,1.75636,186,71,0
2025-05-29 00:15:00,1.75633,1.7568700000000002,1.7559900000000002,1.75681,104,263,0
2025-05-29 00:30:00,1.75684,1.75765,1.75684,1.75706,237,263,0
2025-05-29 00:45:00,1.75701,1.75778,1.75665,1.75725,153,263,0
2025-05-29 01:00:00,1.75736,1.75783,1.7566899999999999,1.7572100000000002,395,61,0
2025-05-29 01:15:00,1.7572100000000002,1.75762,1.75715,1.75752,276,59,0
2025-05-29 01:30:00,1.75746,1.75753,1.75606,1.75622,395,58,0
2025-05-29 01:45:00,1.75624,1.7565499999999998,1.75474,1.7553800000000002,410,60,0
2025-05-29 02:00:00,1.75537,1.7556500000000002,1.7533699999999999,1.75339,1216,60,0
2025-05-29 02:15:00,1.75335,1.75339,1.7509700000000001,1.75153,1326,59,0
2025-05-29 02:30:00,1.7515,1.75221,1.74745,1.74856,2136,57,0
2025-05-29 02:45:00,1.74855,1.75053,1.7470400000000001,1.74821,1918,57,0
2025-05-29 03:00:00,1.74821,1.7507000000000001,1.74777,1.75064,2281,56,0
2025-05-29 03:15:00,1.7506300000000001,1.75096,1.74953,1.75019,1936,54,0
2025-05-29 03:30:00,1.75019,1.75103,1.7496,1.74985,1510,54,0
2025-05-29 03:45:00,1.74985,1.7505,1.74899,1.7495699999999998,1715,55,0
2025-05-29 04:00:00,1.74956,1.75017,1.74888,1.74958,2037,55,0
2025-05-29 04:15:00,1.74961,1.7528000000000001,1.74939,1.7518,1479,54,0
2025-05-29 04:30:00,1.75177,1.7529599999999999,1.75171,1.7528899999999998,1282,54,0
2025-05-29 04:45:00,1.7528700000000002,1.75413,1.75191,1.75209,1307,54,0
2025-05-29 05:00:00,1.7521,1.75447,1.75191,1.75349,1208,55,0
2025-05-29 05:15:00,1.75349,1.75394,1.7523,1.75325,985,54,0
2025-05-29 05:30:00,1.75333,1.75358,1.7516,1.7519,1056,55,0
2025-05-29 05:45:00,1.75189,1.7528000000000001,1.75187,1.75202,1281,55,0
2025-05-29 06:00:00,1.75206,1.75302,1.7516699999999998,1.75202,1026,54,0
2025-05-29 06:15:00,1.752,1.75256,1.75136,1.75146,957,54,0
2025-05-29 06:30:00,1.75152,1.75206,1.7511,1.7519,941,54,0
2025-05-29 06:45:00,1.7518799999999999,1.75206,1.75047,1.7505600000000001,867,55,0
2025-05-29 07:00:00,1.75051,1.75176,1.75034,1.75141,729,54,0
2025-05-29 07:15:00,1.75139,1.75162,1.7507899999999998,1.75102,641,54,0
2025-05-29 07:30:00,1.7509299999999999,1.751,1.74922,1.7495,724,54,0
2025-05-29 07:45:00,1.7495500000000002,1.7497099999999999,1.74861,1.74891,676,54,0
2025-05-29 08:00:00,1.74892,1.75057,1.74891,1.7499,817,54,0
2025-05-29 08:15:00,1.74989,1.7506599999999999,1.7496800000000001,1.75064,705,54,0
2025-05-29 08:30:00,1.75065,1.75084,1.7496399999999999,1.7501600000000002,944,54,0
2025-05-29 08:45:00,1.75027,1.7508,1.7493400000000001,1.75041,1295,59,0
2025-05-29 09:00:00,1.75044,1.75196,1.75028,1.75123,1469,51,0
2025-05-29 09:15:00,1.75126,1.7529,1.75011,1.75028,1681,51,0
2025-05-29 09:30:00,1.7502499999999999,1.7518,1.7492999999999999,1.75157,1621,51,0
2025-05-29 09:45:00,1.7515399999999999,1.7523300000000002,1.75114,1.75203,1621,51,0
2025-05-29 10:00:00,1.75206,1.7532100000000002,1.75068,1.7513,1755,51,0
2025-05-29 10:15:00,1.75126,1.75128,1.7498,1.75049,1344,51,0
2025-05-29 10:30:00,1.75049,1.75085,1.74915,1.74936,1446,51,0
2025-05-29 10:45:00,1.74933,1.74965,1.74787,1.7482,1296,51,0
2025-05-29 11:00:00,1.7482,1.74899,1.74775,1.7487,1348,51,0
2025-05-29 11:15:00,1.7486899999999999,1.74933,1.74857,1.74931,1352,51,0
2025-05-29 11:30:00,1.74936,1.75074,1.74936,1.75053,1193,51,0
2025-05-29 11:45:00,1.75046,1.75108,1.74992,1.75094,1101,51,0
2025-05-29 12:00:00,1.75094,1.75132,1.7508,1.7511999999999999,838,51,0
2025-05-29 12:15:00,1.75116,1.75157,1.75048,1.75053,970,51,0
2025-05-29 12:30:00,1.75053,1.75053,1.74956,1.74981,1135,51,0
2025-05-29 12:45:00,1.74977,1.75046,1.74951,1.7503,1006,51,0
2025-05-29 13:00:00,1.75027,1.75176,1.75008,1.75171,1060,51,0
2025-05-29 13:15:00,1.75168,1.7523,1.75098,1.75114,1094,51,0
2025-05-29 13:30:00,1.7511299999999999,1.75176,1.75081,1.7516500000000002,1018,51,0
2025-05-29 13:45:00,1.7516500000000002,1.75217,1.7511999999999999,1.75161,1033,51,0
2025-05-29 14:00:00,1.75156,1.75278,1.7513800000000002,1.75252,842,53,0
2025-05-29 14:15:00,1.7524899999999999,1.7532999999999999,1.7522,1.7530000000000001,883,53,0
2025-05-29 14:30:00,1.7530000000000001,1.7530000000000001,1.7508599999999999,1.75129,1244,53,0
2025-05-29 14:45:00,1.75129,1.75198,1.75119,1.75148,1189,53,0
2025-05-29 15:00:00,1.75148,1.75196,1.75094,1.75152,1600,53,0
2025-05-29 15:15:00,1.75152,1.75274,1.7511700000000001,1.75234,1446,53,0
2025-05-29 15:30:00,1.7523,1.7546599999999999,1.7520099999999998,1.75455,2462,55,0
2025-05-29 15:45:00,1.75454,1.7578,1.75415,1.75763,2493,53,0
2025-05-29 16:00:00,1.75763,1.75907,1.7576100000000001,1.75828,2518,53,0
2025-05-29 16:15:00,1.7583199999999999,1.75838,1.75683,1.75789,1681,53,0
2025-05-29 16:30:00,1.75777,1.76043,1.75777,1.7604199999999999,1879,53,0
2025-05-29 16:45:00,1.7604,1.7636699999999998,1.76037,1.7634699999999999,1833,53,0
2025-05-29 17:00:00,1.76352,1.76418,1.76185,1.76219,1944,54,0
2025-05-29 17:15:00,1.76219,1.76444,1.7621,1.76328,1846,54,0
2025-05-29 17:30:00,1.76328,1.7641200000000001,1.76292,1.76328,1604,53,0
2025-05-29 17:45:00,1.76328,1.76329,1.76112,1.76136,1843,53,0
2025-05-29 18:00:00,1.7614100000000001,1.76244,1.7605499999999998,1.76155,1683,54,0
2025-05-29 18:15:00,1.76155,1.7629700000000001,1.7612299999999999,1.76285,1480,54,0
2025-05-29 18:30:00,1.76285,1.76445,1.76271,1.76362,1532,54,0
2025-05-29 18:45:00,1.76362,1.76485,1.7627899999999999,1.7647300000000001,1312,54,0
2025-05-29 19:00:00,1.76468,1.76511,1.7632400000000001,1.7634699999999999,1469,52,0
2025-05-29 19:15:00,1.76348,1.76423,1.7630400000000002,1.76338,912,52,0
2025-05-29 19:30:00,1.76338,1.7638099999999999,1.76308,1.76325,686,52,0
2025-05-29 19:45:00,1.7633,1.76368,1.76291,1.7631700000000001,742,52,0
2025-05-29 20:00:00,1.7631700000000001,1.76373,1.76276,1.76328,952,55,0
2025-05-29 20:15:00,1.76328,1.76352,1.76269,1.76341,686,52,0
2025-05-29 20:30:00,1.76339,1.76413,1.76289,1.7639,761,56,0
2025-05-29 20:45:00,1.76393,1.76449,1.7633999999999999,1.76431,779,54,0
2025-05-29 21:00:00,1.7642799999999998,1.7646199999999999,1.76383,1.76391,859,52,0
2025-05-29 21:15:00,1.76387,1.76448,1.76368,1.76425,709,52,0
2025-05-29 21:30:00,1.76427,1.7644600000000001,1.7636699999999998,1.764,538,52,0
2025-05-29 21:45:00,1.76397,1.76397,1.7628300000000001,1.76318,692,52,0
2025-05-29 22:00:00,1.7631299999999999,1.76383,1.7630400000000002,1.7637399999999999,708,52,0
2025-05-29 22:15:00,1.7637399999999999,1.76388,1.76288,1.7633999999999999,687,52,0
2025-05-29 22:30:00,1.76341,1.76349,1.76287,1.76328,489,52,0
2025-05-29 22:45:00,1.76328,1.7633,1.7625600000000001,1.7626,700,52,0
2025-05-29 23:00:00,1.7626,1.76294,1.76235,1.76282,541,54,0
2025-05-29 23:15:00,1.76282,1.7633999999999999,1.76274,1.76303,321,53,0
2025-05-29 23:30:00,1.763,1.76321,1.76196,1.7626300000000001,311,53,0
2025-05-29 23:45:00,1.76267,1.7640500000000001,1.76265,1.7640099999999999,481,138,0
2025-05-30 00:00:00,1.7647,1.7647,1.76071,1.76251,167,60,0
2025-05-30 00:15:00,1.76251,1.7627899999999999,1.7611599999999998,1.7617,695,352,0
2025-05-30 00:30:00,1.76167,1.76316,1.76126,1.76316,249,270,0
2025-05-30 00:45:00,1.76315,1.76361,1.76298,1.7632400000000001,302,264,0
2025-05-30 01:00:00,1.76336,1.76414,1.7627000000000002,1.76386,690,58,0
2025-05-30 01:15:00,1.76386,1.76454,1.76355,1.7643900000000001,508,56,0
