time,open,high,low,close,tick_volume,spread,real_volume
2025-05-01 03:30:00,0.82555,0.82634,0.82548,0.82605,483,21,0
2025-05-01 03:45:00,0.82605,0.82625,0.8258,0.82604,560,19,0
2025-05-01 04:00:00,0.82604,0.82683,0.826,0.82663,617,19,0
2025-05-01 04:15:00,0.82664,0.8268,0.82645,0.82674,378,21,0
2025-05-01 04:30:00,0.82674,0.82678,0.82623,0.8266,304,20,0
2025-05-01 04:45:00,0.82659,0.82712,0.82649,0.82674,415,23,0
2025-05-01 05:00:00,0.82674,0.82684,0.82652,0.82658,264,23,0
2025-05-01 05:15:00,0.82658,0.82658,0.82615,0.82617,258,19,0
2025-05-01 05:30:00,0.82616,0.82639,0.82605,0.82615,334,19,0
2025-05-01 05:45:00,0.82615,0.8262,0.82583,0.82596,249,20,0
2025-05-01 06:00:00,0.82596,0.8272,0.82555,0.8271,888,19,0
2025-05-01 06:15:00,0.82708,0.82734,0.8268,0.82696,450,20,0
2025-05-01 06:30:00,0.82696,0.82777,0.8268,0.82733,642,19,0
2025-05-01 06:45:00,0.82735,0.82736,0.82659,0.8267,477,19,0
2025-05-01 07:00:00,0.82669,0.82705,0.82642,0.8265,532,20,0
2025-05-01 07:15:00,0.82651,0.8269,0.82649,0.82683,430,19,0
2025-05-01 07:30:00,0.82684,0.82712,0.82682,0.82693,373,19,0
2025-05-01 07:45:00,0.82693,0.82739,0.82673,0.82736,374,19,0
2025-05-01 08:00:00,0.82736,0.82801,0.82719,0.82799,530,20,0
2025-05-01 08:15:00,0.82799,0.82866,0.82725,0.82855,757,19,0
2025-05-01 08:30:00,0.82855,0.82858,0.82766,0.82788,600,19,0
2025-05-01 08:45:00,0.82788,0.8282,0.82761,0.82785,489,19,0
2025-05-01 09:00:00,0.82793,0.82804,0.82725,0.8274,601,19,0
2025-05-01 09:15:00,0.8274,0.82784,0.82728,0.82738,584,19,0
2025-05-01 09:30:00,0.82738,0.8278,0.82671,0.82731,885,19,0
2025-05-01 09:45:00,0.82731,0.82764,0.82709,0.82738,1027,19,0
2025-05-01 10:00:00,0.82738,0.82835,0.82714,0.82754,1180,19,0
2025-05-01 10:15:00,0.82754,0.8288,0.82739,0.82868,900,19,0
2025-05-01 10:30:00,0.82868,0.82868,0.82741,0.82749,770,19,0
2025-05-01 10:45:00,0.82749,0.82768,0.82711,0.82712,632,19,0
2025-05-01 11:00:00,0.82709,0.82709,0.82605,0.82644,757,19,0
2025-05-01 11:15:00,0.8264,0.82651,0.82551,0.8259,653,19,0
2025-05-01 11:30:00,0.82587,0.82638,0.82559,0.82619,520,19,0
2025-05-01 11:45:00,0.82619,0.82659,0.82581,0.82659,516,19,0
2025-05-01 12:00:00,0.8266,0.82678,0.82599,0.82677,527,19,0
2025-05-01 12:15:00,0.82677,0.82683,0.82613,0.82658,417,19,0
2025-05-01 12:30:00,0.82658,0.82731,0.82648,0.82696,515,19,0
2025-05-01 12:45:00,0.82696,0.82792,0.82683,0.82784,513,19,0
2025-05-01 13:00:00,0.82783,0.82796,0.82656,0.8268,614,19,0
2025-05-01 13:15:00,0.8268,0.82724,0.82642,0.8272,577,19,0
2025-05-01 13:30:00,0.8272,0.82721,0.82626,0.82636,547,19,0
2025-05-01 13:45:00,0.82636,0.8265,0.826,0.82632,650,19,0
2025-05-01 14:00:00,0.82632,0.82675,0.8261,0.82652,672,19,0
2025-05-01 14:15:00,0.82652,0.82669,0.82601,0.82635,649,19,0
2025-05-01 14:30:00,0.82634,0.82687,0.82613,0.82684,556,19,0
2025-05-01 14:45:00,0.82684,0.82814,0.82682,0.82784,861,19,0
2025-05-01 15:00:00,0.82784,0.82862,0.82745,0.82852,795,19,0
2025-05-01 15:15:00,0.82852,0.82909,0.82822,0.82869,864,19,0
2025-05-01 15:30:00,0.82831,0.82879,0.82648,0.8284,1746,19,0
2025-05-01 15:45:00,0.8284,0.82894,0.82812,0.82881,1348,19,0
2025-05-01 16:00:00,0.82884,0.82908,0.82802,0.82841,1187,19,0
2025-05-01 16:15:00,0.82841,0.82878,0.82802,0.82813,967,19,0
2025-05-01 16:30:00,0.82816,0.82859,0.8278,0.82825,1184,19,0
2025-05-01 16:45:00,0.82825,0.82898,0.82773,0.82773,1191,19,0
2025-05-01 17:00:00,0.82834,0.83085,0.82804,0.83038,1855,19,0
2025-05-01 17:15:00,0.8304,0.83202,0.83025,0.83139,1434,19,0
2025-05-01 17:30:00,0.83139,0.83207,0.83111,0.83156,1252,19,0
2025-05-01 17:45:00,0.83156,0.83283,0.83127,0.83217,1341,19,0
2025-05-01 18:00:00,0.83218,0.83238,0.83154,0.83201,1169,19,0
2025-05-01 18:15:00,0.83199,0.83294,0.83188,0.83231,977,19,0
2025-05-01 18:30:00,0.83233,0.83314,0.83227,0.83313,779,19,0
2025-05-01 18:45:00,0.83313,0.83321,0.83173,0.83192,885,19,0
2025-05-01 19:00:00,0.83197,0.83234,0.83154,0.8317,974,19,0
2025-05-01 19:15:00,0.83167,0.83214,0.8313,0.83192,848,19,0
2025-05-01 19:30:00,0.83192,0.83193,0.83145,0.83151,514,19,0
2025-05-01 19:45:00,0.83162,0.83163,0.83096,0.831,383,19,0
2025-05-01 20:00:00,0.83099,0.83143,0.83089,0.83089,493,19,0
2025-05-01 20:15:00,0.83089,0.83141,0.83086,0.83135,413,19,0
2025-05-01 20:30:00,0.83134,0.83148,0.83122,0.83135,348,19,0
2025-05-01 20:45:00,0.83135,0.83146,0.83115,0.83127,531,19,0
2025-05-01 21:00:00,0.83127,0.83204,0.83127,0.83132,551,19,0
2025-05-01 21:15:00,0.83133,0.83216,0.83125,0.83201,690,20,0
2025-05-01 21:30:00,0.83202,0.83205,0.83121,0.83128,617,19,0
2025-05-01 21:45:00,0.8313,0.83178,0.83093,0.83153,640,19,0
2025-05-01 22:00:00,0.83154,0.83154,0.83092,0.83092,653,19,0
2025-05-01 22:15:00,0.83092,0.83106,0.83016,0.8302,490,19,0
2025-05-01 22:30:00,0.83021,0.83021,0.82951,0.82954,567,19,0
2025-05-01 22:45:00,0.82954,0.8297,0.82906,0.82951,607,19,0
2025-05-01 23:00:00,0.82949,0.82961,0.82878,0.82879,558,19,0
2025-05-01 23:15:00,0.82878,0.82967,0.82878,0.8296,386,19,0
2025-05-01 23:30:00,0.82965,0.82977,0.82945,0.82945,312,20,0
2025-05-01 23:45:00,0.82945,0.82945,0.82854,0.82874,409,22,0
2025-05-02 00:00:00,0.82878,0.82969,0.82878,0.8291,136,150,0
2025-05-02 00:15:00,0.8291,0.82938,0.82815,0.82883,265,65,0
2025-05-02 00:30:00,0.82883,0.8292,0.82879,0.8288,146,85,0
2025-05-02 00:45:00,0.8288,0.82921,0.82863,0.82908,136,84,0
2025-05-02 01:00:00,0.82909,0.82937,0.82874,0.82935,353,19,0
2025-05-02 01:15:00,0.82935,0.82937,0.82882,0.82893,578,23,0
2025-05-02 01:30:00,0.82892,0.82902,0.82863,0.8287,203,24,0
2025-05-02 01:45:00,0.8287,0.82887,0.82858,0.82867,107,25,0
2025-05-02 02:00:00,0.82864,0.82898,0.82864,0.82892,169,19,0
2025-05-02 02:15:00,0.82892,0.82899,0.82881,0.82891,209,19,0
2025-05-02 02:30:00,0.82891,0.82937,0.82886,0.82916,190,23,0
2025-05-02 02:45:00,0.82916,0.82925,0.82886,0.82891,361,23,0
2025-05-02 03:00:00,0.82891,0.82959,0.82865,0.82939,582,22,0
2025-05-02 03:15:00,0.8294,0.83049,0.82936,0.83049,755,23,0
2025-05-02 03:30:00,0.83051,0.8314,0.83034,0.83135,879,20,0
2025-05-02 03:45:00,0.83135,0.83171,0.83115,0.83126,694,20,0
2025-05-02 04:00:00,0.83125,0.83133,0.83025,0.83033,595,19,0
2025-05-02 04:15:00,0.83031,0.83094,0.83019,0.83082,550,20,0
2025-05-02 04:30:00,0.83084,0.83128,0.83069,0.8308,672,20,0
2025-05-02 04:45:00,0.8308,0.83081,0.82986,0.82996,585,19,0
2025-05-02 05:00:00,0.82997,0.83014,0.82957,0.83003,556,19,0
2025-05-02 05:15:00,0.83002,0.83021,0.82951,0.82986,496,20,0
2025-05-02 05:30:00,0.82986,0.83044,0.82985,0.83014,423,20,0
2025-05-02 05:45:00,0.83014,0.83026,0.82997,0.83016,320,19,0
2025-05-02 06:00:00,0.83016,0.83022,0.82968,0.82979,383,19,0
2025-05-02 06:15:00,0.8298,0.82983,0.8288,0.82894,398,19,0
2025-05-02 06:30:00,0.82894,0.82896,0.82834,0.82853,441,19,0
2025-05-02 06:45:00,0.82854,0.82879,0.82819,0.82827,382,20,0
2025-05-02 07:00:00,0.82826,0.82897,0.82821,0.82896,607,19,0
2025-05-02 07:15:00,0.82896,0.82925,0.82869,0.82902,432,19,0
2025-05-02 07:30:00,0.82902,0.82932,0.829,0.82925,417,19,0
2025-05-02 07:45:00,0.82925,0.82945,0.82917,0.82918,439,21,0
2025-05-02 08:00:00,0.82918,0.82932,0.82832,0.82869,415,19,0
2025-05-02 08:15:00,0.82868,0.82873,0.82792,0.82804,377,19,0
2025-05-02 08:30:00,0.8281,0.82831,0.82776,0.82786,343,19,0
2025-05-02 08:45:00,0.82786,0.82833,0.82755,0.82825,566,19,0
2025-05-02 09:00:00,0.82821,0.8285,0.82709,0.8274,935,19,0
2025-05-02 09:15:00,0.8274,0.8276,0.82682,0.82717,699,19,0
2025-05-02 09:30:00,0.82719,0.82808,0.8268,0.82747,737,19,0
2025-05-02 09:45:00,0.82746,0.8279,0.82703,0.82715,675,19,0
2025-05-02 10:00:00,0.82716,0.82769,0.82697,0.82751,892,19,0
2025-05-02 10:15:00,0.82752,0.82815,0.82713,0.82805,785,19,0
2025-05-02 10:30:00,0.82805,0.82857,0.82751,0.82765,779,19,0
2025-05-02 10:45:00,0.82757,0.82797,0.82603,0.82717,908,19,0
2025-05-02 11:00:00,0.82719,0.82769,0.82709,0.82742,911,19,0
2025-05-02 11:15:00,0.82741,0.82748,0.82653,0.82672,847,19,0
2025-05-02 11:30:00,0.82673,0.82687,0.82619,0.82629,717,19,0
2025-05-02 11:45:00,0.8263,0.82643,0.82589,0.8261,771,19,0
2025-05-02 12:00:00,0.82612,0.82646,0.82566,0.8261,771,19,0
2025-05-02 12:15:00,0.82644,0.82663,0.82601,0.82604,401,19,0
2025-05-02 12:30:00,0.82604,0.82611,0.82125,0.82133,957,19,0
2025-05-02 12:45:00,0.8213,0.82319,0.82046,0.82277,1386,19,0
2025-05-02 13:00:00,0.82277,0.82335,0.82236,0.82308,910,19,0
2025-05-02 13:15:00,0.82308,0.82339,0.82281,0.82337,762,19,0
2025-05-02 13:30:00,0.82337,0.82439,0.82321,0.82439,627,19,0
2025-05-02 13:45:00,0.8244,0.82517,0.82418,0.82435,830,19,0
2025-05-02 14:00:00,0.82435,0.82479,0.82417,0.82445,691,19,0
2025-05-02 14:15:00,0.82445,0.82453,0.82356,0.82374,698,19,0
2025-05-02 14:30:00,0.82374,0.82377,0.82272,0.8235,788,19,0
2025-05-02 14:45:00,0.8235,0.82401,0.8231,0.82335,1037,19,0
2025-05-02 15:00:00,0.82335,0.82411,0.82324,0.82402,897,19,0
2025-05-02 15:15:00,0.82401,0.82477,0.82379,0.824,1127,19,0
2025-05-02 15:30:00,0.824,0.82723,0.82396,0.82576,2450,19,0
2025-05-02 15:45:00,0.82578,0.82754,0.82569,0.82709,1848,19,0
2025-05-02 16:00:00,0.82712,0.82742,0.82647,0.82722,1647,19,0
2025-05-02 16:15:00,0.82723,0.82723,0.8244,0.82522,1781,19,0
2025-05-02 16:30:00,0.82522,0.8255,0.82323,0.82365,1789,19,0
2025-05-02 16:45:00,0.82374,0.82427,0.82261,0.82371,1694,19,0
2025-05-02 17:00:00,0.82371,0.82441,0.82299,0.82405,1820,19,0
2025-05-02 17:15:00,0.82405,0.82534,0.82403,0.82441,1516,19,0
2025-05-02 17:30:00,0.82441,0.82441,0.82341,0.82404,1318,19,0
2025-05-02 17:45:00,0.82402,0.82429,0.82282,0.82327,1410,19,0
2025-05-02 18:00:00,0.82331,0.82476,0.82331,0.82448,1296,19,0
2025-05-02 18:15:00,0.82443,0.82596,0.82441,0.82576,1254,19,0
2025-05-02 18:30:00,0.82576,0.82621,0.8254,0.82619,1223,19,0
2025-05-02 18:45:00,0.82626,0.82712,0.82612,0.82615,1106,19,0
2025-05-02 19:00:00,0.82615,0.82794,0.82614,0.8263,1597,19,0
2025-05-02 19:15:00,0.8263,0.8274,0.82629,0.82722,1079,19,0
2025-05-02 19:30:00,0.82722,0.82753,0.8269,0.82711,1040,19,0
2025-05-02 19:45:00,0.82712,0.82775,0.82711,0.82738,1030,19,0
2025-05-02 20:00:00,0.82737,0.82789,0.8273,0.82777,1080,19,0
2025-05-02 20:15:00,0.82777,0.82787,0.82677,0.827,866,19,0
2025-05-02 20:30:00,0.82703,0.82748,0.82636,0.82715,762,19,0
2025-05-02 20:45:00,0.82715,0.82737,0.8265,0.82695,704,19,0
2025-05-02 21:00:00,0.82695,0.8272,0.82637,0.82718,590,19,0
2025-05-02 21:15:00,0.82717,0.82755,0.82699,0.8273,588,19,0
2025-05-02 21:30:00,0.8273,0.82795,0.8273,0.82778,754,19,0
2025-05-02 21:45:00,0.82778,0.82793,0.82685,0.82699,832,19,0
2025-05-02 22:00:00,0.827,0.827,0.82634,0.82644,656,19,0
2025-05-02 22:15:00,0.82645,0.82653,0.82622,0.82641,523,19,0
2025-05-02 22:30:00,0.82642,0.82683,0.82617,0.82617,600,19,0
2025-05-02 22:45:00,0.82618,0.82645,0.82602,0.82638,631,19,0
2025-05-02 23:00:00,0.82637,0.82677,0.82637,0.82674,392,19,0
2025-05-02 23:15:00,0.82673,0.82677,0.82612,0.82621,426,19,0
2025-05-02 23:30:00,0.8262,0.82667,0.82615,0.82649,248,19,0
2025-05-02 23:45:00,0.82647,0.82679,0.82559,0.82573,197,25,0
2025-05-05 00:00:00,0.82497,0.82497,0.82472,0.82487,17,300,0
2025-05-05 00:15:00,0.82487,0.82526,0.82487,0.82487,55,256,0
2025-05-05 00:30:00,0.82487,0.82594,0.82468,0.8258,273,168,0
2025-05-05 00:45:00,0.8258,0.82609,0.82459,0.82524,188,154,0
2025-05-05 01:00:00,0.82492,0.82584,0.82436,0.82559,467,44,0
2025-05-05 01:15:00,0.82551,0.82564,0.82496,0.82517,835,19,0
2025-05-05 01:30:00,0.82517,0.82527,0.82474,0.82476,449,20,0
2025-05-05 01:45:00,0.82476,0.82522,0.82461,0.82519,315,19,0
2025-05-05 02:00:00,0.82513,0.82559,0.82512,0.82556,242,22,0
2025-05-05 02:15:00,0.82556,0.82558,0.82498,0.82503,288,19,0
2025-05-05 02:30:00,0.82503,0.82507,0.82421,0.82425,339,21,0
2025-05-05 02:45:00,0.82424,0.82424,0.82368,0.82411,517,21,0
2025-05-05 03:00:00,0.82412,0.82449,0.82398,0.82435,492,20,0
2025-05-05 03:15:00,0.82435,0.82467,0.82421,0.82456,527,23,0
2025-05-05 03:30:00,0.82455,0.82464,0.82441,0.82442,522,19,0
2025-05-05 03:45:00,0.82442,0.82465,0.82401,0.82405,642,23,0
2025-05-05 04:00:00,0.82404,0.82405,0.8228,0.82293,697,19,0
2025-05-05 04:15:00,0.82293,0.823,0.82215,0.82231,659,19,0
2025-05-05 04:30:00,0.82231,0.82327,0.82221,0.82321,799,19,0
2025-05-05 04:45:00,0.82321,0.82337,0.82241,0.82257,562,22,0
2025-05-05 05:00:00,0.82254,0.82301,0.82238,0.82274,655,22,0
2025-05-05 05:15:00,0.82274,0.82294,0.8223,0.82241,433,21,0
2025-05-05 05:30:00,0.8224,0.82245,0.82187,0.82202,419,20,0
2025-05-05 05:45:00,0.82202,0.82246,0.82197,0.82239,392,19,0
2025-05-05 06:00:00,0.82239,0.82329,0.82238,0.82324,468,21,0
2025-05-05 06:15:00,0.82325,0.82348,0.82308,0.82315,365,20,0
2025-05-05 06:30:00,0.82316,0.82368,0.82312,0.82357,257,22,0
2025-05-05 06:45:00,0.82357,0.82366,0.82335,0.82343,334,19,0
2025-05-05 07:00:00,0.82343,0.82348,0.82279,0.82303,405,21,0
2025-05-05 07:15:00,0.82302,0.82319,0.82288,0.82295,343,22,0
2025-05-05 07:30:00,0.82295,0.82359,0.82289,0.82318,336,19,0
2025-05-05 07:45:00,0.82318,0.82327,0.82279,0.82308,433,20,0
2025-05-05 08:00:00,0.82308,0.82339,0.82261,0.82263,465,19,0
2025-05-05 08:15:00,0.82263,0.82332,0.82258,0.8232,362,19,0
2025-05-05 08:30:00,0.8232,0.82365,0.82313,0.82363,478,19,0
2025-05-05 08:45:00,0.82365,0.82498,0.82364,0.82498,667,19,0
2025-05-05 09:00:00,0.82507,0.82548,0.82466,0.82489,791,19,0
2025-05-05 09:15:00,0.82489,0.82562,0.82467,0.82485,687,19,0
2025-05-05 09:30:00,0.82563,0.82744,0.82563,0.82654,1295,19,0
2025-05-05 09:45:00,0.82654,0.82733,0.82579,0.82612,954,19,0
2025-05-05 10:00:00,0.82614,0.82694,0.82563,0.82653,923,19,0
2025-05-05 10:15:00,0.82656,0.82698,0.82586,0.82679,773,19,0
2025-05-05 10:30:00,0.82682,0.82698,0.82588,0.82596,792,19,0
2025-05-05 10:45:00,0.82595,0.8265,0.82586,0.82641,797,19,0
2025-05-05 11:00:00,0.82642,0.82675,0.82543,0.82549,931,19,0
2025-05-05 11:15:00,0.82549,0.82578,0.82515,0.82528,742,19,0
2025-05-05 11:30:00,0.82529,0.82572,0.82483,0.82489,668,19,0
2025-05-05 11:45:00,0.82491,0.82531,0.82448,0.82486,935,19,0
2025-05-05 12:00:00,0.82481,0.82489,0.82389,0.82419,826,19,0
2025-05-05 12:15:00,0.82419,0.82439,0.82351,0.82372,696,19,0
2025-05-05 12:30:00,0.82372,0.82392,0.82329,0.82356,818,19,0
2025-05-05 12:45:00,0.82357,0.82416,0.82346,0.82347,708,19,0
2025-05-05 13:00:00,0.82348,0.82404,0.82319,0.82398,803,19,0
2025-05-05 13:15:00,0.82399,0.82403,0.82317,0.82327,683,19,0
2025-05-05 13:30:00,0.82327,0.82348,0.82303,0.82313,561,19,0
2025-05-05 13:45:00,0.82313,0.82338,0.8229,0.82316,588,19,0
2025-05-05 14:00:00,0.82317,0.82322,0.82239,0.82286,767,19,0
2025-05-05 14:15:00,0.82285,0.8229,0.82226,0.82279,581,19,0
2025-05-05 14:30:00,0.82282,0.82349,0.82279,0.82332,693,19,0
2025-05-05 14:45:00,0.82332,0.82348,0.82281,0.82315,687,20,0
2025-05-05 15:00:00,0.82315,0.82331,0.82257,0.823,864,19,0
2025-05-05 15:15:00,0.82298,0.8232,0.8218,0.82195,940,19,0
2025-05-05 15:30:00,0.82195,0.82314,0.82185,0.82305,893,19,0
2025-05-05 15:45:00,0.82306,0.8231,0.82239,0.82271,713,19,0
2025-05-05 16:00:00,0.82271,0.82321,0.82199,0.82214,711,19,0
2025-05-05 16:15:00,0.82214,0.82246,0.82191,0.82225,789,20,0
2025-05-05 16:30:00,0.82225,0.82293,0.82215,0.82253,1060,19,0
2025-05-05 16:45:00,0.82253,0.82272,0.82155,0.82161,934,19,0
2025-05-05 17:00:00,0.82273,0.82345,0.82133,0.82206,1551,19,0
2025-05-05 17:15:00,0.82208,0.82281,0.82206,0.82229,1304,19,0
2025-05-05 17:30:00,0.82229,0.82322,0.82215,0.82216,1174,19,0
2025-05-05 17:45:00,0.82217,0.82242,0.82132,0.82191,1073,19,0
2025-05-05 18:00:00,0.82192,0.82272,0.82173,0.82221,1127,19,0
2025-05-05 18:15:00,0.82217,0.82259,0.82202,0.82235,649,19,0
2025-05-05 18:30:00,0.82235,0.82343,0.8219,0.82332,736,19,0
2025-05-05 18:45:00,0.82332,0.82388,0.82322,0.82381,637,19,0
2025-05-05 19:00:00,0.82381,0.82469,0.82354,0.82468,707,20,0
2025-05-05 19:15:00,0.82468,0.8247,0.82412,0.82429,517,19,0
2025-05-05 19:30:00,0.8243,0.82432,0.82373,0.82377,551,19,0
2025-05-05 19:45:00,0.82377,0.8242,0.82371,0.82397,478,20,0
2025-05-05 20:00:00,0.82397,0.82398,0.82341,0.82367,409,19,0
2025-05-05 20:15:00,0.82363,0.82372,0.82309,0.82318,339,19,0
2025-05-05 20:30:00,0.82314,0.82358,0.82307,0.8234,346,19,0
2025-05-05 20:45:00,0.8234,0.82355,0.82309,0.82339,333,19,0
2025-05-05 21:00:00,0.82338,0.8241,0.82336,0.8239,485,19,0
2025-05-05 21:15:00,0.82391,0.824,0.82363,0.82363,235,19,0
2025-05-05 21:30:00,0.82363,0.82366,0.82347,0.82355,235,20,0
2025-05-05 21:45:00,0.82355,0.82361,0.82271,0.82275,413,21,0
2025-05-05 22:00:00,0.82278,0.82296,0.82217,0.82234,378,19,0
2025-05-05 22:15:00,0.82234,0.82261,0.82225,0.82241,355,20,0
2025-05-05 22:30:00,0.82241,0.82275,0.82229,0.82268,320,19,0
2025-05-05 22:45:00,0.82268,0.82284,0.82218,0.82227,561,19,0
2025-05-05 23:00:00,0.82228,0.82229,0.82149,0.82192,280,20,0
2025-05-05 23:15:00,0.82193,0.82236,0.82181,0.8223,234,19,0
2025-05-05 23:30:00,0.82231,0.82236,0.82198,0.82211,184,20,0
2025-05-05 23:45:00,0.82211,0.82213,0.82132,0.82201,232,24,0
2025-05-06 00:00:00,0.82182,0.82233,0.82062,0.82195,33,43,0
2025-05-06 00:15:00,0.82195,0.82248,0.82169,0.82193,55,83,0
2025-05-06 00:30:00,0.8218,0.82181,0.82098,0.82151,110,95,0
2025-05-06 00:45:00,0.82151,0.82194,0.82097,0.82118,189,90,0
2025-05-06 01:00:00,0.82168,0.82189,0.82126,0.82187,300,19,0
2025-05-06 01:15:00,0.82181,0.82201,0.82173,0.82191,525,21,0
2025-05-06 01:30:00,0.82191,0.82207,0.82187,0.82204,267,21,0
2025-05-06 01:45:00,0.82204,0.82211,0.82201,0.82204,270,19,0
2025-05-06 02:00:00,0.82206,0.82226,0.822,0.82215,251,21,0
2025-05-06 02:15:00,0.82214,0.82216,0.82171,0.82195,195,19,0
2025-05-06 02:30:00,0.82194,0.82194,0.82169,0.8217,193,21,0
2025-05-06 02:45:00,0.8217,0.82208,0.8216,0.82207,325,20,0
2025-05-06 03:00:00,0.82206,0.82311,0.82206,0.82311,404,19,0
2025-05-06 03:15:00,0.8231,0.82421,0.82305,0.8239,774,24,0
2025-05-06 03:30:00,0.82389,0.82443,0.82369,0.82423,523,22,0
2025-05-06 03:45:00,0.82422,0.82449,0.82398,0.82439,571,22,0
2025-05-06 04:00:00,0.8244,0.82485,0.82389,0.82423,867,22,0
2025-05-06 04:15:00,0.82423,0.82507,0.82418,0.8246,757,19,0
2025-05-06 04:30:00,0.82458,0.82526,0.82438,0.82454,799,19,0
2025-05-06 04:45:00,0.82456,0.82483,0.82403,0.82448,549,21,0
2025-05-06 05:00:00,0.82449,0.82451,0.82342,0.82354,678,19,0
2025-05-06 05:15:00,0.82354,0.82354,0.82245,0.82245,736,21,0
2025-05-06 05:30:00,0.82245,0.82324,0.8224,0.82324,614,19,0
2025-05-06 05:45:00,0.82324,0.82324,0.82274,0.82296,394,19,0
2025-05-06 06:00:00,0.82295,0.82356,0.82266,0.82356,519,19,0
2025-05-06 06:15:00,0.82364,0.82367,0.82285,0.82305,492,19,0
2025-05-06 06:30:00,0.82305,0.82331,0.82274,0.82319,370,19,0
2025-05-06 06:45:00,0.82313,0.82337,0.82283,0.82299,374,19,0
2025-05-06 07:00:00,0.82303,0.82304,0.82268,0.82271,348,19,0
2025-05-06 07:15:00,0.82271,0.82272,0.82208,0.82261,437,19,0
2025-05-06 07:30:00,0.82259,0.82293,0.8225,0.82253,368,19,0
2025-05-06 07:45:00,0.82253,0.82276,0.82232,0.82267,311,21,0
2025-05-06 08:00:00,0.82266,0.82289,0.8226,0.82261,346,21,0
2025-05-06 08:15:00,0.82261,0.82304,0.82261,0.82281,390,20,0
2025-05-06 08:30:00,0.82281,0.82309,0.82259,0.82276,309,19,0
2025-05-06 08:45:00,0.82276,0.82286,0.82253,0.82261,484,23,0
2025-05-06 09:00:00,0.82261,0.8231,0.8226,0.82293,629,19,0
2025-05-06 09:15:00,0.82293,0.82356,0.82289,0.82339,687,19,0
2025-05-06 09:30:00,0.82338,0.82362,0.8225,0.82264,706,19,0
2025-05-06 09:45:00,0.82263,0.82348,0.82263,0.82334,805,19,0
2025-05-06 10:00:00,0.82336,0.8245,0.82297,0.8244,1059,19,0
2025-05-06 10:15:00,0.82445,0.82489,0.82366,0.82372,1100,19,0
2025-05-06 10:30:00,0.82372,0.82373,0.82214,0.82256,1311,19,0
2025-05-06 10:45:00,0.82256,0.82436,0.82207,0.82388,1105,19,0
2025-05-06 11:00:00,0.82392,0.82467,0.8231,0.82311,1407,19,0
2025-05-06 11:15:00,0.82311,0.82321,0.82228,0.82317,1086,19,0
2025-05-06 11:30:00,0.82318,0.82356,0.82281,0.82328,927,19,0
2025-05-06 11:45:00,0.82328,0.82412,0.82298,0.82399,807,19,0
2025-05-06 12:00:00,0.824,0.82414,0.82318,0.8236,1099,19,0
2025-05-06 12:15:00,0.82361,0.82474,0.82345,0.82457,761,19,0
2025-05-06 12:30:00,0.82457,0.82504,0.82408,0.82479,755,19,0
2025-05-06 12:45:00,0.8248,0.82644,0.82461,0.82613,873,19,0
2025-05-06 13:00:00,0.82613,0.82614,0.8252,0.82538,818,19,0
2025-05-06 13:15:00,0.82538,0.82587,0.82535,0.82562,658,19,0
2025-05-06 13:30:00,0.82566,0.82581,0.82477,0.82493,703,19,0
2025-05-06 13:45:00,0.82494,0.8255,0.82453,0.82474,756,20,0
2025-05-06 14:00:00,0.82474,0.82505,0.82445,0.82454,882,19,0
2025-05-06 14:15:00,0.82455,0.82483,0.82405,0.82478,793,19,0
2025-05-06 14:30:00,0.82479,0.82479,0.82414,0.82448,690,19,0
2025-05-06 14:45:00,0.82448,0.82487,0.82422,0.82454,815,19,0
2025-05-06 15:00:00,0.82454,0.82572,0.8245,0.82467,900,19,0
2025-05-06 15:15:00,0.82467,0.82503,0.82423,0.82465,910,19,0
2025-05-06 15:30:00,0.82465,0.82465,0.82321,0.82368,828,19,0
2025-05-06 15:45:00,0.82368,0.82433,0.82368,0.82409,884,19,0
2025-05-06 16:00:00,0.82409,0.82502,0.82409,0.82428,886,19,0
2025-05-06 16:15:00,0.82428,0.82442,0.82354,0.82361,777,19,0
2025-05-06 16:30:00,0.82367,0.82453,0.82355,0.82398,1136,19,0
2025-05-06 16:45:00,0.82398,0.82398,0.82245,0.82275,1108,19,0
2025-05-06 17:00:00,0.82274,0.82368,0.8225,0.82351,1049,19,0
2025-05-06 17:15:00,0.82351,0.82468,0.82252,0.82435,1383,19,0
2025-05-06 17:30:00,0.82431,0.82434,0.82269,0.82321,1050,19,0
2025-05-06 17:45:00,0.82322,0.82387,0.82302,0.82386,938,19,0
2025-05-06 18:00:00,0.82387,0.82421,0.82362,0.82366,938,19,0
2025-05-06 18:15:00,0.82366,0.8241,0.82354,0.82397,724,19,0
2025-05-06 18:30:00,0.82397,0.82487,0.82381,0.82458,626,19,0
2025-05-06 18:45:00,0.82459,0.82512,0.82412,0.82412,522,19,0
2025-05-06 19:00:00,0.82411,0.82527,0.82409,0.82513,564,19,0
2025-05-06 19:15:00,0.82513,0.82522,0.82353,0.82364,841,19,0
2025-05-06 19:30:00,0.82364,0.82389,0.82343,0.82379,677,19,0
2025-05-06 19:45:00,0.82378,0.82395,0.82314,0.82348,586,19,0
2025-05-06 20:00:00,0.82348,0.82353,0.82249,0.82252,575,19,0
2025-05-06 20:15:00,0.82251,0.82259,0.82226,0.82244,569,19,0
2025-05-06 20:30:00,0.82241,0.82258,0.82202,0.82217,503,19,0
