time,open,high,low,close,tick_volume,spread,real_volume
2025-03-31 22:30:00,1.9049,1.9049800000000001,1.9039700000000002,1.9043299999999999,808,63,0
2025-03-31 22:45:00,1.90431,1.9052099999999998,1.90404,1.90455,1017,63,0
2025-03-31 23:00:00,1.90452,1.9047,1.90419,1.90439,674,63,0
2025-03-31 23:15:00,1.90442,1.90481,1.9041000000000001,1.9047,453,63,0
2025-03-31 23:30:00,1.9047,1.9047399999999999,1.9026399999999999,1.9027699999999999,443,64,0
2025-03-31 23:45:00,1.9028399999999999,1.90427,1.90255,1.9042,406,108,0
2025-04-01 00:00:00,1.9042,1.90518,1.90369,1.90411,164,70,0
2025-04-01 00:15:00,1.90411,1.90411,1.90333,1.90335,187,357,0
2025-04-01 00:30:00,1.9034,1.90347,1.90267,1.90269,209,357,0
2025-04-01 00:45:00,1.90269,1.90335,1.9026399999999999,1.90333,242,356,0
2025-04-01 01:00:00,1.90391,1.90523,1.90391,1.9051900000000002,296,70,0
2025-04-01 01:15:00,1.9051900000000002,1.9053499999999999,1.90459,1.90526,250,67,0
2025-04-01 01:30:00,1.90526,1.90595,1.90526,1.9055499999999999,183,66,0
2025-04-01 01:45:00,1.9055499999999999,1.90698,1.9055499999999999,1.90696,295,66,0
2025-04-01 02:00:00,1.9069500000000001,1.9070200000000002,1.90613,1.90642,277,65,0
2025-04-01 02:15:00,1.90642,1.90653,1.90556,1.90638,238,65,0
2025-04-01 02:30:00,1.90637,1.90724,1.90605,1.90713,406,65,0
2025-04-01 02:45:00,1.90716,1.90801,1.90706,1.90788,339,65,0
2025-04-01 03:00:00,1.90785,1.90835,1.90732,1.90831,925,67,0
2025-04-01 03:15:00,1.90831,1.90836,1.90768,1.90812,777,65,0
2025-04-01 03:30:00,1.90819,1.90872,1.90785,1.90812,652,65,0
2025-04-01 03:45:00,1.90812,1.90934,1.9079000000000002,1.9083999999999999,953,65,0
2025-04-01 04:00:00,1.9085,1.91078,1.90849,1.91026,950,67,0
2025-04-01 04:15:00,1.91026,1.91059,1.9096899999999999,1.90991,718,65,0
2025-04-01 04:30:00,1.90991,1.90999,1.9085,1.90857,710,65,0
2025-04-01 04:45:00,1.90857,1.90857,1.9074499999999999,1.9077899999999999,773,65,0
2025-04-01 05:00:00,1.9077899999999999,1.90795,1.9069099999999999,1.90698,994,65,0
2025-04-01 05:15:00,1.90698,1.9075600000000001,1.90632,1.90674,930,65,0
2025-04-01 05:30:00,1.90674,1.9069099999999999,1.9060899999999998,1.90656,895,65,0
2025-04-01 05:45:00,1.90655,1.9068100000000001,1.90583,1.9064100000000002,1000,65,0
2025-04-01 06:00:00,1.90639,1.90727,1.9061,1.90721,789,65,0
2025-04-01 06:15:00,1.90724,1.90734,1.90666,1.90692,576,65,0
2025-04-01 06:30:00,1.90693,1.90723,1.90491,1.9062000000000001,1071,65,0
2025-04-01 06:45:00,1.9062000000000001,1.90843,1.9062000000000001,1.9081299999999999,889,65,0
2025-04-01 07:00:00,1.9081299999999999,1.9083299999999999,1.90652,1.90679,563,65,0
2025-04-01 07:15:00,1.90679,1.90682,1.90601,1.90669,509,65,0
2025-04-01 07:30:00,1.90669,1.90669,1.9035,1.9036300000000002,606,64,0
2025-04-01 07:45:00,1.90362,1.90422,1.90283,1.9029,652,64,0
2025-04-01 08:00:00,1.9029,1.90368,1.90231,1.9034200000000001,767,64,0
2025-04-01 08:15:00,1.9034200000000001,1.90414,1.90293,1.90411,766,65,0
2025-04-01 08:30:00,1.90414,1.9052,1.9037899999999999,1.9050799999999999,630,65,0
2025-04-01 08:45:00,1.9050799999999999,1.90527,1.90412,1.9045,895,65,0
2025-04-01 09:00:00,1.90449,1.90513,1.90341,1.9038,1211,65,0
2025-04-01 09:15:00,1.90382,1.90533,1.90348,1.90522,1079,64,0
2025-04-01 09:30:00,1.90522,1.90541,1.90448,1.90488,1181,64,0
2025-04-01 09:45:00,1.90488,1.90502,1.9031500000000001,1.90438,1260,64,0
2025-04-01 10:00:00,1.90438,1.90675,1.9039000000000001,1.90638,1508,64,0
2025-04-01 10:15:00,1.90638,1.90671,1.90551,1.90567,1462,64,0
2025-04-01 10:30:00,1.90567,1.90624,1.90468,1.9052,1322,64,0
2025-04-01 10:45:00,1.90517,1.9051900000000002,1.9035199999999999,1.90362,1309,64,0
2025-04-01 11:00:00,1.90367,1.9045299999999998,1.9034200000000001,1.90364,1075,64,0
2025-04-01 11:15:00,1.90364,1.9040300000000001,1.90292,1.9035600000000001,1169,64,0
2025-04-01 11:30:00,1.9035600000000001,1.90449,1.90334,1.9037600000000001,899,64,0
2025-04-01 11:45:00,1.90381,1.90464,1.9037600000000001,1.90445,821,64,0
2025-04-01 12:00:00,1.90445,1.90524,1.9039700000000002,1.90509,1073,66,0
2025-04-01 12:15:00,1.90506,1.9051200000000001,1.9039000000000001,1.90393,1052,64,0
2025-04-01 12:30:00,1.9039000000000001,1.90407,1.90309,1.9033099999999998,916,64,0
2025-04-01 12:45:00,1.9033099999999998,1.90355,1.90287,1.9034499999999999,875,65,0
2025-04-01 13:00:00,1.9034499999999999,1.9036,1.90125,1.9020299999999999,1946,68,0
2025-04-01 13:15:00,1.90205,1.90306,1.90194,1.9026,1138,66,0
2025-04-01 13:30:00,1.90258,1.90398,1.90258,1.90332,1190,64,0
2025-04-01 13:45:00,1.90332,1.90362,1.9024299999999998,1.90251,1072,65,0
2025-04-01 14:00:00,1.90246,1.90249,1.90131,1.90185,1242,64,0
2025-04-01 14:15:00,1.90188,1.9019,1.90113,1.9013,1258,64,0
2025-04-01 14:30:00,1.9013200000000001,1.90158,1.89893,1.899,1312,64,0
2025-04-01 14:45:00,1.899,1.90068,1.89898,1.89961,1490,64,0
2025-04-01 15:00:00,1.89961,1.90019,1.89858,1.89893,1168,64,0
2025-04-01 15:15:00,1.8988800000000001,1.89939,1.89837,1.89881,1172,64,0
2025-04-01 15:30:00,1.89881,1.89924,1.89833,1.89903,1188,64,0
2025-04-01 15:45:00,1.89903,1.89958,1.8987500000000002,1.89942,1103,64,0
2025-04-01 16:00:00,1.89939,1.89968,1.89839,1.8990200000000002,1267,64,0
2025-04-01 16:15:00,1.89903,1.89988,1.8990200000000002,1.89984,1121,64,0
2025-04-01 16:30:00,1.89984,1.9011,1.89962,1.9003,1586,64,0
2025-04-01 16:45:00,1.90034,1.9004400000000001,1.89912,1.8995600000000001,1607,64,0
2025-04-01 17:00:00,1.89942,1.90134,1.89745,1.9011900000000002,2170,64,0
2025-04-01 17:15:00,1.9011900000000002,1.90124,1.89795,1.89817,1926,64,0
2025-04-01 17:30:00,1.89825,1.89865,1.8956499999999998,1.89603,1913,64,0
2025-04-01 17:45:00,1.8959899999999998,1.89628,1.8944100000000001,1.89554,2088,64,0
2025-04-01 18:00:00,1.8955199999999999,1.89596,1.89476,1.895,1800,64,0
2025-04-01 18:15:00,1.8949799999999999,1.89571,1.89429,1.89535,1512,64,0
2025-04-01 18:30:00,1.89537,1.89537,1.8933499999999999,1.89365,1467,64,0
2025-04-01 18:45:00,1.89365,1.89412,1.89343,1.8936600000000001,1534,64,0
2025-04-01 19:00:00,1.8936600000000001,1.89406,1.89293,1.8931200000000001,1338,64,0
2025-04-01 19:15:00,1.8931200000000001,1.8945699999999999,1.89279,1.89442,1197,63,0
2025-04-01 19:30:00,1.89442,1.89584,1.8940000000000001,1.89573,1166,63,0
2025-04-01 19:45:00,1.89575,1.8961000000000001,1.8950200000000001,1.8951799999999999,1100,63,0
2025-04-01 20:00:00,1.89523,1.8958599999999999,1.89455,1.89467,926,63,0
2025-04-01 20:15:00,1.89462,1.8951,1.89442,1.89481,908,63,0
2025-04-01 20:30:00,1.89478,1.8950900000000002,1.8944299999999998,1.89463,776,62,0
2025-04-01 20:45:00,1.89463,1.895,1.89421,1.89485,646,62,0
2025-04-01 21:00:00,1.8948800000000001,1.89616,1.8948800000000001,1.89588,926,63,0
2025-04-01 21:15:00,1.8959000000000001,1.8964699999999999,1.89567,1.896,819,63,0
2025-04-01 21:30:00,1.8959700000000002,1.89608,1.8954900000000001,1.89592,817,63,0
2025-04-01 21:45:00,1.89592,1.89605,1.8952499999999999,1.8956499999999998,802,63,0
2025-04-01 22:00:00,1.89561,1.8957000000000002,1.8943400000000001,1.89447,703,63,0
2025-04-01 22:15:00,1.8944999999999999,1.8944999999999999,1.89325,1.89417,709,63,0
2025-04-01 22:30:00,1.89422,1.89425,1.8931900000000002,1.8934199999999999,640,63,0
2025-04-01 22:45:00,1.8934199999999999,1.89361,1.8928099999999999,1.8928099999999999,702,62,0
2025-04-01 23:00:00,1.89284,1.8933499999999999,1.89259,1.89287,398,63,0
2025-04-01 23:15:00,1.89287,1.89338,1.89273,1.8931499999999999,296,63,0
2025-04-01 23:30:00,1.8931499999999999,1.8937300000000001,1.8917000000000002,1.89192,264,63,0
2025-04-01 23:45:00,1.89189,1.89299,1.89097,1.89283,943,90,0
2025-04-02 00:00:00,1.89234,1.8930500000000001,1.88827,1.8917199999999998,140,70,0
2025-04-02 00:15:00,1.8917000000000002,1.89216,1.89146,1.89169,191,358,0
2025-04-02 00:30:00,1.89171,1.89237,1.89104,1.89237,362,359,0
2025-04-02 00:45:00,1.89225,1.89226,1.89171,1.89175,277,358,0
2025-04-02 01:00:00,1.89178,1.89333,1.89175,1.89235,587,70,0
2025-04-02 01:15:00,1.89235,1.89237,1.89113,1.89229,517,68,0
2025-04-02 01:30:00,1.89229,1.89254,1.89137,1.8914499999999999,366,66,0
2025-04-02 01:45:00,1.8914499999999999,1.89178,1.8912900000000001,1.8915199999999999,282,67,0
2025-04-02 02:00:00,1.8915199999999999,1.89239,1.89134,1.89215,385,65,0
2025-04-02 02:15:00,1.89212,1.89215,1.89072,1.89086,391,65,0
2025-04-02 02:30:00,1.89086,1.89099,1.88968,1.89002,414,65,0
2025-04-02 02:45:00,1.89002,1.89004,1.8890799999999999,1.8893900000000001,354,64,0
2025-04-02 03:00:00,1.88938,1.8903699999999999,1.88922,1.88948,980,66,0
2025-04-02 03:15:00,1.88945,1.8909099999999999,1.88914,1.89083,837,65,0
2025-04-02 03:30:00,1.89085,1.8916300000000001,1.89046,1.89052,723,64,0
2025-04-02 03:45:00,1.89054,1.89123,1.89022,1.89096,651,64,0
2025-04-02 04:00:00,1.89096,1.8916,1.88978,1.89001,697,64,0
2025-04-02 04:15:00,1.89001,1.89004,1.88902,1.88949,610,64,0
2025-04-02 04:30:00,1.8894600000000001,1.88968,1.88801,1.8885800000000001,842,64,0
2025-04-02 04:45:00,1.8885800000000001,1.88877,1.88762,1.8881700000000001,720,64,0
2025-04-02 05:00:00,1.88819,1.8886500000000002,1.88727,1.8875600000000001,868,64,0
2025-04-02 05:15:00,1.8875600000000001,1.88826,1.88705,1.88713,673,64,0
2025-04-02 05:30:00,1.88714,1.88788,1.8869099999999999,1.88755,724,64,0
2025-04-02 05:45:00,1.88755,1.8878300000000001,1.88652,1.88694,539,64,0
2025-04-02 06:00:00,1.8869500000000001,1.88728,1.8862999999999999,1.88672,660,64,0
2025-04-02 06:15:00,1.8867,1.88696,1.8861599999999998,1.88689,464,64,0
2025-04-02 06:30:00,1.88689,1.8869099999999999,1.88644,1.8864999999999998,493,64,0
2025-04-02 06:45:00,1.8864999999999998,1.88685,1.88608,1.8867500000000001,557,64,0
2025-04-02 07:00:00,1.8867500000000001,1.88708,1.8866100000000001,1.88697,325,64,0
2025-04-02 07:15:00,1.88693,1.8871,1.8866100000000001,1.88674,384,64,0
2025-04-02 07:30:00,1.88673,1.8868399999999999,1.88642,1.88654,376,64,0
2025-04-02 07:45:00,1.88654,1.88654,1.8852600000000002,1.88594,498,64,0
2025-04-02 08:00:00,1.88594,1.88672,1.88565,1.88605,517,64,0
2025-04-02 08:15:00,1.88602,1.88631,1.8853,1.8856899999999999,602,64,0
2025-04-02 08:30:00,1.88572,1.88582,1.88525,1.88543,584,64,0
2025-04-02 08:45:00,1.88543,1.8857300000000001,1.88495,1.88537,583,64,0
2025-04-02 09:00:00,1.8854899999999999,1.8858700000000002,1.88337,1.88337,1048,64,0
2025-04-02 09:15:00,1.88334,1.88373,1.88251,1.8826,956,63,0
2025-04-02 09:30:00,1.88255,1.88437,1.88239,1.88422,1009,64,0
2025-04-02 09:45:00,1.88427,1.8849200000000002,1.88399,1.88453,949,64,0
2025-04-02 10:00:00,1.88453,1.88472,1.8831799999999999,1.8833199999999999,1078,64,0
2025-04-02 10:15:00,1.88333,1.88335,1.88105,1.88136,1071,64,0
2025-04-02 10:30:00,1.88136,1.88174,1.8809399999999998,1.8810799999999999,1032,64,0
2025-04-02 10:45:00,1.8810799999999999,1.88122,1.88008,1.88089,913,64,0
2025-04-02 11:00:00,1.88084,1.88175,1.88079,1.88147,983,64,0
2025-04-02 11:15:00,1.88147,1.88197,1.88106,1.88121,904,64,0
2025-04-02 11:30:00,1.8812,1.88201,1.88087,1.88125,906,63,0
2025-04-02 11:45:00,1.88127,1.8817300000000001,1.8806500000000002,1.8806500000000002,799,63,0
2025-04-02 12:00:00,1.8806500000000002,1.88096,1.8802699999999999,1.8809399999999998,923,64,0
2025-04-02 12:15:00,1.8809399999999998,1.8814199999999999,1.87971,1.8799000000000001,827,63,0
2025-04-02 12:30:00,1.8799000000000001,1.8805100000000001,1.8797700000000002,1.87998,736,63,0
2025-04-02 12:45:00,1.88,1.88053,1.87978,1.88015,981,64,0
2025-04-02 13:00:00,1.88018,1.8814199999999999,1.87974,1.88009,1313,64,0
2025-04-02 13:15:00,1.88009,1.8808500000000001,1.87973,1.88029,931,64,0
2025-04-02 13:30:00,1.88029,1.88053,1.87954,1.8803,1127,64,0
2025-04-02 13:45:00,1.8802699999999999,1.88097,1.88001,1.88041,867,64,0
2025-04-02 14:00:00,1.88041,1.88069,1.8801299999999999,1.88029,948,64,0
2025-04-02 14:15:00,1.88029,1.88064,1.8796599999999999,1.87999,728,64,0
2025-04-02 14:30:00,1.87999,1.88118,1.87967,1.88107,763,63,0
2025-04-02 14:45:00,1.88109,1.88113,1.8797899999999998,1.8799000000000001,989,63,0
2025-04-02 15:00:00,1.87992,1.88213,1.8799000000000001,1.8810099999999998,999,64,0
2025-04-02 15:15:00,1.8815,1.88301,1.88084,1.88235,1433,64,0
2025-04-02 15:30:00,1.8824,1.8824,1.88151,1.88165,1227,63,0
2025-04-02 15:45:00,1.88165,1.8826100000000001,1.8805800000000001,1.88258,1319,64,0
2025-04-02 16:00:00,1.88258,1.88355,1.88216,1.88347,1219,64,0
2025-04-02 16:15:00,1.88347,1.8846500000000002,1.88344,1.8844400000000001,1241,64,0
2025-04-02 16:30:00,1.88443,1.88469,1.88335,1.88338,1496,64,0
2025-04-02 16:45:00,1.88341,1.88567,1.88285,1.88502,1805,64,0
2025-04-02 17:00:00,1.885,1.88619,1.88453,1.8855,1800,64,0
2025-04-02 17:15:00,1.88548,1.88714,1.8854600000000001,1.8867099999999999,1407,64,0
2025-04-02 17:30:00,1.88672,1.88689,1.8856600000000001,1.88665,1643,64,0
2025-04-02 17:45:00,1.88662,1.89112,1.8864999999999998,1.89104,2244,63,0
2025-04-02 18:00:00,1.89107,1.89155,1.89026,1.89137,1736,64,0
2025-04-02 18:15:00,1.89139,1.89198,1.89086,1.8917000000000002,1658,64,0
2025-04-02 18:30:00,1.8917899999999999,1.89241,1.89151,1.89212,1341,64,0
2025-04-02 18:45:00,1.89212,1.8933499999999999,1.89209,1.89325,1373,64,0
2025-04-02 19:00:00,1.8932600000000002,1.89345,1.8918,1.89221,1334,63,0
2025-04-02 19:15:00,1.89223,1.89306,1.8914,1.89266,1145,62,0
2025-04-02 19:30:00,1.89262,1.89284,1.89202,1.89227,1077,62,0
2025-04-02 19:45:00,1.89232,1.89261,1.89144,1.8919899999999998,1127,62,0
2025-04-02 20:00:00,1.89203,1.89232,1.89059,1.89083,945,62,0
2025-04-02 20:15:00,1.89076,1.89124,1.89039,1.8908399999999999,842,62,0
2025-04-02 20:30:00,1.8908399999999999,1.89157,1.8908399999999999,1.8912,722,62,0
2025-04-02 20:45:00,1.8912,1.89237,1.8910900000000002,1.89182,916,62,0
2025-04-02 21:00:00,1.8920599999999999,1.89272,1.8916300000000001,1.89238,961,63,0
2025-04-02 21:15:00,1.89239,1.89375,1.8921700000000001,1.89367,968,63,0
2025-04-02 21:30:00,1.89367,1.89394,1.8920400000000002,1.8924400000000001,811,63,0
2025-04-02 21:45:00,1.8923299999999998,1.89257,1.89167,1.8924400000000001,1033,63,0
2025-04-02 22:00:00,1.89245,1.89254,1.8912499999999999,1.89148,815,62,0
2025-04-02 22:15:00,1.8914900000000001,1.8917000000000002,1.8906399999999999,1.89087,609,63,0
2025-04-02 22:30:00,1.89087,1.89116,1.88999,1.89087,860,65,0
2025-04-02 22:45:00,1.89087,1.89107,1.88993,1.8906,923,67,0
2025-04-02 23:00:00,1.89059,1.89282,1.88825,1.88891,1348,65,0
2025-04-02 23:15:00,1.8887,1.8936899999999999,1.88592,1.8925800000000002,3739,72,0
2025-04-02 23:30:00,1.8925100000000001,1.8936199999999999,1.88762,1.88985,3233,71,0
2025-04-02 23:45:00,1.88981,1.8923100000000002,1.88578,1.8879299999999999,2634,200,0
2025-04-03 00:00:00,1.88659,1.8902999999999999,1.88509,1.8862299999999999,304,200,0
2025-04-03 00:15:00,1.8862299999999999,1.89052,1.88041,1.88983,943,403,0
2025-04-03 00:30:00,1.88985,1.89471,1.88502,1.88968,895,405,0
2025-04-03 00:45:00,1.8896600000000001,1.8936899999999999,1.88941,1.89113,595,377,0
2025-04-03 01:00:00,1.89113,1.9001299999999999,1.88965,1.89933,1937,78,0
2025-04-03 01:15:00,1.89931,1.9020299999999999,1.89802,1.9014600000000002,2365,72,0
2025-04-03 01:30:00,1.90149,1.90174,1.8985699999999999,1.89901,1843,68,0
2025-04-03 01:45:00,1.89896,1.90041,1.89752,1.8996300000000002,1636,68,0
2025-04-03 02:00:00,1.8996300000000002,1.9016600000000001,1.8993,1.90062,1803,67,0
2025-04-03 02:15:00,1.90066,1.9022299999999999,1.8993,1.90143,1871,67,0
2025-04-03 02:30:00,1.90147,1.90357,1.90053,1.90326,2183,68,0
2025-04-03 02:45:00,1.90337,1.90415,1.90161,1.9037600000000001,2193,65,0
2025-04-03 03:00:00,1.9037600000000001,1.90423,1.9015499999999999,1.9033099999999998,2642,65,0
2025-04-03 03:15:00,1.9033099999999998,1.90341,1.8982700000000001,1.89849,2391,65,0
2025-04-03 03:30:00,1.89847,1.90137,1.8979300000000001,1.90057,2379,65,0
2025-04-03 03:45:00,1.90065,1.9009,1.89858,1.8991799999999999,2026,65,0
2025-04-03 04:00:00,1.89914,1.90009,1.89806,1.89954,1879,65,0
2025-04-03 04:15:00,1.89954,1.90064,1.89862,1.90008,1800,65,0
2025-04-03 04:30:00,1.90011,1.90126,1.89982,1.90054,1898,65,0
2025-04-03 04:45:00,1.90056,1.90393,1.9001000000000001,1.90374,1742,65,0
2025-04-03 05:00:00,1.90374,1.90455,1.9028,1.90289,1746,65,0
2025-04-03 05:15:00,1.9028800000000001,1.9041000000000001,1.90274,1.90351,1601,65,0
2025-04-03 05:30:00,1.9034900000000001,1.9037199999999999,1.90271,1.90317,1391,65,0
2025-04-03 05:45:00,1.9031500000000001,1.9031500000000001,1.90011,1.90015,1075,65,0
2025-04-03 06:00:00,1.90015,1.90062,1.89947,1.90049,1375,65,0
2025-04-03 06:15:00,1.90049,1.90109,1.89985,1.9009200000000002,1297,65,0
2025-04-03 06:30:00,1.9009200000000002,1.90171,1.90023,1.9013200000000001,1309,65,0
2025-04-03 06:45:00,1.90134,1.9028,1.9011900000000002,1.90249,1265,65,0
2025-04-03 07:00:00,1.90247,1.90361,1.9024299999999998,1.90292,1148,65,0
2025-04-03 07:15:00,1.90296,1.90391,1.90259,1.9029099999999999,1087,65,0
2025-04-03 07:30:00,1.90294,1.90326,1.9024100000000002,1.90282,1213,65,0
2025-04-03 07:45:00,1.90285,1.90317,1.90131,1.90271,985,65,0
2025-04-03 08:00:00,1.90267,1.90274,1.90102,1.90115,1038,65,0
2025-04-03 08:15:00,1.9011,1.9018199999999998,1.90048,1.9015499999999999,1578,65,0
2025-04-03 08:30:00,1.9015499999999999,1.9024,1.8982299999999999,1.89894,1754,68,0
2025-04-03 08:45:00,1.89896,1.9008500000000002,1.89852,1.90056,1724,65,0
2025-04-03 09:00:00,1.90063,1.90217,1.89994,1.9008,2296,65,0
2025-04-03 09:15:00,1.90083,1.9024299999999998,1.90054,1.9009200000000002,2065,64,0
2025-04-03 09:30:00,1.9009200000000002,1.9027500000000002,1.8998599999999999,1.90228,2637,67,0
2025-04-03 09:45:00,1.90224,1.90343,1.90152,1.90218,2371,65,0
2025-04-03 10:00:00,1.90211,1.90228,1.8981599999999998,1.8994,2614,64,0
2025-04-03 10:15:00,1.89943,1.90082,1.89703,1.8984999999999999,2518,64,0
2025-04-03 10:30:00,1.89852,1.90113,1.8978000000000002,1.9010799999999999,1942,65,0
2025-04-03 10:45:00,1.90115,1.9016600000000001,1.90019,1.90141,1755,65,0
2025-04-03 11:00:00,1.90141,1.9022700000000001,1.90106,1.9014600000000002,1819,64,0
2025-04-03 11:15:00,1.90147,1.90191,1.9008699999999998,1.9009,1599,64,0
2025-04-03 11:30:00,1.9009200000000002,1.9019599999999999,1.89933,1.89992,1945,64,0
2025-04-03 11:45:00,1.89992,1.90077,1.89874,1.89896,1933,64,0
2025-04-03 12:00:00,1.89896,1.9020299999999999,1.89858,1.90048,2234,65,0
2025-04-03 12:15:00,1.90049,1.90204,1.8996300000000002,1.90127,1964,64,0
2025-04-03 12:30:00,1.90127,1.90131,1.89974,1.89989,1730,64,0
2025-04-03 12:45:00,1.89989,1.90149,1.89953,1.89995,1588,64,0
2025-04-03 13:00:00,1.8999700000000002,1.9133900000000001,1.89954,1.9074,2506,64,0
2025-04-03 13:15:00,1.90748,1.909,1.9053200000000001,1.90628,2783,66,0
2025-04-03 13:30:00,1.9062299999999999,1.9073799999999999,1.90448,1.90503,2211,68,0
2025-04-03 13:45:00,1.90499,1.90574,1.9026399999999999,1.90333,2340,66,0
2025-04-03 14:00:00,1.90339,1.90431,1.90171,1.90357,2064,64,0
2025-04-03 14:15:00,1.90357,1.90369,1.90224,1.9023400000000001,1858,65,0
2025-04-03 14:30:00,1.9022700000000001,1.90427,1.90204,1.90374,2256,64,0
2025-04-03 14:45:00,1.90374,1.9056199999999999,1.90274,1.90316,2350,64,0
2025-04-03 15:00:00,1.90313,1.90549,1.90297,1.9033,2438,64,0
2025-04-03 15:15:00,1.90328,1.90524,1.90312,1.9041299999999999,2179,64,0
2025-04-03 15:30:00,1.90416,1.90475,1.9021599999999999,1.90398,2526,64,0
2025-04-03 15:45:00,1.90401,1.90481,1.9001000000000001,1.90041,2636,64,0
2025-04-03 16:00:00,1.90039,1.90198,1.89903,1.89977,2812,64,0
2025-04-03 16:15:00,1.8997899999999999,1.9025699999999999,1.89848,1.89926,2869,64,0
2025-04-03 16:30:00,1.89931,1.90086,1.89876,1.90065,2767,64,0
2025-04-03 16:45:00,1.90065,1.90126,1.89837,1.89837,2772,64,0
2025-04-03 17:00:00,1.89867,1.9021,1.8968099999999999,1.90118,3065,64,0
2025-04-03 17:15:00,1.9012,1.9013,1.89886,1.9003100000000002,2653,64,0
2025-04-03 17:30:00,1.90029,1.9010500000000001,1.8990399999999998,1.9008500000000002,2118,29,0
2025-04-03 17:45:00,1.9008699999999998,1.90442,1.90023,1.9034200000000001,1789,29,0
2025-04-03 18:00:00,1.90337,1.90398,1.90136,1.9014199999999999,2095,29,0
2025-04-03 18:15:00,1.90149,1.90156,1.89899,1.89954,2496,63,0
2025-04-03 18:30:00,1.89959,1.9010500000000001,1.899,1.90054,2603,63,0
2025-04-03 18:45:00,1.90054,1.90095,1.8994,1.90061,2219,63,0
2025-04-03 19:00:00,1.90069,1.9008099999999999,1.8990399999999998,1.8993600000000002,1808,66,0
2025-04-03 19:15:00,1.89931,1.89953,1.8982999999999999,1.89849,1997,62,0
2025-04-03 19:30:00,1.8985400000000001,1.89937,1.89805,1.89883,1935,62,0
2025-04-03 19:45:00,1.89886,1.9000599999999999,1.89822,1.89927,1802,62,0
2025-04-03 20:00:00,1.89921,1.90027,1.89919,1.89944,1641,62,0
2025-04-03 20:15:00,1.89944,1.9008500000000002,1.89944,1.90034,1423,62,0
2025-04-03 20:30:00,1.90032,1.90099,1.89912,1.89931,1484,63,0
2025-04-03 20:45:00,1.89931,1.8999000000000001,1.8986100000000001,1.89974,1265,63,0
2025-04-03 21:00:00,1.89967,1.9014199999999999,1.89941,1.90089,1241,63,0
2025-04-03 21:15:00,1.90089,1.90305,1.90075,1.90272,1211,63,0
2025-04-03 21:30:00,1.90276,1.9038599999999999,1.90265,1.90347,1091,63,0
2025-04-03 21:45:00,1.90347,1.9045299999999998,1.9022700000000001,1.9022700000000001,1280,63,0
2025-04-03 22:00:00,1.9022700000000001,1.903,1.90211,1.903,1122,62,0
2025-04-03 22:15:00,1.9029500000000001,1.90457,1.9029500000000001,1.90335,1193,63,0
2025-04-03 22:30:00,1.90333,1.90438,1.90333,1.90395,1153,63,0
2025-04-03 22:45:00,1.9039700000000002,1.90626,1.9037600000000001,1.90597,1158,63,0
2025-04-03 23:00:00,1.90597,1.90608,1.9053,1.90565,695,63,0
2025-04-03 23:15:00,1.9056899999999999,1.90584,1.9051900000000002,1.9055,504,63,0
2025-04-03 23:30:00,1.90551,1.9062299999999999,1.90436,1.9055900000000001,651,65,0
2025-04-03 23:45:00,1.90558,1.9072200000000001,1.9052799999999999,1.9072200000000001,1035,93,0
2025-04-04 00:00:00,1.9040300000000001,1.9069500000000001,1.9013499999999999,1.90486,201,70,0
2025-04-04 00:15:00,1.90484,1.9073099999999998,1.90479,1.90703,339,359,0
2025-04-04 00:30:00,1.90716,1.9073099999999998,1.90673,1.90714,185,361,0
2025-04-04 00:45:00,1.90714,1.90734,1.90693,1.9071,159,360,0
2025-04-04 01:00:00,1.90771,1.90819,1.90577,1.90793,656,77,0
2025-04-04 01:15:00,1.90793,1.9096899999999999,1.90793,1.90963,774,70,0
2025-04-04 01:30:00,1.90961,1.91112,1.9095900000000001,1.9101,833,68,0
2025-04-04 01:45:00,1.9101,1.9102000000000001,1.9087399999999999,1.90924,800,67,0
2025-04-04 02:00:00,1.9091900000000002,1.91029,1.90888,1.90937,1023,68,0
2025-04-04 02:15:00,1.90937,1.90991,1.9088699999999998,1.90944,848,65,0
2025-04-04 02:30:00,1.9094600000000002,1.9096,1.90866,1.90904,877,65,0
2025-04-04 02:45:00,1.9089,1.90922,1.90739,1.90804,1058,66,0
2025-04-04 03:00:00,1.90807,1.9085100000000002,1.90669,1.90801,1558,68,0
2025-04-04 03:15:00,1.9080300000000001,1.90881,1.90708,1.90733,1402,65,0
2025-04-04 03:30:00,1.9074200000000001,1.90883,1.90666,1.9076300000000002,1353,64,0
2025-04-04 03:45:00,1.9076300000000002,1.91013,1.90757,1.90953,1383,68,0
2025-04-04 04:00:00,1.90953,1.9115,1.9092099999999999,1.9111,1468,65,0
2025-04-04 04:15:00,1.91105,1.91168,1.91039,1.91143,1070,64,0
2025-04-04 04:30:00,1.9114499999999999,1.9130099999999999,1.91133,1.91281,1340,65,0
2025-04-04 04:45:00,1.91281,1.91537,1.91276,1.91534,1566,65,0
2025-04-04 05:00:00,1.91536,1.91894,1.9150399999999999,1.91894,1392,65,0
2025-04-04 05:15:00,1.91894,1.9214,1.91883,1.9209100000000001,1544,67,0
2025-04-04 05:30:00,1.92086,1.9234900000000001,1.92075,1.9234200000000001,1387,65,0
2025-04-04 05:45:00,1.9234200000000001,1.9274,1.92316,1.92625,1251,65,0
