time,open,high,low,close,tick_volume,spread,real_volume
2025-02-03 22:00:00,1.4573800000000001,1.45746,1.45606,1.4562,530,5,0
2025-02-03 22:15:00,1.4562,1.4567,1.45541,1.4566,556,5,0
2025-02-03 22:30:00,1.4566,1.45747,1.4564300000000001,1.4567999999999999,593,5,0
2025-02-03 22:45:00,1.45679,1.4574500000000001,1.45632,1.45689,552,3,0
2025-02-03 23:00:00,1.45695,1.4575,1.45674,1.45736,338,5,0
2025-02-03 23:15:00,1.45737,1.45749,1.4496,1.4518499999999999,871,1,0
2025-02-03 23:30:00,1.4518499999999999,1.45241,1.43876,1.4409399999999999,1110,5,0
2025-02-03 23:45:00,1.44096,1.4428,1.4389,1.44239,974,5,0
2025-02-04 00:00:00,1.44223,1.4427400000000001,1.44124,1.44159,385,46,0
2025-02-04 00:15:00,1.44159,1.4429699999999999,1.44147,1.44195,135,29,0
2025-02-04 00:30:00,1.4419,1.44247,1.44135,1.44161,250,48,0
2025-02-04 00:45:00,1.44159,1.44162,1.4405299999999999,1.4407,226,46,0
2025-02-04 01:00:00,1.44069,1.44117,1.43858,1.43888,460,9,0
2025-02-04 01:15:00,1.43891,1.44102,1.43881,1.44013,525,5,0
2025-02-04 01:30:00,1.44022,1.44133,1.44009,1.4412,546,5,0
2025-02-04 01:45:00,1.4412,1.44227,1.44112,1.44217,508,5,0
2025-02-04 02:00:00,1.44217,1.4438,1.44176,1.44345,556,4,0
2025-02-04 02:15:00,1.44345,1.44349,1.44282,1.44296,381,5,0
2025-02-04 02:30:00,1.44296,1.44461,1.44291,1.44432,468,1,0
2025-02-04 02:45:00,1.44437,1.44531,1.44394,1.44436,443,4,0
2025-02-04 03:00:00,1.44436,1.44578,1.44381,1.4454799999999999,535,1,0
2025-02-04 03:15:00,1.44546,1.4461,1.445,1.44506,523,5,0
2025-02-04 03:30:00,1.44505,1.44597,1.4448699999999999,1.44595,634,5,0
2025-02-04 03:45:00,1.44595,1.44601,1.44486,1.4449,521,5,0
2025-02-04 04:00:00,1.4449,1.44533,1.4448400000000001,1.4451399999999999,380,4,0
2025-02-04 04:15:00,1.44517,1.446,1.44517,1.44594,382,5,0
2025-02-04 04:30:00,1.44594,1.44657,1.44544,1.44653,390,2,0
2025-02-04 04:45:00,1.4465,1.44651,1.44562,1.44593,459,5,0
2025-02-04 05:00:00,1.44593,1.44614,1.44539,1.4454,264,5,0
2025-02-04 05:15:00,1.44539,1.44598,1.44539,1.44569,314,5,0
2025-02-04 05:30:00,1.44569,1.44739,1.44561,1.4473,344,1,0
2025-02-04 05:45:00,1.44726,1.4473799999999999,1.4466700000000001,1.44688,294,5,0
2025-02-04 06:00:00,1.44688,1.44741,1.44676,1.44689,269,5,0
2025-02-04 06:15:00,1.44687,1.44723,1.4468,1.4469699999999999,246,5,0
2025-02-04 06:30:00,1.4469699999999999,1.44706,1.44665,1.44668,252,5,0
2025-02-04 06:45:00,1.4466700000000001,1.4482300000000001,1.44666,1.44812,397,3,0
2025-02-04 07:00:00,1.44811,1.45024,1.44807,1.44922,1135,1,0
2025-02-04 07:15:00,1.44935,1.44953,1.44851,1.44863,874,5,0
2025-02-04 07:30:00,1.44864,1.44895,1.44836,1.44886,597,5,0
2025-02-04 07:45:00,1.4488400000000001,1.44901,1.4479600000000001,1.44868,525,3,0
2025-02-04 08:00:00,1.44867,1.44882,1.44842,1.4485299999999999,381,3,0
2025-02-04 08:15:00,1.4485299999999999,1.44866,1.44794,1.44804,313,4,0
2025-02-04 08:30:00,1.44805,1.44831,1.44751,1.44756,341,5,0
2025-02-04 08:45:00,1.44756,1.4476499999999999,1.44623,1.44626,389,5,0
2025-02-04 09:00:00,1.44631,1.44664,1.44493,1.44495,569,5,0
2025-02-04 09:15:00,1.44496,1.44516,1.44412,1.44488,514,5,0
2025-02-04 09:30:00,1.44485,1.44504,1.4433,1.4437,571,4,0
2025-02-04 09:45:00,1.4437,1.44402,1.44305,1.44387,489,5,0
2025-02-04 10:00:00,1.44378,1.44578,1.44337,1.4451,778,2,0
2025-02-04 10:15:00,1.44513,1.44581,1.44417,1.44485,866,1,0
2025-02-04 10:30:00,1.44486,1.4460899999999999,1.44478,1.44493,687,4,0
2025-02-04 10:45:00,1.44494,1.4454799999999999,1.44443,1.44504,647,5,0
2025-02-04 11:00:00,1.44505,1.44546,1.44411,1.44428,564,5,0
2025-02-04 11:15:00,1.44427,1.44444,1.44329,1.44395,537,5,0
2025-02-04 11:30:00,1.44397,1.44456,1.44357,1.44373,609,5,0
2025-02-04 11:45:00,1.4436,1.44361,1.44242,1.44253,583,2,0
2025-02-04 12:00:00,1.44254,1.4429400000000001,1.44212,1.44238,560,5,0
2025-02-04 12:15:00,1.44238,1.4427400000000001,1.44192,1.44264,483,5,0
2025-02-04 12:30:00,1.44265,1.4432800000000001,1.44231,1.4424299999999999,528,5,0
2025-02-04 12:45:00,1.4424299999999999,1.44256,1.44177,1.44184,441,5,0
2025-02-04 13:00:00,1.44184,1.442,1.4414500000000001,1.44167,430,5,0
2025-02-04 13:15:00,1.44167,1.44257,1.44165,1.44257,415,2,0
2025-02-04 13:30:00,1.44256,1.4429,1.4423300000000001,1.44263,433,3,0
2025-02-04 13:45:00,1.44263,1.44363,1.44231,1.44348,526,5,0
2025-02-04 14:00:00,1.44348,1.44406,1.44326,1.44383,489,2,0
2025-02-04 14:15:00,1.44382,1.44415,1.44265,1.4426700000000001,547,2,0
2025-02-04 14:30:00,1.4426700000000001,1.4433099999999999,1.44215,1.44229,495,5,0
2025-02-04 14:45:00,1.44228,1.44269,1.44163,1.44164,526,5,0
2025-02-04 15:00:00,1.44164,1.44174,1.44071,1.44134,714,4,0
2025-02-04 15:15:00,1.44132,1.44181,1.4396499999999999,1.4396499999999999,634,3,0
2025-02-04 15:30:00,1.4396499999999999,1.44082,1.4396499999999999,1.44002,720,5,0
2025-02-04 15:45:00,1.44006,1.44038,1.43818,1.4383,868,2,0
2025-02-04 16:00:00,1.4383,1.43927,1.43697,1.43726,754,4,0
2025-02-04 16:15:00,1.43728,1.43853,1.43624,1.43803,768,5,0
2025-02-04 16:30:00,1.4381,1.43866,1.43686,1.43688,894,1,0
2025-02-04 16:45:00,1.43688,1.4375,1.43613,1.43688,778,4,0
2025-02-04 17:00:00,1.43692,1.43712,1.43517,1.43652,1081,1,0
2025-02-04 17:15:00,1.43647,1.43695,1.4352,1.4356900000000001,809,3,0
2025-02-04 17:30:00,1.4356200000000001,1.43602,1.43346,1.43369,864,1,0
2025-02-04 17:45:00,1.4337,1.43402,1.43274,1.43277,811,4,0
2025-02-04 18:00:00,1.43276,1.43331,1.43092,1.4317199999999999,940,5,0
2025-02-04 18:15:00,1.43171,1.43209,1.43091,1.43163,757,5,0
2025-02-04 18:30:00,1.4316200000000001,1.43235,1.43112,1.4319600000000001,684,5,0
2025-02-04 18:45:00,1.4319600000000001,1.43281,1.43153,1.43205,606,5,0
2025-02-04 19:00:00,1.43205,1.43342,1.4316499999999999,1.4332500000000001,568,5,0
2025-02-04 19:15:00,1.4332500000000001,1.43454,1.43285,1.43439,761,1,0
2025-02-04 19:30:00,1.43439,1.43505,1.43397,1.43451,635,5,0
2025-02-04 19:45:00,1.43451,1.43486,1.43396,1.43403,512,5,0
2025-02-04 20:00:00,1.43405,1.43462,1.43399,1.4344999999999999,509,4,0
2025-02-04 20:15:00,1.4344999999999999,1.43459,1.43357,1.43411,440,5,0
2025-02-04 20:30:00,1.4340899999999999,1.43412,1.43346,1.43349,374,5,0
2025-02-04 20:45:00,1.4334799999999999,1.43362,1.43315,1.4333,406,5,0
2025-02-04 21:00:00,1.4332799999999999,1.43344,1.43245,1.43254,371,5,0
2025-02-04 21:15:00,1.43256,1.4337,1.43251,1.43324,452,5,0
2025-02-04 21:30:00,1.43322,1.43322,1.43129,1.43132,597,5,0
2025-02-04 21:45:00,1.43131,1.43148,1.4301300000000001,1.43053,633,3,0
2025-02-04 22:00:00,1.43051,1.43106,1.43048,1.4308100000000001,610,2,0
2025-02-04 22:15:00,1.43082,1.43184,1.43079,1.43166,342,5,0
2025-02-04 22:30:00,1.43167,1.43175,1.43114,1.4315,347,5,0
2025-02-04 22:45:00,1.43151,1.43174,1.43133,1.43167,416,4,0
2025-02-04 23:00:00,1.43173,1.4328400000000001,1.43166,1.43252,276,5,0
2025-02-04 23:15:00,1.4325,1.43323,1.43243,1.43254,227,5,0
2025-02-04 23:30:00,1.43254,1.43295,1.43202,1.43256,198,5,0
2025-02-04 23:45:00,1.43252,1.43289,1.43163,1.43181,255,5,0
2025-02-05 00:00:00,1.43182,1.43231,1.4318,1.43216,48,43,0
2025-02-05 00:15:00,1.43222,1.43262,1.43194,1.4324,101,49,0
2025-02-05 00:30:00,1.43231,1.43245,1.43227,1.43239,113,60,0
2025-02-05 00:45:00,1.4324,1.43255,1.43207,1.43244,197,57,0
2025-02-05 01:00:00,1.43209,1.43276,1.4319600000000001,1.43246,140,10,0
2025-02-05 01:15:00,1.43246,1.4326400000000001,1.43229,1.4325700000000001,132,5,0
2025-02-05 01:30:00,1.4325700000000001,1.43268,1.43229,1.43229,159,1,0
2025-02-05 01:45:00,1.4323000000000001,1.43392,1.43229,1.4339,316,5,0
2025-02-05 02:00:00,1.43385,1.43385,1.43288,1.43334,348,4,0
2025-02-05 02:15:00,1.43333,1.4336,1.43297,1.43298,265,5,0
2025-02-05 02:30:00,1.43299,1.43301,1.43197,1.43259,357,5,0
2025-02-05 02:45:00,1.43262,1.43311,1.4324,1.43249,340,5,0
2025-02-05 03:00:00,1.43249,1.43249,1.4316499999999999,1.43205,464,3,0
2025-02-05 03:15:00,1.432,1.43241,1.43133,1.43177,489,5,0
2025-02-05 03:30:00,1.43177,1.43305,1.43177,1.43275,528,5,0
2025-02-05 03:45:00,1.43278,1.43342,1.43268,1.43341,478,5,0
2025-02-05 04:00:00,1.43341,1.4337900000000001,1.4322,1.4322,419,5,0
2025-02-05 04:15:00,1.43221,1.43265,1.4319600000000001,1.43205,405,5,0
2025-02-05 04:30:00,1.43205,1.43263,1.43186,1.43244,391,5,0
2025-02-05 04:45:00,1.43244,1.43279,1.43238,1.43255,299,5,0
2025-02-05 05:00:00,1.43253,1.43296,1.43231,1.43241,273,5,0
2025-02-05 05:15:00,1.43247,1.43255,1.4321,1.43219,183,5,0
2025-02-05 05:30:00,1.43219,1.43275,1.43219,1.4325700000000001,227,5,0
2025-02-05 05:45:00,1.43256,1.43327,1.43254,1.43317,187,3,0
2025-02-05 06:00:00,1.43315,1.43349,1.43298,1.43329,220,5,0
2025-02-05 06:15:00,1.43331,1.4339,1.43322,1.43369,208,5,0
2025-02-05 06:30:00,1.43369,1.4338199999999999,1.43339,1.4334500000000001,177,5,0
2025-02-05 06:45:00,1.43347,1.43401,1.4334500000000001,1.43384,142,5,0
2025-02-05 07:00:00,1.4338,1.43423,1.4336,1.43372,198,5,0
2025-02-05 07:15:00,1.43371,1.43442,1.4336,1.43412,238,4,0
2025-02-05 07:30:00,1.43412,1.43421,1.4337900000000001,1.43393,206,5,0
2025-02-05 07:45:00,1.43393,1.43411,1.4338,1.4338199999999999,185,1,0
2025-02-05 08:00:00,1.4338199999999999,1.43433,1.43347,1.43349,201,3,0
2025-02-05 08:15:00,1.4334500000000001,1.43346,1.43217,1.43221,367,5,0
2025-02-05 08:30:00,1.43221,1.4328,1.43186,1.4326400000000001,299,5,0
2025-02-05 08:45:00,1.4325999999999999,1.43338,1.43259,1.43304,329,5,0
2025-02-05 09:00:00,1.43308,1.4338199999999999,1.4325999999999999,1.43261,460,1,0
2025-02-05 09:15:00,1.4325999999999999,1.43273,1.43125,1.43152,567,5,0
2025-02-05 09:30:00,1.43155,1.43186,1.43123,1.43134,534,5,0
2025-02-05 09:45:00,1.43134,1.4313500000000001,1.43052,1.43094,517,5,0
2025-02-05 10:00:00,1.43094,1.4310399999999999,1.42958,1.42971,701,4,0
2025-02-05 10:15:00,1.42971,1.4300899999999999,1.42881,1.42881,655,5,0
2025-02-05 10:30:00,1.42881,1.42973,1.42862,1.42909,638,5,0
2025-02-05 10:45:00,1.42886,1.42898,1.42832,1.4284,608,5,0
2025-02-05 11:00:00,1.42839,1.4286400000000001,1.4279600000000001,1.42809,620,5,0
2025-02-05 11:15:00,1.42808,1.4286699999999999,1.42797,1.42827,547,5,0
2025-02-05 11:30:00,1.42828,1.42855,1.4279600000000001,1.42801,513,5,0
2025-02-05 11:45:00,1.42802,1.42856,1.4279600000000001,1.42856,449,5,0
2025-02-05 12:00:00,1.42858,1.42884,1.42815,1.42841,476,4,0
2025-02-05 12:15:00,1.42842,1.42844,1.4276499999999999,1.42779,473,4,0
2025-02-05 12:30:00,1.42779,1.42785,1.42725,1.42755,473,5,0
2025-02-05 12:45:00,1.42754,1.42793,1.42729,1.42763,517,5,0
2025-02-05 13:00:00,1.42758,1.42923,1.42755,1.42873,564,5,0
2025-02-05 13:15:00,1.42872,1.42956,1.42865,1.42907,435,5,0
2025-02-05 13:30:00,1.42906,1.42943,1.42883,1.42885,351,5,0
2025-02-05 13:45:00,1.42885,1.42906,1.4286400000000001,1.42878,326,5,0
2025-02-05 14:00:00,1.42875,1.42937,1.42875,1.42905,400,5,0
2025-02-05 14:15:00,1.42904,1.42937,1.42871,1.42933,362,5,0
2025-02-05 14:30:00,1.42935,1.4294799999999999,1.42862,1.42884,355,5,0
2025-02-05 14:45:00,1.42886,1.42913,1.42818,1.42863,412,5,0
2025-02-05 15:00:00,1.42863,1.42863,1.42709,1.42746,506,2,0
2025-02-05 15:15:00,1.42764,1.42872,1.42698,1.4270800000000001,703,2,0
2025-02-05 15:30:00,1.42709,1.42895,1.42705,1.42878,791,5,0
2025-02-05 15:45:00,1.42877,1.42942,1.42873,1.42924,663,4,0
2025-02-05 16:00:00,1.4292500000000001,1.42945,1.42718,1.42768,834,5,0
2025-02-05 16:15:00,1.4276900000000001,1.4282,1.42729,1.42731,741,4,0
2025-02-05 16:30:00,1.42731,1.4282599999999999,1.427,1.4279899999999999,841,4,0
2025-02-05 16:45:00,1.42797,1.42953,1.42779,1.42813,763,5,0
2025-02-05 17:00:00,1.4276,1.42997,1.42697,1.42881,1140,4,0
2025-02-05 17:15:00,1.42884,1.42901,1.42727,1.42817,973,3,0
2025-02-05 17:30:00,1.42818,1.42903,1.4280300000000001,1.42851,857,5,0
2025-02-05 17:45:00,1.42853,1.42896,1.42777,1.42858,839,5,0
2025-02-05 18:00:00,1.42862,1.42956,1.42808,1.42954,824,3,0
2025-02-05 18:15:00,1.42956,1.42985,1.4286699999999999,1.4288,587,4,0
2025-02-05 18:30:00,1.42886,1.42913,1.42805,1.42904,625,5,0
2025-02-05 18:45:00,1.42904,1.42992,1.42817,1.42822,655,5,0
2025-02-05 19:00:00,1.42822,1.42865,1.42756,1.42847,520,5,0
2025-02-05 19:15:00,1.42847,1.43008,1.42845,1.42963,475,5,0
2025-02-05 19:30:00,1.42964,1.42965,1.42892,1.42926,468,5,0
2025-02-05 19:45:00,1.42931,1.42947,1.42856,1.42922,298,5,0
2025-02-05 20:00:00,1.42922,1.42945,1.42885,1.42914,336,2,0
2025-02-05 20:15:00,1.42915,1.42983,1.42866,1.4295200000000001,435,5,0
2025-02-05 20:30:00,1.42951,1.43006,1.42942,1.43006,363,5,0
2025-02-05 20:45:00,1.43006,1.43115,1.43002,1.43096,497,5,0
2025-02-05 21:00:00,1.43095,1.43136,1.43029,1.43075,452,5,0
2025-02-05 21:15:00,1.43073,1.43086,1.43051,1.43064,364,5,0
2025-02-05 21:30:00,1.43065,1.43127,1.43046,1.43124,395,5,0
2025-02-05 21:45:00,1.43124,1.432,1.4311099999999999,1.43149,488,5,0
2025-02-05 22:00:00,1.4315,1.43253,1.4315,1.43249,408,4,0
2025-02-05 22:15:00,1.43249,1.43265,1.43234,1.43255,238,5,0
2025-02-05 22:30:00,1.4325700000000001,1.4328,1.4321,1.43263,263,5,0
