time,open,high,low,close,tick_volume,spread,real_volume
2021-10-05 02:00:00,1.4623,1.46285,1.46204,1.46242,651,8,0
2021-10-05 03:00:00,1.46242,1.4634800000000001,1.462,1.46347,2693,6,0
2021-10-05 04:00:00,1.46347,1.46426,1.46275,1.46309,2717,5,0
2021-10-05 05:00:00,1.46309,1.46339,1.46259,1.46281,1967,5,0
2021-10-05 06:00:00,1.46281,1.46336,1.46259,1.46303,2107,5,0
2021-10-05 07:00:00,1.46301,1.46373,1.46295,1.46312,1978,5,0
2021-10-05 08:00:00,1.46312,1.46362,1.46298,1.46335,1973,7,0
2021-10-05 09:00:00,1.46335,1.46426,1.46242,1.46251,4630,1,0
2021-10-05 10:00:00,1.46252,1.4628700000000001,1.46109,1.46184,6940,1,0
2021-10-05 11:00:00,1.46184,1.46195,1.46055,1.46058,4358,2,0
2021-10-05 12:00:00,1.46057,1.46135,1.45988,1.46121,3504,4,0
2021-10-05 13:00:00,1.4612,1.46243,1.46036,1.46085,3010,3,0
2021-10-05 14:00:00,1.46085,1.46088,1.45996,1.4604300000000001,4797,0,0
2021-10-05 15:00:00,1.46042,1.46122,1.45966,1.46066,4636,2,0
2021-10-05 16:00:00,1.46066,1.46093,1.45683,1.45793,8625,0,0
2021-10-05 17:00:00,1.45788,1.45788,1.45504,1.45688,8809,0,0
2021-10-05 18:00:00,1.4568699999999999,1.45905,1.45635,1.45828,5637,0,0
2021-10-05 19:00:00,1.4582899999999999,1.45975,1.45817,1.4594,3559,3,0
2021-10-05 20:00:00,1.4594,1.45967,1.45827,1.4594,2537,4,0
2021-10-05 21:00:00,1.4594,1.46013,1.45855,1.45857,2496,1,0
2021-10-05 22:00:00,1.45857,1.45942,1.45851,1.45862,2229,4,0
2021-10-05 23:00:00,1.4586000000000001,1.45927,1.4582600000000001,1.45927,1708,8,0
2021-10-06 00:00:00,1.4588999999999999,1.45942,1.4574500000000001,1.4586999999999999,479,52,0
2021-10-06 01:00:00,1.45864,1.4593099999999999,1.4586000000000001,1.45905,421,17,0
2021-10-06 02:00:00,1.45899,1.45943,1.4589400000000001,1.45907,712,9,0
2021-10-06 03:00:00,1.45908,1.45964,1.4589400000000001,1.45911,2392,2,0
2021-10-06 04:00:00,1.45911,1.46048,1.45889,1.4599,3980,2,0
2021-10-06 05:00:00,1.4599,1.46067,1.45914,1.45995,1924,2,0
2021-10-06 06:00:00,1.45996,1.46091,1.45995,1.46055,1449,3,0
2021-10-06 07:00:00,1.46054,1.4611100000000001,1.46011,1.46011,1477,6,0
2021-10-06 08:00:00,1.46011,1.46049,1.45933,1.45988,2164,6,0
2021-10-06 09:00:00,1.45987,1.46011,1.45828,1.4595799999999999,5518,1,0
2021-10-06 10:00:00,1.4595799999999999,1.46243,1.45953,1.46062,8207,2,0
2021-10-06 11:00:00,1.46063,1.46147,1.45909,1.4595500000000001,6523,1,0
2021-10-06 12:00:00,1.45956,1.46026,1.45789,1.45845,5441,1,0
2021-10-06 13:00:00,1.45845,1.4591,1.4573800000000001,1.45834,5560,1,0
2021-10-06 14:00:00,1.45834,1.45917,1.45779,1.45831,4641,1,0
2021-10-06 15:00:00,1.4583,1.45834,1.45527,1.45734,6525,0,0
2021-10-06 16:00:00,1.45734,1.45873,1.4556,1.4581,7138,0,0
2021-10-06 17:00:00,1.4581,1.45987,1.45596,1.45818,9934,0,0
2021-10-06 18:00:00,1.45821,1.45831,1.4557,1.4562300000000001,8228,2,0
2021-10-06 19:00:00,1.4562300000000001,1.45763,1.45614,1.4564,4708,2,0
2021-10-06 20:00:00,1.4564,1.4566,1.45464,1.45464,3850,1,0
2021-10-06 21:00:00,1.45461,1.45482,1.4538,1.45437,4317,1,0
2021-10-06 22:00:00,1.45437,1.45546,1.4541,1.45508,3470,5,0
2021-10-06 23:00:00,1.45508,1.4552800000000001,1.45456,1.45476,1481,10,0
2021-10-07 00:00:00,1.45426,1.45529,1.45407,1.45491,537,37,0
2021-10-07 01:00:00,1.45464,1.45505,1.45427,1.4546700000000001,1637,16,0
2021-10-07 02:00:00,1.45466,1.4546700000000001,1.45414,1.45429,996,10,0
2021-10-07 03:00:00,1.45428,1.45487,1.45323,1.45404,3398,4,0
2021-10-07 04:00:00,1.45405,1.4543599999999999,1.45329,1.4534799999999999,2348,5,0
2021-10-07 05:00:00,1.45347,1.45455,1.45328,1.45424,2696,3,0
2021-10-07 06:00:00,1.45423,1.45473,1.45419,1.45429,1391,6,0
2021-10-07 07:00:00,1.45428,1.45457,1.45392,1.45453,1181,3,0
2021-10-07 08:00:00,1.45453,1.45482,1.45391,1.45393,2145,5,0
2021-10-07 09:00:00,1.45394,1.45432,1.4522300000000001,1.45413,4447,7,0
2021-10-07 10:00:00,1.45411,1.4552100000000001,1.45354,1.45517,5015,4,0
2021-10-07 11:00:00,1.45517,1.45694,1.45471,1.45514,3829,1,0
2021-10-07 12:00:00,1.45514,1.45532,1.45414,1.4548,2823,4,0
2021-10-07 13:00:00,1.4548,1.45484,1.45364,1.45484,2114,2,0
2021-10-07 14:00:00,1.45485,1.45529,1.4540899999999999,1.45485,3549,1,0
2021-10-07 15:00:00,1.45485,1.45488,1.45283,1.45351,5062,2,0
2021-10-07 16:00:00,1.4535,1.45459,1.45208,1.45271,6690,0,0
2021-10-07 17:00:00,1.45271,1.45376,1.4500199999999999,1.45071,5946,1,0
2021-10-07 18:00:00,1.45072,1.45167,1.45039,1.4504000000000001,3667,1,0
2021-10-07 19:00:00,1.4504000000000001,1.45122,1.44954,1.4510399999999999,2661,4,0
2021-10-07 20:00:00,1.4510399999999999,1.4521,1.45025,1.45032,2766,3,0
2021-10-07 21:00:00,1.45031,1.45109,1.4498199999999999,1.44987,2752,3,0
2021-10-07 22:00:00,1.44985,1.45087,1.44883,1.4491399999999999,3212,0,0
2021-10-07 23:00:00,1.4491399999999999,1.45031,1.44899,1.44988,1880,7,0
2021-10-08 00:00:00,1.44946,1.45039,1.44937,1.45007,540,39,0
2021-10-08 01:00:00,1.45011,1.45049,1.4498,1.45013,768,14,0
2021-10-08 02:00:00,1.45014,1.45065,1.45012,1.45037,968,11,0
2021-10-08 03:00:00,1.4503599999999999,1.4513099999999999,1.44993,1.44995,2883,5,0
2021-10-08 04:00:00,1.44995,1.4500199999999999,1.44932,1.44992,2309,4,0
2021-10-08 05:00:00,1.44992,1.44997,1.4479199999999999,1.44831,1491,3,0
2021-10-08 06:00:00,1.44832,1.4498,1.4482599999999999,1.44962,1454,7,0
2021-10-08 07:00:00,1.44962,1.45016,1.4492,1.45007,929,5,0
2021-10-08 08:00:00,1.45008,1.45021,1.44895,1.44905,2179,4,0
2021-10-08 09:00:00,1.44905,1.45005,1.44895,1.44949,3507,4,0
2021-10-08 10:00:00,1.44947,1.45025,1.44859,1.44866,6084,2,0
2021-10-08 11:00:00,1.44867,1.44994,1.44867,1.44943,2951,3,0
2021-10-08 12:00:00,1.44943,1.4510399999999999,1.44939,1.4505,2494,4,0
2021-10-08 13:00:00,1.45047,1.45062,1.44951,1.4500600000000001,2102,1,0
2021-10-08 14:00:00,1.4500600000000001,1.45007,1.44906,1.44985,2379,1,0
2021-10-08 15:00:00,1.44985,1.4510399999999999,1.44587,1.4464000000000001,9916,0,0
2021-10-08 16:00:00,1.4464000000000001,1.4473099999999999,1.4447999999999999,1.44616,10462,1,0
2021-10-08 17:00:00,1.44615,1.44615,1.44129,1.4419,9041,0,0
2021-10-08 18:00:00,1.44189,1.44451,1.4416,1.44395,6530,0,0
2021-10-08 19:00:00,1.44394,1.44445,1.44256,1.4428,3729,2,0
2021-10-08 20:00:00,1.4428,1.44353,1.44171,1.44196,2313,2,0
2021-10-08 21:00:00,1.44198,1.44332,1.44196,1.44242,4235,1,0
2021-10-08 22:00:00,1.4424299999999999,1.4433099999999999,1.4422,1.4429400000000001,1905,4,0
2021-10-08 23:00:00,1.44293,1.44374,1.44284,1.44368,1599,11,0
2021-10-11 00:00:00,1.44229,1.44377,1.44215,1.4436200000000001,357,69,0
2021-10-11 01:00:00,1.44367,1.44432,1.44264,1.44339,1033,18,0
2021-10-11 02:00:00,1.44343,1.444,1.4431,1.44387,1045,7,0
2021-10-11 03:00:00,1.44387,1.44409,1.44271,1.44307,2232,6,0
2021-10-11 04:00:00,1.44307,1.44322,1.44159,1.44231,2576,2,0
2021-10-11 05:00:00,1.4423,1.44281,1.44185,1.44227,1435,7,0
2021-10-11 06:00:00,1.44225,1.44285,1.4418199999999999,1.44244,1449,6,0
2021-10-11 07:00:00,1.44244,1.44255,1.44192,1.44196,667,8,0
2021-10-11 08:00:00,1.44195,1.44279,1.44076,1.44088,1835,7,0
2021-10-11 09:00:00,1.44088,1.44376,1.44069,1.44235,4015,3,0
2021-10-11 10:00:00,1.44235,1.44279,1.44058,1.441,5713,3,0
2021-10-11 11:00:00,1.44101,1.44186,1.44027,1.44028,3992,4,0
2021-10-11 12:00:00,1.4402599999999999,1.44065,1.43917,1.43922,3628,3,0
2021-10-11 13:00:00,1.43924,1.44176,1.4390100000000001,1.44151,2588,3,0
2021-10-11 14:00:00,1.44151,1.44264,1.44029,1.4421300000000001,3164,0,0
2021-10-11 15:00:00,1.44212,1.44319,1.4413,1.44144,4030,1,0
2021-10-11 16:00:00,1.44143,1.44256,1.44126,1.44224,5970,1,0
2021-10-11 17:00:00,1.44224,1.44321,1.4416,1.44238,4156,2,0
2021-10-11 18:00:00,1.44238,1.44296,1.44124,1.44147,2338,6,0
2021-10-11 19:00:00,1.44147,1.4426700000000001,1.44139,1.44143,2957,6,0
2021-10-11 20:00:00,1.4414500000000001,1.44312,1.44144,1.44258,3821,2,0
2021-10-11 21:00:00,1.4426,1.44325,1.44208,1.4425,3180,7,0
2021-10-11 22:00:00,1.44242,1.443,1.44238,1.44246,2421,7,0
2021-10-11 23:00:00,1.44245,1.44276,1.44162,1.44171,1735,11,0
2021-10-12 00:00:00,1.44139,1.44257,1.44095,1.44165,776,43,0
2021-10-12 01:00:00,1.4416,1.44249,1.4416,1.44223,733,16,0
2021-10-12 02:00:00,1.44223,1.44258,1.44191,1.44196,557,10,0
2021-10-12 03:00:00,1.44186,1.4433099999999999,1.4411800000000001,1.44306,2517,5,0
2021-10-12 04:00:00,1.44303,1.44363,1.44227,1.44247,2069,5,0
2021-10-12 05:00:00,1.44248,1.44302,1.44181,1.443,1237,5,0
2021-10-12 06:00:00,1.44299,1.44379,1.44276,1.44375,897,6,0
2021-10-12 07:00:00,1.44375,1.44381,1.4427699999999999,1.44288,672,4,0
2021-10-12 08:00:00,1.44287,1.44313,1.4422,1.44242,1461,7,0
2021-10-12 09:00:00,1.44242,1.44403,1.44242,1.44356,4645,2,0
2021-10-12 10:00:00,1.44354,1.444,1.4408400000000001,1.4416,5873,3,0
2021-10-12 11:00:00,1.4416,1.44248,1.44065,1.44124,3199,2,0
2021-10-12 12:00:00,1.44124,1.44164,1.44035,1.44082,3184,1,0
2021-10-12 13:00:00,1.44082,1.44147,1.43863,1.43882,3712,0,0
2021-10-12 14:00:00,1.43882,1.44019,1.43827,1.43998,3158,2,0
2021-10-12 15:00:00,1.44,1.44062,1.43903,1.43987,5988,0,0
2021-10-12 16:00:00,1.43985,1.44069,1.43801,1.43891,8244,1,0
2021-10-12 17:00:00,1.43891,1.4393,1.4372500000000001,1.43869,8571,1,0
2021-10-12 18:00:00,1.4386700000000001,1.4386700000000001,1.43561,1.43563,5751,0,0
2021-10-12 19:00:00,1.43563,1.43667,1.43473,1.43618,4899,0,0
2021-10-12 20:00:00,1.43617,1.43746,1.43552,1.43603,2632,1,0
2021-10-12 21:00:00,1.43603,1.43729,1.43577,1.43669,2220,2,0
2021-10-12 22:00:00,1.43669,1.43788,1.43667,1.43701,2197,6,0
2021-10-12 23:00:00,1.437,1.43781,1.4368400000000001,1.43747,2241,9,0
2021-10-13 00:00:00,1.4371399999999999,1.43729,1.4354,1.43682,480,49,0
2021-10-13 01:00:00,1.43682,1.43825,1.43669,1.4382,1863,18,0
2021-10-13 02:00:00,1.4382,1.43875,1.4378199999999999,1.43866,937,2,0
2021-10-13 03:00:00,1.43866,1.43885,1.43818,1.43866,1711,1,0
2021-10-13 04:00:00,1.43868,1.43986,1.43853,1.43937,1435,5,0
2021-10-13 05:00:00,1.4393799999999999,1.4402300000000001,1.43916,1.4392800000000001,1196,3,0
2021-10-13 06:00:00,1.4392800000000001,1.43929,1.4384299999999999,1.4386999999999999,1012,6,0
2021-10-13 07:00:00,1.4386999999999999,1.43879,1.43824,1.4383,1872,6,0
2021-10-13 08:00:00,1.43829,1.43872,1.43807,1.43812,1701,3,0
2021-10-13 09:00:00,1.43812,1.43925,1.43797,1.43858,3622,4,0
2021-10-13 10:00:00,1.43857,1.43921,1.43744,1.43764,5328,3,0
2021-10-13 11:00:00,1.43764,1.43832,1.4372500000000001,1.43798,4271,2,0
2021-10-13 12:00:00,1.43799,1.4390399999999999,1.43648,1.43878,4294,2,0
2021-10-13 13:00:00,1.43878,1.43944,1.43833,1.4386,3724,4,0
2021-10-13 14:00:00,1.43859,1.43903,1.4372500000000001,1.43862,3820,4,0
2021-10-13 15:00:00,1.43859,1.43964,1.4373,1.43878,7940,0,0
2021-10-13 16:00:00,1.43878,1.44153,1.43799,1.44027,10400,0,0
2021-10-13 17:00:00,1.4403299999999999,1.44112,1.43849,1.44075,9378,0,0
2021-10-13 18:00:00,1.44072,1.44075,1.4389,1.44015,4583,0,0
2021-10-13 19:00:00,1.44015,1.44074,1.43912,1.44024,3119,4,0
2021-10-13 20:00:00,1.44025,1.44226,1.43991,1.44133,3462,3,0
2021-10-13 21:00:00,1.44134,1.4420600000000001,1.44051,1.4411100000000001,4962,0,0
2021-10-13 22:00:00,1.4411100000000001,1.4428,1.441,1.44221,3094,1,0
2021-10-13 23:00:00,1.44221,1.44288,1.44187,1.44238,1140,4,0
2021-10-14 00:00:00,1.44203,1.44273,1.44167,1.44266,886,55,0
2021-10-14 01:00:00,1.4426700000000001,1.44284,1.44222,1.44269,530,15,0
2021-10-14 02:00:00,1.44269,1.44312,1.44244,1.44244,591,8,0
2021-10-14 03:00:00,1.44246,1.44252,1.4408699999999999,1.44122,1728,3,0
2021-10-14 04:00:00,1.44122,1.44167,1.44097,1.44135,1061,2,0
2021-10-14 05:00:00,1.44135,1.4415,1.44082,1.4411100000000001,977,8,0
2021-10-14 06:00:00,1.4411100000000001,1.44119,1.44047,1.44098,1192,5,0
2021-10-14 07:00:00,1.44098,1.4411,1.44003,1.44005,1573,6,0
2021-10-14 08:00:00,1.44006,1.4403000000000001,1.43958,1.43958,1525,6,0
2021-10-14 09:00:00,1.43956,1.44048,1.4380600000000001,1.43879,3961,1,0
2021-10-14 10:00:00,1.43879,1.43976,1.43808,1.43922,4732,2,0
2021-10-14 11:00:00,1.4392,1.44011,1.4386,1.43891,4184,3,0
2021-10-14 12:00:00,1.43892,1.43916,1.43722,1.4373,3233,3,0
2021-10-14 13:00:00,1.43729,1.4377,1.43622,1.43702,2928,5,0
2021-10-14 14:00:00,1.43702,1.43866,1.4368,1.43681,3406,1,0
2021-10-14 15:00:00,1.4368,1.43724,1.43548,1.43707,5851,0,0
2021-10-14 16:00:00,1.43708,1.43724,1.4329100000000001,1.433,7031,1,0
2021-10-14 17:00:00,1.43301,1.43485,1.4322300000000001,1.4326400000000001,6476,0,0
2021-10-14 18:00:00,1.4326699999999999,1.43422,1.43258,1.43279,4619,3,0
2021-10-14 19:00:00,1.43278,1.43392,1.43276,1.43293,3519,4,0
2021-10-14 20:00:00,1.43293,1.43391,1.43275,1.4332,2824,3,0
2021-10-14 21:00:00,1.43319,1.43491,1.43293,1.43457,3394,0,0
2021-10-14 22:00:00,1.43457,1.43574,1.43457,1.43553,2831,2,0
2021-10-14 23:00:00,1.43551,1.43553,1.43419,1.43435,1503,9,0
2021-10-15 00:00:00,1.43395,1.43484,1.4334,1.43457,728,53,0
2021-10-15 01:00:00,1.43457,1.43537,1.43444,1.4353500000000001,1032,16,0
2021-10-15 02:00:00,1.4353500000000001,1.4353799999999999,1.43385,1.43432,634,6,0
2021-10-15 03:00:00,1.43432,1.43482,1.43408,1.4341300000000001,1708,0,0
2021-10-15 04:00:00,1.43412,1.4347699999999999,1.43391,1.43449,3738,3,0
2021-10-15 05:00:00,1.43448,1.43457,1.43364,1.43454,1517,4,0
2021-10-15 06:00:00,1.43453,1.4353,1.43449,1.43478,1919,4,0
2021-10-15 07:00:00,1.43478,1.43486,1.4340600000000001,1.43411,600,7,0
2021-10-15 08:00:00,1.4340899999999999,1.43426,1.43337,1.43337,1297,3,0
2021-10-15 09:00:00,1.43338,1.43457,1.43331,1.43374,4037,3,0
2021-10-15 10:00:00,1.43376,1.43387,1.43229,1.43303,4649,3,0
2021-10-15 11:00:00,1.43303,1.43402,1.43188,1.43253,3513,4,0
2021-10-15 12:00:00,1.43253,1.433,1.43217,1.43245,3262,5,0
2021-10-15 13:00:00,1.43246,1.4338199999999999,1.4319,1.43339,2864,2,0
2021-10-15 14:00:00,1.43339,1.4342,1.43231,1.4338199999999999,3049,5,0
2021-10-15 15:00:00,1.43383,1.4356499999999999,1.43363,1.43558,6175,2,0
2021-10-15 16:00:00,1.43558,1.43612,1.43418,1.43438,6703,1,0
2021-10-15 17:00:00,1.43441,1.43651,1.43305,1.43431,7387,2,0
2021-10-15 18:00:00,1.43432,1.43636,1.43369,1.4362,4858,2,0
2021-10-15 19:00:00,1.4362,1.43723,1.43532,1.437,2753,0,0
2021-10-15 20:00:00,1.437,1.437,1.4362300000000001,1.43636,2495,4,0
2021-10-15 21:00:00,1.43635,1.43735,1.43613,1.43722,2301,4,0
2021-10-15 22:00:00,1.43722,1.43762,1.4356900000000001,1.43589,1993,7,0
2021-10-15 23:00:00,1.4359,1.43601,1.43376,1.43376,1494,13,0
2021-10-18 00:00:00,1.43323,1.43591,1.4301300000000001,1.43548,430,69,0
2021-10-18 01:00:00,1.43546,1.43546,1.43277,1.4344700000000001,1526,15,0
2021-10-18 02:00:00,1.43448,1.43523,1.43417,1.43493,1133,6,0
2021-10-18 03:00:00,1.43493,1.43555,1.43431,1.4344700000000001,1796,4,0
2021-10-18 04:00:00,1.4344700000000001,1.4352,1.43393,1.43495,3286,5,0
2021-10-18 05:00:00,1.43496,1.43507,1.43461,1.43471,1610,7,0
2021-10-18 06:00:00,1.43471,1.43554,1.43459,1.43516,1567,7,0
2021-10-18 07:00:00,1.43514,1.43559,1.43496,1.43512,836,6,0
2021-10-18 08:00:00,1.43512,1.43585,1.43512,1.4356200000000001,1524,4,0
2021-10-18 09:00:00,1.43561,1.43618,1.43481,1.4356499999999999,2704,3,0
2021-10-18 10:00:00,1.4356200000000001,1.43667,1.43514,1.4364,4326,5,0
2021-10-18 11:00:00,1.4364,1.43678,1.43545,1.43628,3826,4,0
2021-10-18 12:00:00,1.4362599999999999,1.4367,1.43497,1.4353,3227,5,0
2021-10-18 13:00:00,1.43529,1.4365999999999999,1.4348,1.43619,2729,2,0
2021-10-18 14:00:00,1.43621,1.43781,1.43581,1.43768,3387,3,0
2021-10-18 15:00:00,1.43769,1.43861,1.43682,1.43802,6317,2,0
2021-10-18 16:00:00,1.43799,1.43839,1.43439,1.43465,6806,1,0
2021-10-18 17:00:00,1.43463,1.4352800000000001,1.43342,1.43481,6047,2,0
2021-10-18 18:00:00,1.43478,1.43576,1.43397,1.4351099999999999,4065,0,0
2021-10-18 19:00:00,1.4351099999999999,1.43735,1.4350399999999999,1.43724,2679,4,0
2021-10-18 20:00:00,1.43724,1.43763,1.43665,1.43682,1819,3,0
2021-10-18 21:00:00,1.43682,1.43799,1.43676,1.43695,3380,0,0
2021-10-18 22:00:00,1.43696,1.43798,1.4367,1.4375499999999999,2991,3,0
2021-10-18 23:00:00,1.4375499999999999,1.43772,1.43679,1.43708,1233,11,0
2021-10-19 00:00:00,1.43675,1.43705,1.43607,1.43672,674,57,0
2021-10-19 01:00:00,1.43671,1.43756,1.43671,1.4375200000000001,824,6,0
2021-10-19 02:00:00,1.4375200000000001,1.43759,1.43685,1.43685,527,7,0
2021-10-19 03:00:00,1.43685,1.43759,1.43646,1.4372500000000001,1537,6,0
2021-10-19 04:00:00,1.4372500000000001,1.43828,1.43675,1.4371399999999999,2742,7,0
2021-10-19 05:00:00,1.4371399999999999,1.4377900000000001,1.4368,1.4375499999999999,1417,7,0
2021-10-19 06:00:00,1.43753,1.43836,1.43735,1.43795,1749,6,0
2021-10-19 07:00:00,1.43797,1.4388,1.43785,1.43808,1716,1,0
2021-10-19 08:00:00,1.4380899999999999,1.43828,1.437,1.43702,1460,4,0
2021-10-19 09:00:00,1.43702,1.4379,1.4358,1.43628,3776,2,0
2021-10-19 10:00:00,1.43627,1.43736,1.43497,1.4373,5810,3,0
2021-10-19 11:00:00,1.43729,1.43732,1.43551,1.43661,4094,2,0
2021-10-19 12:00:00,1.43662,1.43743,1.43593,1.4372500000000001,3298,0,0
2021-10-19 13:00:00,1.4372500000000001,1.43749,1.43588,1.43708,4162,1,0
2021-10-19 14:00:00,1.4371,1.43897,1.43704,1.43821,4019,0,0
2021-10-19 15:00:00,1.43819,1.4397,1.43803,1.43882,4721,1,0
2021-10-19 16:00:00,1.43882,1.4411100000000001,1.43881,1.43979,5984,2,0
2021-10-19 17:00:00,1.43978,1.44107,1.43831,1.43868,6285,2,0
2021-10-19 18:00:00,1.4386999999999999,1.43892,1.43618,1.4369100000000001,4977,1,0
2021-10-19 19:00:00,1.4369,1.43801,1.43673,1.43773,3545,1,0
2021-10-19 20:00:00,1.43772,1.43808,1.43717,1.43799,3033,0,0
2021-10-19 21:00:00,1.43799,1.43966,1.4378600000000001,1.43855,2057,4,0
2021-10-19 22:00:00,1.43854,1.43926,1.43807,1.43913,2286,2,0
2021-10-19 23:00:00,1.4391,1.43915,1.43791,1.43818,1779,9,0
2021-10-20 00:00:00,1.43749,1.43846,1.43678,1.4374,381,63,0
2021-10-20 01:00:00,1.43744,1.4386999999999999,1.43744,1.43842,615,19,0
2021-10-20 02:00:00,1.4384299999999999,1.43876,1.437,1.43707,629,12,0
2021-10-20 03:00:00,1.43707,1.43834,1.4369,1.43724,4242,3,0
2021-10-20 04:00:00,1.4372,1.43854,1.43699,1.4382,3720,6,0
2021-10-20 05:00:00,1.43819,1.43861,1.43753,1.4383,3065,1,0
2021-10-20 06:00:00,1.43829,1.43844,1.43702,1.43719,2443,1,0
2021-10-20 07:00:00,1.4371800000000001,1.43774,1.43705,1.43735,2602,6,0
2021-10-20 08:00:00,1.43734,1.43776,1.43717,1.43727,2207,7,0
2021-10-20 09:00:00,1.43726,1.43839,1.43697,1.438,3589,3,0
2021-10-20 10:00:00,1.438,1.4380899999999999,1.43427,1.43545,5522,4,0
2021-10-20 11:00:00,1.43545,1.43595,1.43499,1.43545,4088,3,0
2021-10-20 12:00:00,1.43547,1.4368400000000001,1.43533,1.43576,2999,4,0
2021-10-20 13:00:00,1.43576,1.43711,1.43544,1.43696,2734,5,0
2021-10-20 14:00:00,1.43695,1.43726,1.43567,1.4359600000000001,2963,4,0
2021-10-20 15:00:00,1.43597,1.43815,1.43436,1.43719,5372,2,0
2021-10-20 16:00:00,1.4372,1.43873,1.43707,1.43807,5382,2,0
2021-10-20 17:00:00,1.43807,1.43832,1.4346999999999999,1.43481,5621,1,0
2021-10-20 18:00:00,1.4348,1.43581,1.43431,1.4352800000000001,4464,2,0
2021-10-20 19:00:00,1.4352800000000001,1.4362300000000001,1.43489,1.436,3309,1,0
2021-10-20 20:00:00,1.43601,1.4364,1.43482,1.43493,3938,1,0
2021-10-20 21:00:00,1.43493,1.43586,1.43431,1.43533,3220,2,0
2021-10-20 22:00:00,1.43533,1.43604,1.4348,1.4359,3288,1,0
2021-10-20 23:00:00,1.43591,1.43615,1.43457,1.43547,1506,9,0
2021-10-21 00:00:00,1.4350800000000001,1.4352,1.4337,1.4346700000000001,518,67,0
2021-10-21 01:00:00,1.4346999999999999,1.43605,1.43469,1.43605,657,18,0
2021-10-21 02:00:00,1.4359899999999999,1.43645,1.43557,1.43621,841,6,0
2021-10-21 03:00:00,1.43621,1.4362599999999999,1.43533,1.4356,1949,4,0
2021-10-21 04:00:00,1.43559,1.43581,1.43456,1.43473,2626,4,0
2021-10-21 05:00:00,1.43468,1.43495,1.43327,1.43408,1369,5,0
2021-10-21 06:00:00,1.43408,1.43463,1.4338,1.4346,991,8,0
2021-10-21 07:00:00,1.43462,1.43613,1.43445,1.4353799999999999,2500,7,0
2021-10-21 08:00:00,1.43536,1.4367,1.43512,1.4367,1983,8,0
2021-10-21 09:00:00,1.43669,1.43766,1.4362300000000001,1.43731,4383,2,0
2021-10-21 10:00:00,1.43731,1.43737,1.43453,1.43488,4455,4,0
2021-10-21 11:00:00,1.43488,1.4365999999999999,1.4344700000000001,1.4359899999999999,2744,1,0
2021-10-21 12:00:00,1.4359899999999999,1.43693,1.43579,1.43587,2465,4,0
2021-10-21 13:00:00,1.43587,1.43652,1.43517,1.43641,2303,5,0
2021-10-21 14:00:00,1.43641,1.43703,1.43558,1.4359899999999999,3231,1,0
2021-10-21 15:00:00,1.43597,1.43675,1.43516,1.43525,5635,0,0
2021-10-21 16:00:00,1.43523,1.43586,1.4336,1.43426,5404,2,0
2021-10-21 17:00:00,1.43427,1.4359,1.43404,1.43547,6744,1,0
2021-10-21 18:00:00,1.43548,1.4379,1.43543,1.43679,4286,4,0
2021-10-21 19:00:00,1.43679,1.43873,1.4365,1.43854,2446,2,0
2021-10-21 20:00:00,1.43853,1.4401,1.4381599999999999,1.43973,3210,2,0
2021-10-21 21:00:00,1.43973,1.43973,1.43856,1.43905,2352,1,0
2021-10-21 22:00:00,1.43906,1.4390800000000001,1.43778,1.43834,2587,4,0
2021-10-21 23:00:00,1.43834,1.4384000000000001,1.4372099999999999,1.43726,2221,10,0
2021-10-22 00:00:00,1.4369,1.43808,1.43671,1.43791,573,49,0
2021-10-22 01:00:00,1.4379,1.43805,1.43768,1.4377900000000001,500,17,0
2021-10-22 02:00:00,1.4377900000000001,1.4381300000000001,1.4374799999999999,1.43805,799,4,0
2021-10-22 03:00:00,1.43805,1.4383,1.4372099999999999,1.43726,2106,4,0
2021-10-22 04:00:00,1.43726,1.43743,1.43551,1.43586,2504,4,0
2021-10-22 05:00:00,1.43584,1.43664,1.43579,1.4359899999999999,1397,4,0
2021-10-22 06:00:00,1.4359899999999999,1.43641,1.43563,1.43567,1825,4,0
2021-10-22 07:00:00,1.4356499999999999,1.43672,1.43559,1.43609,1965,5,0
2021-10-22 08:00:00,1.43609,1.4364,1.43571,1.43635,2403,5,0
2021-10-22 09:00:00,1.43635,1.43717,1.43568,1.43701,4180,4,0
2021-10-22 10:00:00,1.43701,1.4372500000000001,1.4354,1.43676,4946,1,0
2021-10-22 11:00:00,1.43675,1.43701,1.43561,1.43586,3974,3,0
2021-10-22 12:00:00,1.43586,1.43642,1.4351,1.43577,3315,4,0
2021-10-22 13:00:00,1.43578,1.43586,1.43464,1.4346700000000001,2791,6,0
2021-10-22 14:00:00,1.43468,1.4356499999999999,1.43452,1.43457,4169,0,0
2021-10-22 15:00:00,1.43456,1.43536,1.43296,1.43529,6380,2,0
2021-10-22 16:00:00,1.4353099999999999,1.43591,1.43461,1.43574,5479,2,0
2021-10-22 17:00:00,1.43574,1.43887,1.4355,1.43853,6513,1,0
2021-10-22 18:00:00,1.43853,1.44071,1.43803,1.44055,9678,2,0
2021-10-22 19:00:00,1.44051,1.4408,1.43819,1.4390100000000001,5442,3,0
2021-10-22 20:00:00,1.4390100000000001,1.43954,1.43841,1.43952,3427,4,0
2021-10-22 21:00:00,1.4395,1.43956,1.43848,1.4390100000000001,2746,4,0
2021-10-22 22:00:00,1.43899,1.44036,1.43899,1.43995,2280,3,0
