time,open,high,low,close,tick_volume,spread,real_volume
2022-12-27 00:00:00,0.98968,0.99183,0.9894,0.99157,382,33,0
2022-12-27 01:00:00,0.9916,0.9922,0.99116,0.99143,2276,24,0
2022-12-27 02:00:00,0.99139,0.99199,0.99103,0.99144,1289,10,0
2022-12-27 03:00:00,0.99142,0.99179,0.99096,0.99113,935,7,0
2022-12-27 04:00:00,0.99111,0.9914,0.99037,0.99074,827,6,0
2022-12-27 05:00:00,0.99075,0.99115,0.99057,0.99089,1029,7,0
2022-12-27 06:00:00,0.99089,0.99135,0.99083,0.99095,1338,7,0
2022-12-27 07:00:00,0.99095,0.99146,0.99079,0.99124,761,7,0
2022-12-27 08:00:00,0.99124,0.99196,0.9912,0.99155,1092,7,0
2022-12-27 09:00:00,0.99162,0.99182,0.99069,0.99081,1603,7,0
2022-12-27 10:00:00,0.99085,0.99234,0.99073,0.99083,2098,6,0
2022-12-27 11:00:00,0.99083,0.99094,0.98947,0.98973,1762,4,0
2022-12-27 12:00:00,0.9897,0.98976,0.98856,0.98895,1694,7,0
2022-12-27 13:00:00,0.98894,0.99001,0.98894,0.98947,1424,6,0
2022-12-27 14:00:00,0.98948,0.9896,0.98853,0.98889,1418,2,0
2022-12-27 15:00:00,0.98889,0.98938,0.98828,0.98909,2525,7,0
2022-12-27 16:00:00,0.98907,0.98921,0.98769,0.98832,2347,6,0
2022-12-27 17:00:00,0.98832,0.98887,0.98756,0.98875,2872,6,0
2022-12-27 18:00:00,0.98875,0.98958,0.98875,0.98922,1814,6,0
2022-12-27 19:00:00,0.98922,0.98961,0.9889,0.98933,1345,2,0
2022-12-27 20:00:00,0.98932,0.98947,0.98874,0.98942,1311,7,0
2022-12-27 21:00:00,0.98942,0.98968,0.98844,0.98882,1328,6,0
2022-12-27 22:00:00,0.98882,0.98912,0.98849,0.98888,1346,7,0
2022-12-27 23:00:00,0.98888,0.98895,0.98832,0.98846,622,6,0
2022-12-28 00:00:00,0.98851,0.98851,0.98664,0.98833,260,20,0
2022-12-28 01:00:00,0.98831,0.9886,0.98756,0.98851,1057,13,0
2022-12-28 02:00:00,0.98851,0.98894,0.98712,0.98853,863,2,0
2022-12-28 03:00:00,0.98853,0.98915,0.98827,0.98899,1283,6,0
2022-12-28 04:00:00,0.98897,0.98933,0.98894,0.98905,953,6,0
2022-12-28 05:00:00,0.98907,0.98969,0.98889,0.98963,1125,5,0
2022-12-28 06:00:00,0.98963,0.98976,0.98933,0.98946,1094,7,0
2022-12-28 07:00:00,0.98945,0.98964,0.98912,0.98921,878,5,0
2022-12-28 08:00:00,0.98924,0.98984,0.98916,0.98954,1049,4,0
2022-12-28 09:00:00,0.98962,0.99034,0.98911,0.98924,1512,7,0
2022-12-28 10:00:00,0.98925,0.98944,0.98744,0.98887,2276,7,0
2022-12-28 11:00:00,0.98882,0.98978,0.98824,0.98942,1954,6,0
2022-12-28 12:00:00,0.98942,0.98966,0.9869,0.98707,1728,7,0
2022-12-28 13:00:00,0.98704,0.98792,0.98681,0.98765,1874,7,0
2022-12-28 14:00:00,0.98766,0.98774,0.98649,0.9865,1758,7,0
2022-12-28 15:00:00,0.98649,0.98659,0.98544,0.98562,2145,6,0
2022-12-28 16:00:00,0.98562,0.98709,0.98532,0.98653,2897,7,0
2022-12-28 17:00:00,0.98651,0.9868,0.98516,0.98574,4494,6,0
2022-12-28 18:00:00,0.98578,0.98603,0.98462,0.98521,2492,6,0
2022-12-28 19:00:00,0.98521,0.98531,0.98446,0.98451,2098,6,0
2022-12-28 20:00:00,0.9845,0.98593,0.98431,0.98573,1608,3,0
2022-12-28 21:00:00,0.98574,0.9861,0.9856,0.98576,1166,5,0
2022-12-28 22:00:00,0.98576,0.9859,0.98553,0.98562,982,5,0
2022-12-28 23:00:00,0.98562,0.98622,0.98559,0.98587,720,9,0
2022-12-29 00:00:00,0.98473,0.98576,0.98397,0.98541,226,69,0
2022-12-29 01:00:00,0.98541,0.98624,0.98497,0.98614,2565,26,0
2022-12-29 02:00:00,0.98614,0.98618,0.98522,0.98558,767,17,0
2022-12-29 03:00:00,0.98558,0.98558,0.98511,0.98534,812,7,0
2022-12-29 04:00:00,0.98533,0.98544,0.98489,0.98492,422,7,0
2022-12-29 05:00:00,0.98492,0.98515,0.98465,0.98493,741,7,0
2022-12-29 06:00:00,0.98494,0.98506,0.98478,0.98495,628,7,0
2022-12-29 07:00:00,0.98496,0.9852,0.98483,0.98514,837,7,0
2022-12-29 08:00:00,0.98515,0.98543,0.98475,0.98533,831,7,0
2022-12-29 09:00:00,0.9853,0.98594,0.98466,0.9847,1351,7,0
2022-12-29 10:00:00,0.9847,0.98528,0.9842,0.98429,2163,7,0
2022-12-29 11:00:00,0.98429,0.98565,0.98347,0.98401,2309,7,0
2022-12-29 12:00:00,0.98402,0.98536,0.98386,0.98447,1810,6,0
2022-12-29 13:00:00,0.98446,0.98465,0.98356,0.98454,1600,7,0
2022-12-29 14:00:00,0.98454,0.98462,0.98348,0.9844,1813,2,0
2022-12-29 15:00:00,0.9844,0.98442,0.9834,0.98389,2741,7,0
2022-12-29 16:00:00,0.98393,0.98432,0.98244,0.98291,3153,7,0
2022-12-29 17:00:00,0.98292,0.98579,0.98275,0.98487,4000,7,0
2022-12-29 18:00:00,0.98485,0.98559,0.98452,0.98495,2268,7,0
2022-12-29 19:00:00,0.98494,0.98578,0.98473,0.98559,1722,7,0
2022-12-29 20:00:00,0.98559,0.98588,0.98485,0.9849,1620,7,0
2022-12-29 21:00:00,0.98489,0.98507,0.9841,0.98413,1475,6,0
2022-12-29 22:00:00,0.98413,0.98493,0.98413,0.98445,1078,5,0
2022-12-29 23:00:00,0.98446,0.98482,0.98389,0.98389,699,6,0
2022-12-30 00:00:00,0.98423,0.98512,0.98314,0.98342,144,33,0
2022-12-30 01:00:00,0.98415,0.98415,0.98358,0.98394,711,13,0
2022-12-30 02:00:00,0.98394,0.98455,0.98367,0.98388,787,7,0
2022-12-30 03:00:00,0.98387,0.98428,0.9837,0.98392,999,7,0
2022-12-30 04:00:00,0.9839,0.98409,0.98377,0.98382,964,7,0
2022-12-30 05:00:00,0.98383,0.98398,0.98367,0.98394,577,7,0
2022-12-30 06:00:00,0.9839,0.98431,0.98387,0.9839,552,7,0
2022-12-30 07:00:00,0.9839,0.98395,0.98311,0.98328,1063,7,0
2022-12-30 08:00:00,0.98327,0.98365,0.983,0.98342,1472,7,0
2022-12-30 09:00:00,0.98343,0.98514,0.9833,0.98508,1601,7,0
2022-12-30 10:00:00,0.98508,0.98652,0.98413,0.98629,2757,7,0
2022-12-30 11:00:00,0.98629,0.98634,0.9836,0.98363,2507,7,0
2022-12-30 12:00:00,0.98362,0.98437,0.98324,0.98346,2000,7,0
2022-12-30 13:00:00,0.98346,0.98583,0.98329,0.985,2439,7,0
2022-12-30 14:00:00,0.98502,0.98683,0.98471,0.98471,2342,7,0
2022-12-30 15:00:00,0.98469,0.98601,0.98409,0.98546,2266,7,0
2022-12-30 16:00:00,0.98547,0.98628,0.98385,0.9859,4252,7,0
2022-12-30 17:00:00,0.9859,0.98849,0.98489,0.98724,4719,7,0
2022-12-30 18:00:00,0.98724,0.98876,0.98702,0.98853,2924,7,0
2022-12-30 19:00:00,0.98849,0.98882,0.98733,0.98744,2407,7,0
2022-12-30 20:00:00,0.98738,0.98855,0.98722,0.98817,2912,7,0
2022-12-30 21:00:00,0.98817,0.9892,0.9877,0.98892,5099,26,0
2022-12-30 22:00:00,0.98892,0.98986,0.98847,0.98972,4756,27,0
2022-12-30 23:00:00,0.98971,0.98988,0.98881,0.98933,2664,30,0
2023-01-02 07:00:00,0.98886,0.98899,0.98831,0.98869,123,17,0
2023-01-02 08:00:00,0.98877,0.98906,0.98781,0.98798,259,17,0
2023-01-02 09:00:00,0.98798,0.98869,0.98463,0.98545,562,16,0
2023-01-02 10:00:00,0.98551,0.98827,0.9849,0.98766,561,14,0
2023-01-02 11:00:00,0.98739,0.98832,0.98695,0.9874,736,12,0
2023-01-02 12:00:00,0.98739,0.98799,0.98672,0.98747,7221,17,0
2023-01-02 13:00:00,0.98746,0.9875,0.98683,0.98719,14234,17,0
2023-01-02 14:00:00,0.98718,0.98756,0.98678,0.98716,2487,7,0
2023-01-02 15:00:00,0.98717,0.9875,0.98681,0.9869,1368,17,0
2023-01-02 16:00:00,0.98692,0.98803,0.9869,0.9875,1342,7,0
2023-01-02 17:00:00,0.98758,0.98805,0.98656,0.98678,1454,7,0
2023-01-02 18:00:00,0.9868,0.98722,0.9854,0.9862,1569,7,0
2023-01-02 19:00:00,0.9862,0.98691,0.98617,0.98669,937,17,0
2023-01-02 20:00:00,0.98669,0.98673,0.9859,0.986,1453,7,0
2023-01-02 21:00:00,0.98601,0.98633,0.9844,0.98542,565,16,0
2023-01-02 22:00:00,0.9855,0.98645,0.98411,0.98617,398,16,0
2023-01-02 23:00:00,0.98578,0.98662,0.98421,0.98644,165,23,0
2023-01-03 00:00:00,0.98644,0.98718,0.9841,0.98649,227,33,0
2023-01-03 01:00:00,0.98762,0.98832,0.98516,0.98646,2389,9,0
2023-01-03 02:00:00,0.98664,0.98767,0.98526,0.98578,6501,21,0
2023-01-03 03:00:00,0.98577,0.98663,0.98497,0.98533,3600,7,0
2023-01-03 04:00:00,0.98532,0.98604,0.98521,0.98566,2307,7,0
2023-01-03 05:00:00,0.98565,0.98609,0.98533,0.98585,1706,7,0
2023-01-03 06:00:00,0.98585,0.98632,0.98563,0.98563,1381,7,0
2023-01-03 07:00:00,0.98564,0.98607,0.98516,0.98596,2228,7,0
2023-01-03 08:00:00,0.98595,0.98606,0.98517,0.9852,3068,7,0
2023-01-03 09:00:00,0.9852,0.98567,0.98398,0.98455,4609,7,0
2023-01-03 10:00:00,0.98452,0.98817,0.98448,0.9866,8895,7,0
2023-01-03 11:00:00,0.9866,0.98905,0.98624,0.98831,5887,7,0
2023-01-03 12:00:00,0.98835,0.98961,0.98817,0.98833,3549,7,0
2023-01-03 13:00:00,0.98832,0.9898,0.98788,0.98931,2280,4,0
2023-01-03 14:00:00,0.98932,0.98947,0.98783,0.98786,2433,7,0
2023-01-03 15:00:00,0.98785,0.98844,0.98702,0.98811,3848,6,0
2023-01-03 16:00:00,0.98812,0.98906,0.98615,0.98651,4105,6,0
2023-01-03 17:00:00,0.98651,0.99052,0.98647,0.99028,4558,7,0
2023-01-03 18:00:00,0.9903,0.99034,0.98865,0.98917,3297,7,0
2023-01-03 19:00:00,0.98918,0.98957,0.98826,0.98826,1565,7,0
2023-01-03 20:00:00,0.98825,0.98873,0.98815,0.98871,1076,5,0
2023-01-03 21:00:00,0.9887,0.98873,0.98785,0.98787,1356,6,0
2023-01-03 22:00:00,0.98789,0.98808,0.98732,0.98754,1536,6,0
2023-01-03 23:00:00,0.98756,0.98768,0.98688,0.98688,951,6,0
2023-01-04 00:00:00,0.98698,0.98819,0.98678,0.98727,588,33,0
2023-01-04 01:00:00,0.98728,0.98756,0.98664,0.98712,1569,29,0
2023-01-04 02:00:00,0.98712,0.98775,0.98667,0.98674,1207,7,0
2023-01-04 03:00:00,0.98672,0.98699,0.98626,0.98631,1441,7,0
2023-01-04 04:00:00,0.9863,0.98705,0.98603,0.98705,1133,7,0
2023-01-04 05:00:00,0.98705,0.98707,0.98644,0.98645,691,7,0
2023-01-04 06:00:00,0.98649,0.98659,0.98598,0.98611,1099,7,0
2023-01-04 07:00:00,0.98609,0.98712,0.98606,0.98697,1356,6,0
2023-01-04 08:00:00,0.98697,0.98701,0.9854,0.98544,1334,7,0
2023-01-04 09:00:00,0.98537,0.98576,0.9839,0.98455,3288,6,0
2023-01-04 10:00:00,0.98457,0.98488,0.98334,0.98435,5020,6,0
2023-01-04 11:00:00,0.98435,0.98514,0.98376,0.98382,3072,7,0
2023-01-04 12:00:00,0.98382,0.98454,0.98357,0.98438,1930,7,0
2023-01-04 13:00:00,0.98437,0.98472,0.98345,0.98382,1779,7,0
2023-01-04 14:00:00,0.98384,0.98446,0.98348,0.98434,2092,7,0
2023-01-04 15:00:00,0.98434,0.98473,0.98363,0.98405,2921,7,0
2023-01-04 16:00:00,0.98405,0.98614,0.98358,0.98579,3714,6,0
2023-01-04 17:00:00,0.98564,0.98599,0.98399,0.98529,6691,6,0
2023-01-04 18:00:00,0.98528,0.98555,0.984,0.98461,2838,7,0
2023-01-04 19:00:00,0.98461,0.98534,0.98404,0.98532,1616,7,0
2023-01-04 20:00:00,0.98531,0.98595,0.98515,0.98564,1596,7,0
2023-01-04 21:00:00,0.98578,0.98601,0.98504,0.98566,2415,6,0
2023-01-04 22:00:00,0.98565,0.98617,0.98538,0.98609,1429,5,0
2023-01-04 23:00:00,0.98611,0.98673,0.98562,0.98585,890,7,0
2023-01-05 00:00:00,0.98516,0.98631,0.98449,0.98591,699,54,0
2023-01-05 01:00:00,0.98584,0.98659,0.98537,0.98598,1840,13,0
2023-01-05 02:00:00,0.98597,0.98706,0.98585,0.98669,1710,7,0
2023-01-05 03:00:00,0.98669,0.98689,0.98577,0.98589,1706,7,0
2023-01-05 04:00:00,0.98589,0.98621,0.98571,0.98609,1405,7,0
2023-01-05 05:00:00,0.98609,0.9866,0.98585,0.98605,906,7,0
2023-01-05 06:00:00,0.98605,0.98658,0.98602,0.98651,869,7,0
2023-01-05 07:00:00,0.98651,0.98691,0.98633,0.98689,1631,7,0
2023-01-05 08:00:00,0.98689,0.98697,0.9864,0.98655,1595,7,0
2023-01-05 09:00:00,0.98654,0.98701,0.9848,0.98496,2381,6,0
2023-01-05 10:00:00,0.98496,0.98573,0.98478,0.98492,3573,6,0
2023-01-05 11:00:00,0.98493,0.98518,0.98411,0.98428,2675,6,0
2023-01-05 12:00:00,0.98422,0.98446,0.98362,0.98368,1642,6,0
2023-01-05 13:00:00,0.98367,0.98395,0.98344,0.98358,1268,4,0
2023-01-05 14:00:00,0.98361,0.9841,0.98335,0.98388,1441,6,0
2023-01-05 15:00:00,0.98389,0.9852,0.98346,0.985,5624,7,0
2023-01-05 16:00:00,0.985,0.98673,0.98498,0.98638,5196,6,0
2023-01-05 17:00:00,0.98638,0.98718,0.98524,0.98608,5436,7,0
2023-01-05 18:00:00,0.98609,0.9862,0.98513,0.98528,2664,7,0
2023-01-05 19:00:00,0.98529,0.98588,0.9848,0.98569,1584,7,0
2023-01-05 20:00:00,0.98571,0.98629,0.98539,0.98561,1801,6,0
2023-01-05 21:00:00,0.98558,0.98589,0.9853,0.98555,1360,6,0
2023-01-05 22:00:00,0.98554,0.9857,0.98492,0.98518,1539,7,0
2023-01-05 23:00:00,0.98528,0.98544,0.98471,0.98494,1062,6,0
2023-01-06 00:00:00,0.98493,0.98493,0.98389,0.98451,440,41,0
2023-01-06 01:00:00,0.98475,0.98538,0.98436,0.98467,2017,13,0
2023-01-06 02:00:00,0.98467,0.98523,0.98467,0.98494,1579,7,0
2023-01-06 03:00:00,0.98494,0.98538,0.98481,0.98519,989,7,0
2023-01-06 04:00:00,0.98519,0.98549,0.98505,0.9854,808,7,0
2023-01-06 05:00:00,0.98539,0.98595,0.98535,0.98577,1250,7,0
2023-01-06 06:00:00,0.98577,0.98599,0.98531,0.98546,1130,7,0
2023-01-06 07:00:00,0.98544,0.98582,0.98516,0.98571,1521,7,0
2023-01-06 08:00:00,0.98573,0.98584,0.98502,0.98507,1759,7,0
2023-01-06 09:00:00,0.98499,0.98634,0.98483,0.9861,3234,7,0
2023-01-06 10:00:00,0.9861,0.98788,0.9861,0.98763,2957,6,0
2023-01-06 11:00:00,0.98765,0.98808,0.9866,0.98767,2702,6,0
2023-01-06 12:00:00,0.98766,0.98825,0.98713,0.98779,2250,6,0
2023-01-06 13:00:00,0.98778,0.98808,0.98609,0.98624,2049,6,0
2023-01-06 14:00:00,0.98626,0.98669,0.9854,0.98598,1974,6,0
2023-01-06 15:00:00,0.98599,0.98671,0.98494,0.98583,7107,7,0
2023-01-06 16:00:00,0.98582,0.98718,0.98562,0.9869,5182,6,0
2023-01-06 17:00:00,0.98702,0.98738,0.98561,0.98711,8592,7,0
2023-01-06 18:00:00,0.98714,0.98737,0.98676,0.98683,2928,7,0
2023-01-06 19:00:00,0.98683,0.98745,0.98649,0.98739,1366,7,0
2023-01-06 20:00:00,0.9874,0.98772,0.98704,0.9873,1401,7,0
2023-01-06 21:00:00,0.98731,0.98771,0.98708,0.98735,1289,6,0
2023-01-06 22:00:00,0.98735,0.98763,0.98708,0.98759,1222,4,0
2023-01-06 23:00:00,0.98754,0.98803,0.98711,0.98764,835,11,0
2023-01-09 00:00:00,0.9858,0.98742,0.9858,0.98706,167,64,0
2023-01-09 01:00:00,0.98706,0.98785,0.98683,0.98776,1830,13,0
2023-01-09 02:00:00,0.98776,0.98859,0.98776,0.98844,1609,6,0
2023-01-09 03:00:00,0.98845,0.98902,0.98826,0.98836,1441,6,0
2023-01-09 04:00:00,0.98835,0.98865,0.98765,0.98801,1399,7,0
2023-01-09 05:00:00,0.98799,0.9881,0.98771,0.98797,1186,7,0
2023-01-09 06:00:00,0.98796,0.98849,0.98792,0.98844,907,7,0
2023-01-09 07:00:00,0.98844,0.98877,0.98827,0.9883,1114,6,0
2023-01-09 08:00:00,0.9883,0.98862,0.98803,0.98857,1490,7,0
2023-01-09 09:00:00,0.98855,0.98855,0.98697,0.98711,3207,7,0
2023-01-09 10:00:00,0.9871,0.98734,0.98555,0.98621,3729,6,0
2023-01-09 11:00:00,0.98621,0.9872,0.98584,0.98659,2767,6,0
2023-01-09 12:00:00,0.98659,0.98711,0.9856,0.98686,1841,6,0
2023-01-09 13:00:00,0.98685,0.9873,0.98648,0.98713,1647,6,0
2023-01-09 14:00:00,0.98711,0.98739,0.98577,0.98578,1846,6,0
2023-01-09 15:00:00,0.9858,0.98649,0.98538,0.98591,3858,7,0
2023-01-09 16:00:00,0.98591,0.98671,0.9856,0.98592,3792,6,0
2023-01-09 17:00:00,0.98592,0.98671,0.98531,0.98632,3329,7,0
2023-01-09 18:00:00,0.98632,0.98764,0.98623,0.98758,2531,6,0
2023-01-09 19:00:00,0.98758,0.98871,0.98748,0.98857,1414,7,0
2023-01-09 20:00:00,0.98857,0.989,0.98854,0.98876,1137,0,0
2023-01-09 21:00:00,0.98877,0.98892,0.9883,0.98889,1059,7,0
2023-01-09 22:00:00,0.98889,0.98901,0.98851,0.98854,1301,5,0
2023-01-09 23:00:00,0.98855,0.989,0.98853,0.98878,679,6,0
2023-01-10 00:00:00,0.98825,0.98876,0.98813,0.98858,314,17,0
2023-01-10 01:00:00,0.98857,0.98872,0.98822,0.98847,1049,13,0
2023-01-10 02:00:00,0.98846,0.98902,0.98837,0.98855,1862,7,0
2023-01-10 03:00:00,0.98855,0.9889,0.9885,0.98851,1448,7,0
2023-01-10 04:00:00,0.98852,0.9891,0.98842,0.98906,1801,7,0
2023-01-10 05:00:00,0.98906,0.98935,0.98886,0.98932,1060,7,0
2023-01-10 06:00:00,0.98932,0.98936,0.98907,0.98914,750,5,0
2023-01-10 07:00:00,0.98916,0.98935,0.98905,0.98933,1047,6,0
2023-01-10 08:00:00,0.98933,0.98937,0.98876,0.98903,1181,7,0
2023-01-10 09:00:00,0.98903,0.98941,0.98852,0.98861,2664,7,0
2023-01-10 10:00:00,0.98862,0.98872,0.98755,0.98799,2820,6,0
2023-01-10 11:00:00,0.98799,0.98891,0.98753,0.98848,2330,6,0
2023-01-10 12:00:00,0.98848,0.98931,0.98818,0.98924,1716,3,0
2023-01-10 13:00:00,0.98923,0.98988,0.98912,0.98974,1270,5,0
2023-01-10 14:00:00,0.98976,0.99089,0.98928,0.99089,1842,6,0
2023-01-10 15:00:00,0.99088,0.99114,0.99013,0.991,2341,6,0
2023-01-10 16:00:00,0.99101,0.99106,0.98971,0.9903,5338,7,0
2023-01-10 17:00:00,0.9903,0.99072,0.98937,0.9901,3796,6,0
2023-01-10 18:00:00,0.9901,0.99045,0.98964,0.99045,2013,7,0
2023-01-10 19:00:00,0.99045,0.99055,0.99011,0.9905,1144,7,0
2023-01-10 20:00:00,0.99049,0.99091,0.99044,0.99083,1140,7,0
2023-01-10 21:00:00,0.99084,0.99133,0.99077,0.99126,879,2,0
2023-01-10 22:00:00,0.99126,0.99126,0.99055,0.99069,870,4,0
2023-01-10 23:00:00,0.99075,0.99087,0.99033,0.99041,756,7,0
2023-01-11 00:00:00,0.99015,0.99047,0.98945,0.99003,1889,61,0
2023-01-11 01:00:00,0.99004,0.99072,0.99004,0.99042,1159,13,0
2023-01-11 02:00:00,0.99042,0.99085,0.99031,0.99075,1018,7,0
2023-01-11 03:00:00,0.99074,0.99079,0.99039,0.99055,1187,7,0
2023-01-11 04:00:00,0.99055,0.99088,0.99041,0.99041,1135,7,0
2023-01-11 05:00:00,0.99042,0.99095,0.99032,0.99065,969,7,0
2023-01-11 06:00:00,0.99066,0.99079,0.99027,0.99032,582,7,0
2023-01-11 07:00:00,0.99034,0.9907,0.99026,0.99035,1091,7,0
2023-01-11 08:00:00,0.99035,0.99075,0.99009,0.9902,1057,7,0
2023-01-11 09:00:00,0.9902,0.99084,0.98978,0.99046,2139,7,0
2023-01-11 10:00:00,0.99048,0.99073,0.98998,0.99017,2734,6,0
2023-01-11 11:00:00,0.99016,0.992,0.99007,0.99156,2197,6,0
2023-01-11 12:00:00,0.99157,0.99244,0.99062,0.99206,1915,6,0
2023-01-11 13:00:00,0.99205,0.99509,0.99201,0.99476,2236,6,0
2023-01-11 14:00:00,0.99476,0.9971,0.99445,0.9967,2544,6,0
2023-01-11 15:00:00,0.99673,0.99915,0.99645,0.99872,2378,6,0
2023-01-11 16:00:00,0.99873,1.00094,0.99776,1.00017,3387,6,0
2023-01-11 17:00:00,1.00017,1.00201,1.00009,1.00128,3048,6,0
2023-01-11 18:00:00,1.00127,1.00138,0.99854,0.99863,1939,6,0
2023-01-11 19:00:00,0.99864,1.001,0.99862,1.00091,1215,5,0
2023-01-11 20:00:00,1.00091,1.00216,1.00035,1.0005,3270,5,0
2023-01-11 21:00:00,1.00051,1.00224,1.00032,1.00218,1797,5,0
2023-01-11 22:00:00,1.00218,1.00221,1.00123,1.00137,1333,6,0
2023-01-11 23:00:00,1.00137,1.00217,1.0013,1.00181,948,6,0
2023-01-12 00:00:00,1.00078,1.00141,1.0001,1.00082,811,45,0
2023-01-12 01:00:00,1.00106,1.00221,1.00097,1.00218,1369,12,0
2023-01-12 02:00:00,1.00214,1.00235,1.002,1.00224,1690,6,0
2023-01-12 03:00:00,1.00224,1.00294,1.00208,1.00292,1062,5,0
2023-01-12 04:00:00,1.00292,1.00302,1.00232,1.00279,1087,6,0
2023-01-12 05:00:00,1.00281,1.00312,1.00265,1.0028,673,6,0
2023-01-12 06:00:00,1.0028,1.00297,1.00258,1.00261,877,6,0
2023-01-12 07:00:00,1.00264,1.00309,1.00254,1.00256,1060,6,0
2023-01-12 08:00:00,1.00255,1.00349,1.00253,1.00314,1106,6,0
2023-01-12 09:00:00,1.00307,1.00487,1.00281,1.00304,1891,5,0
2023-01-12 10:00:00,1.00306,1.00493,1.00306,1.00412,2503,5,0
2023-01-12 11:00:00,1.00413,1.00422,1.00189,1.00234,2338,6,0
2023-01-12 12:00:00,1.00235,1.00345,1.00221,1.00294,2060,5,0
2023-01-12 13:00:00,1.00295,1.00358,1.0027,1.00333,1381,6,0
2023-01-12 14:00:00,1.00332,1.00486,1.00285,1.00477,1606,6,0
2023-01-12 15:00:00,1.00478,1.00606,1.0026,1.00455,9898,5,0
2023-01-12 16:00:00,1.00458,1.00677,1.00419,1.00426,8654,5,0
2023-01-12 17:00:00,1.00426,1.00446,1.0023,1.00367,6260,6,0
2023-01-12 18:00:00,1.00369,1.00594,1.00346,1.00527,3564,5,0
2023-01-12 19:00:00,1.00527,1.00681,1.00506,1.00681,1919,6,0
2023-01-12 20:00:00,1.00679,1.00737,1.00598,1.00691,2600,6,0
2023-01-12 21:00:00,1.00692,1.00794,1.00641,1.00752,1546,6,0
2023-01-12 22:00:00,1.00755,1.00767,1.0069,1.00705,1191,6,0
2023-01-12 23:00:00,1.00709,1.00742,1.00601,1.00638,976,6,0
2023-01-13 00:00:00,1.00608,1.00688,1.00433,1.00636,298,33,0
2023-01-13 01:00:00,1.00636,1.00694,1.00611,1.00694,870,23,0
2023-01-13 02:00:00,1.00694,1.00729,1.00602,1.00727,1911,6,0
2023-01-13 03:00:00,1.00729,1.00748,1.00693,1.00746,2080,6,0
2023-01-13 04:00:00,1.00746,1.00759,1.00702,1.00714,1799,6,0
2023-01-13 05:00:00,1.00714,1.00758,1.00711,1.00746,1030,6,0
2023-01-13 06:00:00,1.00746,1.00755,1.00718,1.00743,910,6,0
2023-01-13 07:00:00,1.00744,1.00838,1.00742,1.00835,1232,6,0
2023-01-13 08:00:00,1.00835,1.0097,1.00804,1.00806,1750,5,0
2023-01-13 09:00:00,1.00806,1.00827,1.00511,1.00617,3069,6,0
2023-01-13 10:00:00,1.00617,1.00899,1.00616,1.00757,3572,6,0
2023-01-13 11:00:00,1.00758,1.008,1.00664,1.00675,2598,6,0
2023-01-13 12:00:00,1.00676,1.0077,1.00522,1.00523,1938,6,0
2023-01-13 13:00:00,1.00523,1.00573,1.00391,1.00556,2085,6,0
2023-01-13 14:00:00,1.00556,1.00556,1.00427,1.00452,2790,0,0
2023-01-13 15:00:00,1.00453,1.00548,1.00415,1.0047,3314,6,0
2023-01-13 16:00:00,1.00464,1.00556,1.00418,1.00446,3274,6,0
2023-01-13 17:00:00,1.00442,1.00549,1.00274,1.00302,4450,5,0
2023-01-13 18:00:00,1.00302,1.0036,1.00195,1.00359,2868,6,0
2023-01-13 19:00:00,1.0036,1.00372,1.0025,1.00317,2288,6,0
2023-01-13 20:00:00,1.00317,1.00356,1.00259,1.00354,1105,6,0
2023-01-13 21:00:00,1.00353,1.00379,1.00296,1.00373,969,6,0
2023-01-13 22:00:00,1.00373,1.00376,1.00289,1.00302,882,6,0
2023-01-13 23:00:00,1.00306,1.0034,1.00267,1.00335,890,6,0
2023-01-16 00:00:00,1.00288,1.00413,1.00288,1.00358,170,8,0
2023-01-16 01:00:00,1.00383,1.00412,1.00265,1.00302,1317,12,0
2023-01-16 02:00:00,1.003,1.00372,1.003,1.00312,1801,6,0
2023-01-16 03:00:00,1.00312,1.00357,1.00292,1.00321,1988,6,0
2023-01-16 04:00:00,1.0032,1.00339,1.00213,1.00224,1704,6,0
2023-01-16 05:00:00,1.00224,1.00308,1.00219,1.00262,1052,6,0
2023-01-16 06:00:00,1.00261,1.0029,1.00243,1.00283,899,6,0
2023-01-16 07:00:00,1.00283,1.00355,1.00273,1.00348,1124,6,0
2023-01-16 08:00:00,1.00346,1.00391,1.00299,1.00301,1742,5,0
2023-01-16 09:00:00,1.00301,1.00382,1.00229,1.00246,2142,4,0
2023-01-16 10:00:00,1.00242,1.00275,1.00131,1.00253,3574,5,0
2023-01-16 11:00:00,1.00253,1.00341,0.99999,1.00089,2573,6,0
2023-01-16 12:00:00,1.00089,1.00375,1.00089,1.00318,1801,6,0
2023-01-16 13:00:00,1.00318,1.0034,1.00275,1.00311,1537,6,0
2023-01-16 14:00:00,1.00312,1.00321,1.00217,1.00244,1413,6,0
2023-01-16 15:00:00,1.00244,1.00289,1.00056,1.0009,2159,6,0
2023-01-16 16:00:00,1.00091,1.00368,1.0008,1.00249,1832,6,0
2023-01-16 17:00:00,1.00249,1.00314,1.00203,1.00261,1510,6,0
2023-01-16 18:00:00,1.00263,1.00282,1.00168,1.002,1357,6,0
2023-01-16 19:00:00,1.002,1.0022,1.00089,1.00141,936,6,0
2023-01-16 20:00:00,1.00132,1.00232,1.00128,1.00224,471,6,0
2023-01-16 21:00:00,1.00224,1.00248,1.00191,1.00243,863,6,0
